L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.5973209738731384,0.9920617341995239,2.1013683237924852e-07,0.5985299944877625,0.9384625554084778,-0.01209222711622715,0.5739655494689941,0.8998494744300842,-0.018172523006796837,0.5412063002586365,0.8848775029182434,-0.020718073472380638,0.5127464532852173,0.8785684704780579,-0.021362153813242912,0.5333790183067322,0.9280787110328674,-0.03229067474603653,0.4860626757144928,0.8924785256385803,-0.04457062482833862,0.4787575304508209,0.8845093846321106,-0.04403235763311386,0.49225708842277527,0.8910732269287109,-0.03848043456673622,0.5211614966392517,0.9679409265518188,-0.027340976521372795,0.46165525913238525,0.9415444731712341,-0.040483105927705765,0.4624145030975342,0.9273276925086975,-0.03676823899149895,0.48009347915649414,0.9271273016929626,-0.02940537966787815,0.5158888697624207,0.9997645020484924,-0.022126099094748497,0.46371275186538696,0.9814228415489197,-0.03236561268568039,0.46677839756011963,0.9698883891105652,-0.02575010061264038,0.4813360869884491,0.9693337082862854,-0.016710199415683746,0.516067624092102,1.0221993923187256,-0.016949251294136047,0.47396695613861084,1.0106416940689087,-0.02263704128563404,0.47244131565093994,1.0030431747436523,-0.017547309398651123,0.4834499955177307,1.0029518604278564,-0.010077660903334618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.6002658009529114,1.0243854522705078,1.346760853948581e-07,0.5982027649879456,0.9626597166061401,-0.004044956527650356,0.5709181427955627,0.9224141836166382,-0.006686159409582615,0.5432412028312683,0.8983466029167175,-0.008059816434979439,0.5186351537704468,0.8858909606933594,-0.0071437363512814045,0.5320048928260803,0.9448343515396118,-0.015971345826983452,0.4861312210559845,0.9092599153518677,-0.026069050654768944,0.48162972927093506,0.8962836861610413,-0.02723165601491928,0.4931986629962921,0.8984288573265076,-0.023558536544442177,0.5172565579414368,0.9801391959190369,-0.01493851002305746,0.46436113119125366,0.9555354118347168,-0.024503249675035477,0.46062734723091125,0.933152437210083,-0.022407134994864464,0.47168606519699097,0.9259602427482605,-0.017323408275842667,0.5103750228881836,1.0112266540527344,-0.013682445511221886,0.464473158121109,0.9875912666320801,-0.01887277327477932,0.4646533727645874,0.9646440148353577,-0.013148611411452293,0.47400614619255066,0.9563625454902649,-0.006474517751485109,0.5099999308586121,1.0334060192108154,-0.012297362089157104,0.4725809693336487,1.0116679668426514,-0.011205538176000118,0.46914470195770264,0.9931221604347229,-0.003403331618756056,0.4770524799823761,0.9847214221954346,0.004363455809652805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.6040777564048767,1.0225045680999756,1.8595427775380813e-07,0.6008893251419067,0.9630900621414185,-0.004682477563619614,0.5720642805099487,0.9233529567718506,-0.0075043137185275555,0.544029951095581,0.9001584053039551,-0.008884111419320107,0.5191069841384888,0.8870103359222412,-0.00785350613296032,0.5321713089942932,0.9484038949012756,-0.017846940085291862,0.4854770004749298,0.9093037843704224,-0.02878326177597046,0.4810524880886078,0.8932967185974121,-0.030009692534804344,0.49459272623062134,0.8947306275367737,-0.025764843448996544,0.5171937942504883,0.9834851026535034,-0.016057314351201057,0.46247589588165283,0.9547364115715027,-0.026079442352056503,0.45915329456329346,0.9287753105163574,-0.023657873272895813,0.471790611743927,0.9199181795120239,-0.01800919510424137,0.509824812412262,1.0137923955917358,-0.014057236723601818,0.46258944272994995,0.9872086644172668,-0.01952783390879631,0.4631839990615845,0.9613754153251648,-0.013859414495527744,0.4738365411758423,0.9510433077812195,-0.006937212776392698,0.508796215057373,1.0347282886505127,-0.011926938779652119,0.47118625044822693,1.0130689144134521,-0.01144362147897482,0.4674529731273651,0.9918183088302612,-0.004305102396756411,0.47529980540275574,0.9810797572135925,0.0033435330260545015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.5958095788955688,0.9053401947021484,7.34898542020801e-09,0.6070451140403748,0.8287463784217834,0.0004135662456974387,0.5896288752555847,0.7701008915901184,-0.0019481078488752246,0.561049222946167,0.7292042970657349,-0.0045522283762693405,0.5346177816390991,0.7135159969329834,-0.007416137494146824,0.5406626462936401,0.7458445429801941,-0.011511212214827538,0.5042435526847839,0.6933689117431641,-0.01593591459095478,0.4920908808708191,0.6734753847122192,-0.018011445179581642,0.4876335561275482,0.6659011840820312,-0.01935453712940216,0.5160178542137146,0.7759999632835388,-0.012813974171876907,0.5021649599075317,0.7392175197601318,-0.014057341031730175,0.5168142914772034,0.7483918070793152,-0.012307574972510338,0.53152996301651,0.7660621404647827,-0.012469761073589325,0.49926871061325073,0.8109460473060608,-0.012878760695457458,0.4952288269996643,0.775939404964447,-0.010097425431013107,0.5080082416534424,0.7828867435455322,-0.0015980427851900458,0.5207440853118896,0.8010268211364746,0.0013927516993135214,0.48742756247520447,0.8451200723648071,-0.013198567554354668,0.48828667402267456,0.8148365020751953,-0.00932709127664566,0.5021531581878662,0.8188483119010925,-0.0012023149756714702,0.5134343504905701,0.8330016732215881,0.004191935528069735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.5703484416007996,0.853277862071991,-3.9064282475465006e-08,0.5673731565475464,0.7651775479316711,0.01192926149815321,0.547558605670929,0.7044989466667175,0.01498949434608221,0.512556254863739,0.6706387400627136,0.015006073750555515,0.48375827074050903,0.6571943163871765,0.014589468948543072,0.5155089497566223,0.689694344997406,0.007205908186733723,0.48144492506980896,0.6567696928977966,0.005546771455556154,0.47533178329467773,0.656141996383667,0.004193027503788471,0.47803860902786255,0.6643139123916626,0.004710769280791283,0.489749938249588,0.7131878137588501,0.0019588626455515623,0.4781760573387146,0.6989822387695312,0.007253874558955431,0.48767539858818054,0.7118196487426758,0.009084967896342278,0.5012388229370117,0.7260979413986206,0.008754657581448555,0.47214868664741516,0.7450382709503174,-0.0017951393965631723,0.46868425607681274,0.7314463257789612,0.006244570016860962,0.47723159193992615,0.7436391711235046,0.013146130368113518,0.4894590973854065,0.7578938007354736,0.014991899952292442,0.4588443338871002,0.7797533273696899,-0.00493483804166317,0.45708632469177246,0.7628926634788513,0.003517991630360484,0.467555969953537,0.7725813984870911,0.012756571173667908,0.4765518307685852,0.7853317856788635,0.019324753433465958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.552491307258606,0.8345012664794922,-1.6271758340735687e-07,0.5609442591667175,0.7584249377250671,0.006622015964239836,0.5456967353820801,0.7003266215324402,0.007158752530813217,0.5112963914871216,0.666378915309906,0.0061783636920154095,0.4836192727088928,0.6564886569976807,0.004934865981340408,0.5080912113189697,0.6877120733261108,-0.003872311906889081,0.47661253809928894,0.6559096574783325,-0.00741669861599803,0.48344865441322327,0.6655706763267517,-0.009176389314234257,0.49688783288002014,0.682232141494751,-0.00880514457821846,0.48275595903396606,0.7133505344390869,-0.007062860298901796,0.4758431911468506,0.6996933817863464,-0.0019597068894654512,0.48745736479759216,0.7144034504890442,0.0003330650506541133,0.5008199214935303,0.7291996479034424,-0.0006349373725242913,0.4666331112384796,0.7446898221969604,-0.008758246898651123,0.46809494495391846,0.7330429553985596,-0.0015727707650512457,0.47769469022750854,0.7450609803199768,0.004583115689456463,0.4899510145187378,0.7592129707336426,0.005338823422789574,0.45484957098960876,0.7757956981658936,-0.010117491707205772,0.45806196331977844,0.7620952725410461,-0.002783847274258733,0.4690534174442291,0.7732786536216736,0.005189161282032728,0.4786367416381836,0.7860447764396667,0.01033143699169159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.5274478197097778,0.8128648996353149,-1.3484638827776507e-07,0.5351443290710449,0.7450564503669739,0.008077426813542843,0.5253366231918335,0.6896224021911621,0.010448011569678783,0.49536463618278503,0.6533679366111755,0.011721626855432987,0.4689352810382843,0.645472526550293,0.013164433650672436,0.4893748462200165,0.6575655937194824,0.004517148714512587,0.460197776556015,0.6375011801719666,0.006736909504979849,0.4628468453884125,0.6568084955215454,0.007838073186576366,0.47291645407676697,0.6755079627037048,0.009209967218339443,0.4643533229827881,0.6796261668205261,0.0017991987988352776,0.44477832317352295,0.6740821003913879,0.009853700175881386,0.45235419273376465,0.6932635307312012,0.01234371867030859,0.4642426669597626,0.7083804607391357,0.01229240745306015,0.445302277803421,0.7082977294921875,0.0006749142776243389,0.43464165925979614,0.7074412703514099,0.01019824668765068,0.4427568316459656,0.7207126617431641,0.014820261858403683,0.4539547860622406,0.7342231869697571,0.015034346841275692,0.4306160807609558,0.7384734153747559,0.00018849520711228251,0.4246707856655121,0.7343783378601074,0.009410553611814976,0.434728741645813,0.7459995746612549,0.016894908621907234,0.4442335069179535,0.7573603391647339,0.02202739007771015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.5169296264648438,0.8044009208679199,-1.857182070352792e-07,0.5259836912155151,0.7357679605484009,0.009456789121031761,0.5158362984657288,0.6817358136177063,0.011904875747859478,0.48655903339385986,0.6477992534637451,0.013216512277722359,0.46053996682167053,0.6418445110321045,0.01429995521903038,0.48410263657569885,0.6501126289367676,0.0005478929379023612,0.45605456829071045,0.6364935636520386,0.004222903400659561,0.45871347188949585,0.6577485799789429,0.007231751456856728,0.4687187671661377,0.6754770874977112,0.009102117270231247,0.45718392729759216,0.6702364087104797,-0.003484362969174981,0.4387933909893036,0.67191082239151,0.005535660777240992,0.4454367160797119,0.6925553679466248,0.00993899255990982,0.4578072428703308,0.7064212560653687,0.010295792482793331,0.43670764565467834,0.6994853019714355,-0.005329250358045101,0.4268960952758789,0.7042556405067444,0.0037959222681820393,0.4351964294910431,0.7201054096221924,0.009187942370772362,0.4476296007633209,0.7325767278671265,0.009344440884888172,0.42139098048210144,0.730634331703186,-0.0063528441824018955,0.41741129755973816,0.7317907214164734,0.001257200725376606,0.4274659752845764,0.7461143136024475,0.008344065397977829,0.43713536858558655,0.7570285797119141,0.012933214195072651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.49741819500923157,0.8013911247253418,-1.383128420684443e-07,0.511987030506134,0.7365877628326416,0.003709208220243454,0.4988337755203247,0.6751441359519958,0.004731347318738699,0.47033536434173584,0.6374082565307617,0.0053054094314575195,0.4431317448616028,0.6354100704193115,0.00515454588457942,0.4614219665527344,0.649659276008606,-0.003446512157097459,0.4350523054599762,0.6413007974624634,-0.006309011951088905,0.44209131598472595,0.6625020503997803,-0.010507828556001186,0.4550226926803589,0.6788685917854309,-0.013049843721091747,0.43565258383750916,0.6745343208312988,-0.005893331486731768,0.4258277118206024,0.6811818480491638,-0.002439070027321577,0.4354579746723175,0.6968996524810791,-0.0022191700991243124,0.44765737652778625,0.7081484794616699,-0.004204263910651207,0.41711437702178955,0.7065008282661438,-0.007210608571767807,0.4163895845413208,0.712683916091919,-0.003618135116994381,0.4259127974510193,0.7239827513694763,-0.0008321849163621664,0.4374214708805084,0.7342724204063416,-0.0011727362871170044,0.40298181772232056,0.7385576963424683,-0.008324596099555492,0.40738987922668457,0.7395386099815369,-0.005567647982388735,0.41847485303878784,0.7520058155059814,-0.0009801439009606838,0.4272928833961487,0.7609148025512695,0.00267626135610044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
0.4814262092113495,0.822322428226471,-1.3038248880548053e-07,0.49533578753471375,0.7577896118164062,-0.00019083116785623133,0.48745784163475037,0.6946907043457031,-0.0017504229908809066,0.4690570831298828,0.65248042345047,-0.0028406709898263216,0.44746267795562744,0.6402634978294373,-0.004379470366984606,0.4453950524330139,0.6640604734420776,-0.0101716173812747,0.4233134388923645,0.6631354689598083,-0.01496331486850977,0.43465009331703186,0.685532808303833,-0.021014835685491562,0.4484073519706726,0.7023501396179199,-0.024951187893748283,0.4166988432407379,0.691408634185791,-0.011856037192046642,0.41145187616348267,0.7020626068115234,-0.009674853645265102,0.4237722158432007,0.7215645909309387,-0.010918112471699715,0.4361255466938019,0.7359359264373779,-0.01423950120806694,0.39633700251579285,0.7281211018562317,-0.012535585090517998,0.39862367510795593,0.738737165927887,-0.008987275883555412,0.40969109535217285,0.7524688243865967,-0.006981490179896355,0.42169690132141113,0.7646132707595825,-0.008434237912297249,0.3804723918437958,0.764647901058197,-0.013447334058582783,0.3864023983478546,0.7700278759002686,-0.010999809019267559,0.399393230676651,0.7841473817825317,-0.006859348621219397,0.4095090627670288,0.7942575812339783,-0.003742721164599061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sorry
