L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.8199974894523621,0.7941644191741943,2.624821320296178e-07,0.7624907493591309,0.7702089548110962,-0.019594820216298103,0.7222266793251038,0.7175300121307373,-0.02820335328578949,0.6945555806159973,0.6734376549720764,-0.035551104694604874,0.6728494167327881,0.6352223753929138,-0.04232059419155121,0.7601872086524963,0.6282100677490234,-0.007338161580264568,0.7541753649711609,0.5619420409202576,-0.022464599460363388,0.7534212470054626,0.5198527574539185,-0.03734612092375755,0.7542648911476135,0.483504980802536,-0.047643616795539856,0.7935892939567566,0.6209217309951782,-0.008491672575473785,0.7898783683776855,0.5467979907989502,-0.019669270142912865,0.7874752879142761,0.4996793270111084,-0.031067412346601486,0.786372721195221,0.4585965871810913,-0.03927551582455635,0.8251273036003113,0.6279217004776001,-0.013315636664628983,0.8212884068489075,0.5581269860267639,-0.025221848860383034,0.8170222640037537,0.5161169767379761,-0.030354518443346024,0.81462562084198,0.4801695942878723,-0.03321922570466995,0.8562138676643372,0.6464986801147461,-0.020520532503724098,0.8591741323471069,0.5887920260429382,-0.03009878471493721,0.8599377870559692,0.5518258810043335,-0.030876856297254562,0.8616561889648438,0.5173664093017578,-0.03051673248410225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodbye
0.8108692169189453,0.7553800940513611,4.519007461567526e-07,0.7540425062179565,0.7308371663093567,-0.01727398857474327,0.7129929065704346,0.677210807800293,-0.024905985221266747,0.6849858164787292,0.6307863593101501,-0.0315716452896595,0.6597394943237305,0.598100483417511,-0.037916116416454315,0.7439186573028564,0.5835517644882202,-0.004590104334056377,0.7380373477935791,0.5160983800888062,-0.01735847070813179,0.7382526993751526,0.4714517593383789,-0.031034458428621292,0.7409669160842896,0.43245694041252136,-0.04078559949994087,0.7754811644554138,0.5724824666976929,-0.006652906071394682,0.7694860100746155,0.49927109479904175,-0.01538660004734993,0.7668212056159973,0.4499748945236206,-0.026867562904953957,0.7659872174263,0.4063575565814972,-0.03542245551943779,0.8067511320114136,0.5752789974212646,-0.011943571269512177,0.8002532124519348,0.503293514251709,-0.021992802619934082,0.7961668372154236,0.4578365683555603,-0.029042720794677734,0.7938230633735657,0.41772404313087463,-0.033818766474723816,0.838391125202179,0.5913404226303101,-0.019207270815968513,0.8386470675468445,0.5319920778274536,-0.02765624038875103,0.8401967883110046,0.49529126286506653,-0.028794141486287117,0.8426695466041565,0.46108680963516235,-0.028853999450802803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodbye
0.7997916340827942,0.7082997560501099,4.852315669268137e-07,0.7404741048812866,0.6756311655044556,-0.009914537891745567,0.6988725066184998,0.6226237416267395,-0.013568161055445671,0.6694304943084717,0.5792216658592224,-0.01790412701666355,0.6426814794540405,0.5519692897796631,-0.021761352196335793,0.7237288951873779,0.5269303321838379,0.009267170913517475,0.718408465385437,0.4592514634132385,0.0008203914039768279,0.7185308337211609,0.4146033525466919,-0.011342957615852356,0.7208496332168579,0.3750651776790619,-0.020508497953414917,0.752312958240509,0.5130354762077332,0.004689641296863556,0.7458882331848145,0.4378112554550171,0.0012971143005415797,0.7446211576461792,0.3878611922264099,-0.008298578672111034,0.7440312504768372,0.345306396484375,-0.0161918755620718,0.7814133763313293,0.5132455825805664,-0.0031116055324673653,0.7742205262184143,0.4428662657737732,-0.007746291346848011,0.7714501023292542,0.3962145447731018,-0.014129411429166794,0.7688813805580139,0.35707250237464905,-0.01959647610783577,0.8124958872795105,0.5276182889938354,-0.012664529494941235,0.8116694688796997,0.4696410894393921,-0.016698362305760384,0.8131645321846008,0.43201202154159546,-0.016943002119660378,0.8145965337753296,0.3978593349456787,-0.017143743112683296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodbye
0.7967957258224487,0.6957525610923767,2.969879915326601e-07,0.7416234016418457,0.6740689277648926,-0.011782162822782993,0.6967413425445557,0.6215282678604126,-0.01632428541779518,0.667931318283081,0.5773935914039612,-0.021163860335946083,0.6420781016349792,0.5518110990524292,-0.025847943499684334,0.7245734930038452,0.5228375196456909,3.7824309401912615e-05,0.716975212097168,0.45257115364074707,-0.010460689663887024,0.7164065837860107,0.4109318256378174,-0.021984199061989784,0.717488706111908,0.374046266078949,-0.030547181144356728,0.7543583512306213,0.5090882778167725,-0.004693238530308008,0.7465658187866211,0.42981553077697754,-0.010514598339796066,0.7436330914497375,0.38220345973968506,-0.01842387579381466,0.7413876056671143,0.34155112504959106,-0.025280635803937912,0.7837962508201599,0.5097855925559998,-0.012601742520928383,0.7769526243209839,0.4346469044685364,-0.01862378790974617,0.77272629737854,0.3922466039657593,-0.02223646081984043,0.7686793208122253,0.3564629554748535,-0.026049092411994934,0.8143651485443115,0.5223310589790344,-0.022620568051934242,0.8131378889083862,0.4636211395263672,-0.027944372966885567,0.8128030896186829,0.4277244210243225,-0.02787765860557556,0.8121161460876465,0.3961450755596161,-0.028218017891049385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodbye
0.7779321670532227,0.672351062297821,3.6726714824908413e-07,0.7197439074516296,0.6515281200408936,-0.01165840309113264,0.6763321161270142,0.5999217629432678,-0.0157299991697073,0.6471110582351685,0.5576907396316528,-0.020263351500034332,0.6206298470497131,0.535900354385376,-0.024636782705783844,0.7007445096969604,0.5002092123031616,0.004605581518262625,0.6943758726119995,0.43375951051712036,-0.0049825264140963554,0.6947236657142639,0.3929949402809143,-0.017095601186156273,0.6961080431938171,0.3572766184806824,-0.026387793943285942,0.7287831902503967,0.4861001968383789,0.00014571912470273674,0.7214034795761108,0.4089743196964264,-0.005145050585269928,0.7179967164993286,0.3618568778038025,-0.014039152301847935,0.7143410444259644,0.3206901550292969,-0.02150382101535797,0.7572383880615234,0.4865613281726837,-0.007786758244037628,0.7497063875198364,0.4122811257839203,-0.014032748527824879,0.7453720569610596,0.3697218596935272,-0.018901288509368896,0.7412301898002625,0.3305830955505371,-0.023402204737067223,0.7879063487052917,0.4992455244064331,-0.0178515762090683,0.784924328327179,0.4401336908340454,-0.023769503459334373,0.7831218242645264,0.4044252038002014,-0.02447526715695858,0.7815136909484863,0.37092462182044983,-0.025227641686797142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodbye
0.763796329498291,0.6685744524002075,3.033659652373899e-07,0.7083784341812134,0.6486529111862183,-0.011601023375988007,0.6645086407661438,0.5986073017120361,-0.015378770418465137,0.6353265643119812,0.5580957531929016,-0.019471440464258194,0.6089276671409607,0.5378146171569824,-0.0233312975615263,0.6889902949333191,0.49737635254859924,0.005017222370952368,0.6812769770622253,0.4319688081741333,-0.004002867266535759,0.6806153059005737,0.39236313104629517,-0.01555115357041359,0.6820688843727112,0.3568567931652069,-0.024547871202230453,0.7160357236862183,0.48209264874458313,0.0008226475329138339,0.7073584198951721,0.405909925699234,-0.0035115398932248354,0.7040753364562988,0.360770583152771,-0.01136189978569746,0.7015531659126282,0.3220044672489166,-0.018397197127342224,0.7431347370147705,0.4815915822982788,-0.006875164806842804,0.7344119548797607,0.40970420837402344,-0.011658722534775734,0.728879451751709,0.3673180937767029,-0.016007626429200172,0.7238256931304932,0.33066242933273315,-0.020637398585677147,0.7723129987716675,0.4927109479904175,-0.016810165718197823,0.7670383453369141,0.43533915281295776,-0.021221118047833443,0.7644174098968506,0.40038952231407166,-0.021672585979104042,0.7618005275726318,0.36887678503990173,-0.022770460695028305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodbye
0.7503768801689148,0.6738743782043457,2.688693427899125e-07,0.6941097378730774,0.6538953185081482,-0.012257030233740807,0.6503888368606567,0.6040571331977844,-0.01675351709127426,0.6216139793395996,0.5653432011604309,-0.021767662838101387,0.5958601832389832,0.5443618893623352,-0.026450319215655327,0.6762394309043884,0.5027572512626648,0.0050615230575203896,0.6662705540657043,0.4404033124446869,-0.005348701495677233,0.6650992035865784,0.40290912985801697,-0.01820615865290165,0.6660493016242981,0.3682100772857666,-0.0282763484865427,0.7027353048324585,0.48761600255966187,9.432089427718893e-05,0.6923805475234985,0.41452014446258545,-0.006187905091792345,0.6884680986404419,0.370067834854126,-0.015619542449712753,0.6859104633331299,0.33030325174331665,-0.023539865389466286,0.7297312617301941,0.48708590865135193,-0.008593244478106499,0.7189031839370728,0.4160439670085907,-0.015772439539432526,0.7123700380325317,0.37339329719543457,-0.021054022014141083,0.7066852450370789,0.3346225917339325,-0.02589378133416176,0.7599759697914124,0.4987678825855255,-0.019541975110769272,0.755240797996521,0.4414012134075165,-0.025864720344543457,0.7529026865959167,0.4058140814304352,-0.026742493733763695,0.750686526298523,0.3728711009025574,-0.02788865752518177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodbye
0.7500408887863159,0.6734640002250671,2.684053299617517e-07,0.6939793229103088,0.6536320447921753,-0.010385392233729362,0.6498643755912781,0.6037170886993408,-0.01430555060505867,0.6213911175727844,0.5644543170928955,-0.01913318783044815,0.5954617261886597,0.5452419519424438,-0.02378745563328266,0.6744964122772217,0.5054828524589539,0.00524612283334136,0.665129542350769,0.4403047561645508,-0.005364811047911644,0.6655977964401245,0.4006262421607971,-0.018142301589250565,0.6678356528282166,0.3640320897102356,-0.02781367301940918,0.7016245722770691,0.4891716539859772,-0.0006323349662125111,0.6916829347610474,0.4143080711364746,-0.00599118135869503,0.6882442235946655,0.36825329065322876,-0.01479802094399929,0.6857060194015503,0.3271874785423279,-0.022414930164813995,0.7295506596565247,0.4875597357749939,-0.009943454526364803,0.7195879220962524,0.41598671674728394,-0.015283693559467793,0.7141644954681396,0.3724997639656067,-0.019268568605184555,0.7095551490783691,0.33439135551452637,-0.02345726639032364,0.759973406791687,0.49854645133018494,-0.02148553542792797,0.7552308440208435,0.4412027895450592,-0.025699883699417114,0.7531903386116028,0.40533745288848877,-0.025088654831051826,0.7511231303215027,0.3730211853981018,-0.02528483420610428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodbye
0.7141647338867188,0.6865780353546143,2.8156512144050794e-07,0.6567190289497375,0.673919141292572,-0.012458269484341145,0.6109189987182617,0.6304952502250671,-0.01724960282444954,0.5839359164237976,0.5906835794448853,-0.023078229278326035,0.5580358505249023,0.5715229511260986,-0.02881084755063057,0.6274020671844482,0.5185967683792114,0.006785494275391102,0.6157703995704651,0.4583190977573395,-0.0038422425277531147,0.6150891780853271,0.42186683416366577,-0.018123475834727287,0.6159893870353699,0.38774174451828003,-0.029313769191503525,0.6539152264595032,0.5004947781562805,0.0015018407721072435,0.6426457762718201,0.43201351165771484,-0.003385277697816491,0.6371965408325195,0.39160609245300293,-0.013397562317550182,0.6323125958442688,0.353696346282959,-0.022463461384177208,0.6815764307975769,0.4964534044265747,-0.007711024023592472,0.6717546582221985,0.4295944571495056,-0.012383620254695415,0.663657009601593,0.3908652067184448,-0.016922593116760254,0.6558877229690552,0.3570398688316345,-0.021960625424981117,0.7133235931396484,0.505974531173706,-0.019679363816976547,0.70601886510849,0.45207688212394714,-0.0231571476906538,0.7004703283309937,0.42148762941360474,-0.022702988237142563,0.6939598917961121,0.39573779702186584,-0.023281492292881012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodbye
0.6879609823226929,0.7013216614723206,1.7919299466484517e-07,0.6301711797714233,0.6964935064315796,-0.009623569436371326,0.5812942385673523,0.6615512371063232,-0.012996087782084942,0.5515037775039673,0.6247453093528748,-0.017823971807956696,0.5236256122589111,0.6091823577880859,-0.02289997972548008,0.5836532115936279,0.556821346282959,0.008851416409015656,0.5603375434875488,0.5024948120117188,7.107198325684294e-05,0.5477336645126343,0.46879541873931885,-0.012151198461651802,0.5366626977920532,0.43803301453590393,-0.022272886708378792,0.605999231338501,0.5334487557411194,0.0028122763615101576,0.5834648013114929,0.4683777093887329,-0.002509753918275237,0.570602536201477,0.4308150112628937,-0.012008365243673325,0.5594258904457092,0.3980613946914673,-0.020519986748695374,0.6315045356750488,0.5237853527069092,-0.006794212386012077,0.6114159822463989,0.4606795310974121,-0.012478262186050415,0.5986454486846924,0.424678236246109,-0.01898251287639141,0.5870605707168579,0.39466238021850586,-0.02514352835714817,0.6619782447814941,0.5256073474884033,-0.018610715866088867,0.6474018692970276,0.4721260666847229,-0.02386055886745453,0.6372252106666565,0.44055578112602234,-0.026271061971783638,0.6266950964927673,0.4125475287437439,-0.02895992621779442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodbye
