0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.723321795463562,0.7531067728996277,-4.746719923787168e-07,0.6576125025749207,0.7318799495697021,-0.01584204100072384,0.6104012727737427,0.6459653973579407,-0.02563123218715191,0.6280164122581482,0.5690405368804932,-0.03833694010972977,0.660197913646698,0.5199633240699768,-0.0454670749604702,0.6059776544570923,0.5311135649681091,0.0007603329722769558,0.5882899761199951,0.46066561341285706,-0.029726820066571236,0.6063579320907593,0.5134091377258301,-0.04913010075688362,0.6276476383209229,0.5624979138374329,-0.05775933340191841,0.6513161659240723,0.5075109601020813,-0.005544629413634539,0.6341263651847839,0.4217861592769623,-0.04083288460969925,0.6452991962432861,0.48845499753952026,-0.054781388491392136,0.6603553295135498,0.5422831177711487,-0.05540158599615097,0.6999552845954895,0.5034036040306091,-0.017200959846377373,0.6911463737487793,0.42922139167785645,-0.04966708645224571,0.687998354434967,0.494886577129364,-0.04980834200978279,0.6903820633888245,0.5494678020477295,-0.040520187467336655,0.7480830550193787,0.5107885599136353,-0.030941970646381378,0.7670288681983948,0.42506536841392517,-0.05048592388629913,0.775241494178772,0.37006664276123047,-0.055629562586545944,0.7789137363433838,0.3150748014450073,-0.05565303564071655,I
0.7071221470832825,0.7103003263473511,-2.327680874714133e-07,0.6427879929542542,0.6880892515182495,-0.012533372268080711,0.5962420105934143,0.6119294762611389,-0.02202497608959675,0.6139995455741882,0.5410609841346741,-0.035098787397146225,0.6517160534858704,0.500126302242279,-0.044775865972042084,0.5938596725463867,0.503283679485321,0.0012319799279794097,0.5725194215774536,0.43279391527175903,-0.02599204331636429,0.5876759886741638,0.47850126028060913,-0.04373820871114731,0.6079567074775696,0.5248855352401733,-0.05153201147913933,0.6343480944633484,0.47755667567253113,-0.004969141911715269,0.6176090836524963,0.39090168476104736,-0.037931881844997406,0.6259633302688599,0.4472934901714325,-0.053663432598114014,0.6377003788948059,0.4984797537326813,-0.0564122200012207,0.6804783344268799,0.46863794326782227,-0.015393806621432304,0.671693742275238,0.39226269721984863,-0.04485746845602989,0.6685042977333069,0.4540937542915344,-0.04905971512198448,0.6677817106246948,0.5080022811889648,-0.043395642191171646,0.7256852984428406,0.47185999155044556,-0.027384145185351372,0.7406792640686035,0.3906903862953186,-0.04649233818054199,0.7508102655410767,0.3379814326763153,-0.0547187402844429,0.7556964159011841,0.2837860584259033,-0.05710388347506523,I
0.7082918286323547,0.7054233551025391,-3.340254863815062e-07,0.643067479133606,0.6852940320968628,-0.013011841103434563,0.59688800573349,0.6080523133277893,-0.020613765344023705,0.6111251711845398,0.5336904525756836,-0.031019728630781174,0.6397855281829834,0.4916994273662567,-0.03741661086678505,0.590082585811615,0.49756383895874023,0.0019405315397307277,0.5706803202629089,0.4271405339241028,-0.023791896179318428,0.5860937833786011,0.47513261437416077,-0.03997562825679779,0.6061767339706421,0.5259132385253906,-0.046707604080438614,0.6322953104972839,0.4716533422470093,-0.0036271936260163784,0.6131314635276794,0.3849833905696869,-0.037357717752456665,0.6225801110267639,0.44724488258361816,-0.05184686556458473,0.6387345194816589,0.5045043230056763,-0.05209264159202576,0.6795004606246948,0.46387892961502075,-0.013506492599844933,0.6698604226112366,0.3887776732444763,-0.04372677206993103,0.6658968329429626,0.44892680644989014,-0.04740632325410843,0.6679552793502808,0.5026949644088745,-0.04027259722352028,0.7265192866325378,0.46990033984184265,-0.024918965995311737,0.7402032017707825,0.3867061138153076,-0.04502992704510689,0.7501974701881409,0.3337532877922058,-0.05314820632338524,0.757163405418396,0.2809586822986603,-0.05450410768389702,I
0.6890090703964233,0.692764401435852,-2.448027203172387e-07,0.6254557371139526,0.663884162902832,-0.013551251962780952,0.5775927901268005,0.5865395665168762,-0.023553892970085144,0.5889237523078918,0.5092719793319702,-0.03700301796197891,0.6298119425773621,0.462436318397522,-0.04586894437670708,0.5756198167800903,0.4752299189567566,0.004396084230393171,0.5540351867675781,0.40806859731674194,-0.023810436949133873,0.5643324255943298,0.45803749561309814,-0.04186128452420235,0.5805612802505493,0.5056582093238831,-0.049439944326877594,0.6150922179222107,0.45160800218582153,-0.0012998548336327076,0.5960601568222046,0.3736386299133301,-0.033565718680620193,0.5966296195983887,0.42428988218307495,-0.04842925816774368,0.6055813431739807,0.4693615734577179,-0.05087863281369209,0.6612762212753296,0.4444991946220398,-0.011920786462724209,0.6531615257263184,0.3774275779724121,-0.04246298596262932,0.6430670619010925,0.4396568834781647,-0.04548163339495659,0.6389687061309814,0.4933512210845947,-0.03836921229958534,0.7070523500442505,0.44991520047187805,-0.02426515519618988,0.7203212976455688,0.36792296171188354,-0.04351986572146416,0.7287515997886658,0.3141740560531616,-0.05032015219330788,0.7339601516723633,0.26178115606307983,-0.05092109367251396,I
0.6927855014801025,0.6914390325546265,-2.831716301443521e-07,0.628915548324585,0.6650596261024475,-0.015950655564665794,0.5816192030906677,0.5882251858711243,-0.026646798476576805,0.5886337757110596,0.5120545029640198,-0.040309157222509384,0.6232103109359741,0.4619256854057312,-0.048910245299339294,0.5751320123672485,0.4750419855117798,0.0017657098360359669,0.5524107813835144,0.4058334529399872,-0.026716362684965134,0.5649872422218323,0.4528611898422241,-0.0444643571972847,0.5809219479560852,0.4984060227870941,-0.05179364234209061,0.6155565977096558,0.45195871591567993,-0.003272442379966378,0.5951862335205078,0.37160584330558777,-0.03781641274690628,0.5979505181312561,0.4268520176410675,-0.05325159430503845,0.6071512699127197,0.4778617322444916,-0.05483781546354294,0.6624206304550171,0.44546836614608765,-0.013204528950154781,0.6516282558441162,0.3771185278892517,-0.04582328721880913,0.6437291502952576,0.4422409236431122,-0.04828010872006416,0.6418740153312683,0.49853986501693726,-0.03967895358800888,0.7090137004852295,0.4521668553352356,-0.025054479017853737,0.7220364212989807,0.3691534996032715,-0.04602882266044617,0.7302026152610779,0.3132397532463074,-0.05308730900287628,0.7357807159423828,0.25831377506256104,-0.05319032073020935,I
0.6642423868179321,0.6880133748054504,-2.59483698528129e-07,0.5984209179878235,0.6601892709732056,-0.01734377257525921,0.5456730723381042,0.5865478515625,-0.029035992920398712,0.5471834540367126,0.5062923431396484,-0.043359529227018356,0.586978554725647,0.45583316683769226,-0.052233267575502396,0.5397476553916931,0.471638023853302,0.0021719697397202253,0.5196940302848816,0.40293362736701965,-0.025968803092837334,0.5323729515075684,0.45898324251174927,-0.044267814606428146,0.5457543134689331,0.503298819065094,-0.05291694775223732,0.5796462297439575,0.44811299443244934,-0.0019426675280556083,0.5599731802940369,0.36777016520500183,-0.036498721688985825,0.5632498264312744,0.4280596971511841,-0.05223182961344719,0.571354329586029,0.47505325078964233,-0.054743338376283646,0.6264004111289978,0.4385099411010742,-0.011228966526687145,0.6165782809257507,0.3710934519767761,-0.04240375757217407,0.6065537929534912,0.43655312061309814,-0.04636262357234955,0.6022161245346069,0.4924340546131134,-0.03985634073615074,0.6734032034873962,0.43966811895370483,-0.02261422388255596,0.6825594305992126,0.35593152046203613,-0.04215169697999954,0.6892602443695068,0.2991830110549927,-0.05094986781477928,0.6938573122024536,0.24471211433410645,-0.0532420314848423,I
0.6559067964553833,0.6916457414627075,-3.3541820698701486e-07,0.5937649607658386,0.6653847098350525,-0.023476848378777504,0.5377417802810669,0.5910007953643799,-0.03829334303736687,0.5384830832481384,0.5115860104560852,-0.0544736348092556,0.5790822505950928,0.4537391662597656,-0.06421109288930893,0.5288013219833374,0.4723646342754364,-0.004273126367479563,0.509371280670166,0.40408316254615784,-0.03455401957035065,0.5209332704544067,0.466713011264801,-0.05208496376872063,0.5325352549552917,0.5064594745635986,-0.0606493279337883,0.5700262784957886,0.4469326436519623,-0.0070009855553507805,0.5514122843742371,0.3673938512802124,-0.04609089344739914,0.5513415336608887,0.4413926899433136,-0.0607319250702858,0.556275486946106,0.4884995222091675,-0.06101611256599426,0.6163848638534546,0.438427209854126,-0.015564994886517525,0.6078006029129028,0.37206315994262695,-0.05091426521539688,0.595026969909668,0.44544482231140137,-0.05337591469287872,0.5874519944190979,0.49991026520729065,-0.044604718685150146,0.6630421876907349,0.442838191986084,-0.026632221415638924,0.6744821071624756,0.3584951162338257,-0.049099989235401154,0.6823022365570068,0.3024598956108093,-0.057632748037576675,0.6863150596618652,0.24380455911159515,-0.05882766842842102,I
0.6587268114089966,0.6901021003723145,-3.159715618039627e-07,0.5943093299865723,0.6658498644828796,-0.0209087822586298,0.5414143800735474,0.5969969630241394,-0.03563665971159935,0.5404812693595886,0.5211522579193115,-0.05279219523072243,0.5768676400184631,0.46583718061447144,-0.06432706117630005,0.5341352224349976,0.4732476472854614,0.0005770594580098987,0.5136075615882874,0.4065280556678772,-0.030475882813334465,0.5224267244338989,0.4638277590274811,-0.05045254901051521,0.5365589261054993,0.510729193687439,-0.05969245359301567,0.5732778310775757,0.4490010142326355,-0.003500340972095728,0.554491400718689,0.36528605222702026,-0.04406603053212166,0.5512293577194214,0.43043026328086853,-0.06285101920366287,0.5577337145805359,0.48540931940078735,-0.06522297114133835,0.6187967658042908,0.4391334354877472,-0.013178335502743721,0.6094480752944946,0.369489848613739,-0.049344852566719055,0.594981849193573,0.44000861048698425,-0.05509960278868675,0.5884935259819031,0.49820321798324585,-0.047720637172460556,0.6647800803184509,0.4430859088897705,-0.025120416656136513,0.6752732992172241,0.35852324962615967,-0.04715852066874504,0.6820565462112427,0.3011482357978821,-0.05630910396575928,0.6864943504333496,0.2428901344537735,-0.05773187428712845,I
0.6543001532554626,0.6941062211990356,-3.2524960147384263e-07,0.5917789936065674,0.6700071096420288,-0.023289460688829422,0.5376406908035278,0.5951614379882812,-0.03797309100627899,0.5359659790992737,0.5157338976860046,-0.05428342521190643,0.5708752274513245,0.4546976685523987,-0.06426800042390823,0.527147650718689,0.4769473373889923,-0.0024815802462399006,0.5044509768486023,0.40925347805023193,-0.032998986542224884,0.5159790515899658,0.4680210053920746,-0.0512838251888752,0.5280743837356567,0.5082354545593262,-0.05986221507191658,0.5677449107170105,0.45056700706481934,-0.005565350409597158,0.5478650331497192,0.36711207032203674,-0.04536000266671181,0.5472321510314941,0.43612223863601685,-0.06180122494697571,0.5521112084388733,0.48570117354393005,-0.06301768869161606,0.6140918135643005,0.4409593939781189,-0.014412476681172848,0.603539228439331,0.3725165128707886,-0.05039456859230995,0.5910171866416931,0.4472672939300537,-0.05292226001620293,0.5842375755310059,0.5048099160194397,-0.043790146708488464,0.6604028344154358,0.44478461146354675,-0.02582165226340294,0.671233594417572,0.3601427972316742,-0.04821711778640747,0.6785404086112976,0.30233633518218994,-0.056301768869161606,0.6817191243171692,0.24144810438156128,-0.0571395680308342,I
0.6546103954315186,0.6946195363998413,-3.2602147825855354e-07,0.5921211242675781,0.6704365611076355,-0.02186748757958412,0.5387938618659973,0.5979795455932617,-0.03681054711341858,0.5374746918678284,0.5205601453781128,-0.053940679877996445,0.5734868049621582,0.4614911675453186,-0.06520950794219971,0.5281410813331604,0.4758665859699249,-0.001647735247388482,0.5066463351249695,0.40834206342697144,-0.03376124054193497,0.5152276754379272,0.4665663540363312,-0.05353636294603348,0.5287797451019287,0.5121889710426331,-0.06255153566598892,0.5680643320083618,0.4514347314834595,-0.005678292829543352,0.5492721796035767,0.36600691080093384,-0.047801125794649124,0.5464411973953247,0.43408823013305664,-0.0658826231956482,0.5528061389923096,0.48955580592155457,-0.0674070492386818,0.6146303415298462,0.4421357810497284,-0.015405730344355106,0.604642927646637,0.37101954221725464,-0.053209178149700165,0.5906916856765747,0.44519925117492676,-0.05753212794661522,0.5844113826751709,0.504619300365448,-0.04889955744147301,0.6609828472137451,0.4464254379272461,-0.027476567775011063,0.6725075840950012,0.36010029911994934,-0.05099526792764664,0.6793034076690674,0.3012232482433319,-0.06014924868941307,0.6828397512435913,0.2398652285337448,-0.061424896121025085,I
