0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.019809946417808533,0.6877756118774414,9.95481968857348e-07,0.0831112340092659,0.6614535450935364,-0.018383031710982323,0.16695746779441833,0.650222659111023,-0.04032294824719429,0.23458585143089294,0.6622875928878784,-0.06036696583032608,0.28851187229156494,0.6567205190658569,-0.07844781130552292,0.15721005201339722,0.546708345413208,-0.07853879034519196,0.25020045042037964,0.5371239185333252,-0.11625189334154129,0.3130212128162384,0.5257739424705505,-0.13353876769542694,0.3614767789840698,0.5167010426521301,-0.14392690360546112,0.13142551481723785,0.574970543384552,-0.08861933648586273,0.22402943670749664,0.6711700558662415,-0.13105408847332,0.2788248658180237,0.7471917867660522,-0.14080314338207245,0.316023051738739,0.8067345023155212,-0.14533844590187073,0.10186100006103516,0.6158590912818909,-0.09728953242301941,0.17153319716453552,0.734090268611908,-0.1378268152475357,0.16171053051948547,0.7902551293373108,-0.12619848549365997,0.14052698016166687,0.8192375302314758,-0.11088936030864716,0.07379215210676193,0.6628179550170898,-0.1071825698018074,0.13891565799713135,0.7477010488510132,-0.13573423027992249,0.1372496783733368,0.7902747392654419,-0.12527479231357574,0.12032001465559006,0.813225269317627,-0.11197108030319214,P
0.0035517513751983643,0.6929602026939392,8.948696859079064e-07,0.06774971634149551,0.6646309494972229,-0.012818352319300175,0.15444360673427582,0.6426790952682495,-0.03356645628809929,0.22436606884002686,0.6501646041870117,-0.05628126487135887,0.2802772521972656,0.6496625542640686,-0.0788627415895462,0.14889679849147797,0.5342496633529663,-0.056906551122665405,0.24493533372879028,0.5346781015396118,-0.091420978307724,0.309678852558136,0.5239071249961853,-0.11267358064651489,0.3620033264160156,0.5163386464118958,-0.12756167352199554,0.11754247546195984,0.5606318712234497,-0.07162224501371384,0.21493501961231232,0.6617652773857117,-0.11698827892541885,0.26752138137817383,0.7492901682853699,-0.13122837245464325,0.29779544472694397,0.8176771402359009,-0.13908062875270844,0.08801373094320297,0.6070693135261536,-0.08539272099733353,0.17350545525550842,0.7245033979415894,-0.12137637287378311,0.16412712633609772,0.7793399095535278,-0.10994331538677216,0.14272689819335938,0.8027386665344238,-0.09877555072307587,0.064075767993927,0.6637849807739258,-0.1013428345322609,0.14159755408763885,0.7484866380691528,-0.12455706298351288,0.1354934573173523,0.7880030274391174,-0.11322133988142014,0.11564767360687256,0.8058121800422668,-0.10185828059911728,P
0.008840441703796387,0.6091713905334473,8.369387387574534e-07,0.1116132065653801,0.6161673665046692,-0.00166026852093637,0.19942671060562134,0.5979417562484741,-0.013629122637212276,0.25733429193496704,0.5865891575813293,-0.030432717874646187,0.3160558342933655,0.5731361508369446,-0.04710715636610985,0.21376563608646393,0.4520185589790344,-0.01628199964761734,0.28209906816482544,0.4672591984272003,-0.04104391485452652,0.33824706077575684,0.4649115800857544,-0.06214199960231781,0.38659578561782837,0.4613361656665802,-0.07769858092069626,0.18105894327163696,0.45569998025894165,-0.03376350924372673,0.2556097209453583,0.5802011489868164,-0.07131379842758179,0.30047160387039185,0.6745070815086365,-0.08970685303211212,0.32435503602027893,0.7463444471359253,-0.09838699549436569,0.1434936672449112,0.4887152314186096,-0.050772227346897125,0.2085128128528595,0.6311675906181335,-0.08264105021953583,0.1975070685148239,0.6975916624069214,-0.07582270354032516,0.17707698047161102,0.734618604183197,-0.0648757815361023,0.10814572870731354,0.5383092164993286,-0.06945459544658661,0.1744074523448944,0.6427745819091797,-0.09031005948781967,0.1678924560546875,0.6918112635612488,-0.0801548957824707,0.1492319405078888,0.7196601629257202,-0.06690529733896255,P
0.023753687739372253,0.5630921125411987,8.021775670385978e-07,0.11618123948574066,0.5760952234268188,-0.0012098817387595773,0.2054877132177353,0.5633053779602051,-0.01493723876774311,0.2685851454734802,0.555138111114502,-0.03337067738175392,0.32657963037490845,0.5404619574546814,-0.051675353199243546,0.23387464880943298,0.4200058877468109,-0.026928003877401352,0.32096946239471436,0.43987053632736206,-0.05590737983584404,0.38296765089035034,0.4447577893733978,-0.0779246836900711,0.4336732029914856,0.45034992694854736,-0.09328724443912506,0.20198243856430054,0.42422476410865784,-0.04551973193883896,0.279366135597229,0.5589683651924133,-0.0840652734041214,0.31372034549713135,0.6535218954086304,-0.0989784523844719,0.33193355798721313,0.7219829559326172,-0.10674910247325897,0.16388128697872162,0.4565059244632721,-0.06338375061750412,0.2310333400964737,0.6042160987854004,-0.09591013938188553,0.2099469155073166,0.6654379367828369,-0.08570447564125061,0.1844971477985382,0.6931821703910828,-0.0738498792052269,0.12828050553798676,0.5039030909538269,-0.08270953595638275,0.19446325302124023,0.6132546663284302,-0.10329779982566833,0.18573205173015594,0.6612003445625305,-0.09080693125724792,0.16815312206745148,0.6868845224380493,-0.07667432725429535,P
0.02149777114391327,0.5692315697669983,7.545538096564997e-07,0.11321710050106049,0.578474223613739,-0.0026948980521410704,0.2037624716758728,0.5660008788108826,-0.01872452348470688,0.267514169216156,0.5618008375167847,-0.0398096926510334,0.3271685242652893,0.5575297474861145,-0.060299351811409,0.23264798521995544,0.4191648066043854,-0.03317590430378914,0.32403481006622314,0.4420360028743744,-0.06442984193563461,0.3882831335067749,0.44406041502952576,-0.08671975880861282,0.4412368834018707,0.4465010464191437,-0.10211210697889328,0.20370370149612427,0.4205680191516876,-0.05254105478525162,0.2787587642669678,0.5606933236122131,-0.09181201457977295,0.3179195523262024,0.6544836759567261,-0.10704344511032104,0.3384964168071747,0.7261173725128174,-0.115035280585289,0.16626226902008057,0.45050477981567383,-0.07109352201223373,0.2314547449350357,0.6029819846153259,-0.10509638488292694,0.2115110456943512,0.6643785238265991,-0.0945737436413765,0.18566876649856567,0.6964493989944458,-0.081772081553936,0.13038332760334015,0.4975072145462036,-0.09138474613428116,0.19647951424121857,0.6082839965820312,-0.11250375211238861,0.18855740129947662,0.658850371837616,-0.09923756122589111,0.16853538155555725,0.6900773048400879,-0.08409343659877777,P
0.030022159218788147,0.5332279801368713,7.22370771200076e-07,0.12915152311325073,0.5465781092643738,0.0009556761360727251,0.22193484008312225,0.5391374230384827,-0.013428442180156708,0.28784847259521484,0.5385372042655945,-0.0332520417869091,0.3470110297203064,0.5272478461265564,-0.052563752979040146,0.2576926648616791,0.39417189359664917,-0.02625955641269684,0.3453231453895569,0.4221854507923126,-0.05475081130862236,0.40459370613098145,0.42741483449935913,-0.07601229101419449,0.4551309049129486,0.42950186133384705,-0.09133241325616837,0.2247571498155594,0.39466357231140137,-0.046557988971471786,0.2977772057056427,0.5390451550483704,-0.08498954772949219,0.32891935110092163,0.6360392570495605,-0.09860466420650482,0.34556466341018677,0.7050262689590454,-0.10551159828901291,0.18263007700443268,0.4253001809120178,-0.06594239920377731,0.24670200049877167,0.5853646397590637,-0.09868380427360535,0.22048179805278778,0.6459683179855347,-0.08655078709125519,0.1909894496202469,0.6714604496955872,-0.07305008918046951,0.1424485146999359,0.4741148352622986,-0.08673501759767532,0.2080938071012497,0.593936026096344,-0.10631488263607025,0.19702333211898804,0.6417502760887146,-0.09236432611942291,0.17657296359539032,0.6639703512191772,-0.07722236961126328,P
0.028308138251304626,0.545527458190918,7.172227469709469e-07,0.1298416256904602,0.5574002861976624,-0.0008049780735746026,0.2229411005973816,0.5433541536331177,-0.015494629740715027,0.2903430461883545,0.536526620388031,-0.03585740923881531,0.35494399070739746,0.5244291424751282,-0.05560527741909027,0.25643107295036316,0.39278778433799744,-0.026435120031237602,0.345272958278656,0.4256036877632141,-0.05723118782043457,0.40733110904693604,0.42978015542030334,-0.07899796217679977,0.4593614637851715,0.43113699555397034,-0.09414878487586975,0.22528095543384552,0.391379714012146,-0.046980276703834534,0.2996588349342346,0.5368849039077759,-0.08708035945892334,0.33215364813804626,0.6362475156784058,-0.10246030241250992,0.3468719720840454,0.710597574710846,-0.10985969007015228,0.18394061923027039,0.41992419958114624,-0.0670371726155281,0.24827350676059723,0.5809258222579956,-0.10396745055913925,0.22344796359539032,0.6440137028694153,-0.09452380239963531,0.194504514336586,0.6758721470832825,-0.08107056468725204,0.14348018169403076,0.46710509061813354,-0.08844200521707535,0.21082717180252075,0.5858516097068787,-0.1118444949388504,0.19986794888973236,0.6379164457321167,-0.09958323836326599,0.17679370939731598,0.667755663394928,-0.08435314148664474,P
0.04746158421039581,0.5022070407867432,7.291141059795336e-07,0.15395185351371765,0.5203248262405396,0.005598477553576231,0.24847406148910522,0.5130929350852966,-0.007284657564014196,0.3181186616420746,0.5122928023338318,-0.026796912774443626,0.37980812788009644,0.4924529492855072,-0.04599831998348236,0.28512993454933167,0.3717098534107208,-0.02108422853052616,0.376741498708725,0.40622687339782715,-0.047384925186634064,0.43601351976394653,0.41365718841552734,-0.06598401814699173,0.48633646965026855,0.4136793613433838,-0.08017589896917343,0.2516753673553467,0.3680400848388672,-0.04373537003993988,0.32983535528182983,0.518875241279602,-0.08068118244409561,0.35543590784072876,0.6237097382545471,-0.09228570014238358,0.36869707703590393,0.6929329633712769,-0.0985354408621788,0.2085331827402115,0.39465340971946716,-0.0651758685708046,0.2732245922088623,0.5589619278907776,-0.09654350578784943,0.24044306576251984,0.6171646118164062,-0.08225326985120773,0.20883017778396606,0.6353532075881958,-0.06828555464744568,0.16671404242515564,0.440132200717926,-0.08764570206403732,0.2312108874320984,0.5641906261444092,-0.10637658834457397,0.21808581054210663,0.6112253665924072,-0.09152194112539291,0.1973046362400055,0.6275653839111328,-0.07653357833623886,P
0.04675735533237457,0.4958534836769104,7.349476618401241e-07,0.1559249609708786,0.5138061046600342,0.004957395140081644,0.25311532616615295,0.5092631578445435,-0.00834659580141306,0.3258706331253052,0.5083613395690918,-0.028743553906679153,0.39221614599227905,0.49235108494758606,-0.04886654019355774,0.2938419282436371,0.3678331673145294,-0.021164916455745697,0.3791131377220154,0.4079782962799072,-0.050852831453084946,0.43791091442108154,0.4151574969291687,-0.0718134194612503,0.48869651556015015,0.4164905250072479,-0.0873093530535698,0.26084575057029724,0.36288025975227356,-0.04491341859102249,0.33180055022239685,0.5147349834442139,-0.08595599979162216,0.3610213100910187,0.6210888624191284,-0.10207375138998032,0.37574636936187744,0.6986104249954224,-0.11053115129470825,0.21585391461849213,0.38654646277427673,-0.06777779012918472,0.2723804712295532,0.5619106292724609,-0.10488665103912354,0.23949779570102692,0.618832528591156,-0.09583131968975067,0.20770832896232605,0.6387239694595337,-0.08344735950231552,0.17162580788135529,0.4293447732925415,-0.09149878472089767,0.23256519436836243,0.5643630027770996,-0.11407724022865295,0.21788811683654785,0.6105616688728333,-0.10229137539863586,0.19470305740833282,0.6267956495285034,-0.08844488859176636,P
0.04973834753036499,0.5001806616783142,7.494331271118426e-07,0.1578402817249298,0.5161600708961487,0.004555884283035994,0.25374215841293335,0.5098981857299805,-0.00895536970347166,0.32579505443573,0.5085901618003845,-0.0293668694794178,0.39191651344299316,0.4924564063549042,-0.049344051629304886,0.2934378385543823,0.367807000875473,-0.023265644907951355,0.3792961537837982,0.40750744938850403,-0.054059937596321106,0.43849003314971924,0.413840115070343,-0.07549741119146347,0.48920953273773193,0.4142133295536041,-0.09114035964012146,0.26007941365242004,0.36277180910110474,-0.04654872044920921,0.3318096101284027,0.5147318243980408,-0.08778030425310135,0.36171820759773254,0.620032548904419,-0.10336993634700775,0.3774370551109314,0.6966803073883057,-0.11163043230772018,0.21528060734272003,0.3864564299583435,-0.06894812732934952,0.27200987935066223,0.5622929930686951,-0.10652554780244827,0.2390621304512024,0.6179555058479309,-0.09668144583702087,0.20770077407360077,0.6372167468070984,-0.08363942801952362,0.17139993607997894,0.42979586124420166,-0.09221246093511581,0.23195533454418182,0.564879834651947,-0.11525236815214157,0.21707311272621155,0.6109053492546082,-0.1030031070113182,0.1941632479429245,0.627373993396759,-0.08868631720542908,P
0.05004341900348663,0.49077826738357544,7.079894430717104e-07,0.1573687195777893,0.5077932476997375,0.005734905134886503,0.2555977404117584,0.5043536424636841,-0.006391341798007488,0.3309766948223114,0.5076932311058044,-0.02562716044485569,0.3986213803291321,0.4943743646144867,-0.044617291539907455,0.29809412360191345,0.3652830719947815,-0.018291879445314407,0.38297122716903687,0.4058208763599396,-0.04575840383768082,0.44185686111450195,0.4133211672306061,-0.06493182480335236,0.4932725429534912,0.4151895046234131,-0.07909287512302399,0.265656977891922,0.359192430973053,-0.04100145772099495,0.3324463665485382,0.513015627861023,-0.07871469110250473,0.3609495162963867,0.6168375015258789,-0.09302153438329697,0.3766244649887085,0.6923133134841919,-0.10069440305233002,0.22071602940559387,0.382152259349823,-0.06285621225833893,0.274808794260025,0.5595889687538147,-0.09734103828668594,0.2415236532688141,0.6148940324783325,-0.08787769079208374,0.20954665541648865,0.6346970796585083,-0.07552529126405716,0.17620021104812622,0.4242851734161377,-0.08551635593175888,0.23523740470409393,0.5602461695671082,-0.106064572930336,0.22060470283031464,0.6055908203125,-0.09418977797031403,0.19813963770866394,0.6225773096084595,-0.08044519275426865,P
0.05232800543308258,0.4924542009830475,7.108541240086197e-07,0.15807868540287018,0.5083757042884827,0.004754256922751665,0.2533152997493744,0.5044209957122803,-0.008507627062499523,0.32509300112724304,0.5070857405662537,-0.02849455177783966,0.3902217745780945,0.49568599462509155,-0.047975700348615646,0.29805198311805725,0.36383742094039917,-0.022931037470698357,0.38544100522994995,0.4062481224536896,-0.051814671605825424,0.4449853003025055,0.4123445451259613,-0.07189379632472992,0.4957005977630615,0.4130660891532898,-0.08679653704166412,0.2649013102054596,0.3588002622127533,-0.04578752443194389,0.3326018452644348,0.5111910104751587,-0.0849221721291542,0.36057090759277344,0.6141617298126221,-0.09963683784008026,0.3753645718097687,0.6887819766998291,-0.10777652263641357,0.21985989809036255,0.3824450969696045,-0.06758081167936325,0.27506399154663086,0.5574902296066284,-0.1028752475976944,0.24356158077716827,0.6131521463394165,-0.09269353747367859,0.2125335931777954,0.6330823302268982,-0.08010595291852951,0.1750982105731964,0.4250229001045227,-0.09028922021389008,0.23491403460502625,0.5593927502632141,-0.11192057281732559,0.2210201919078827,0.6049675345420837,-0.09966591000556946,0.19870717823505402,0.6221052408218384,-0.085663802921772,P
0.05054265260696411,0.4821411073207855,6.944655410734413e-07,0.15914848446846008,0.5028347373008728,0.004534972831606865,0.2589801549911499,0.501494288444519,-0.007603495381772518,0.33556419610977173,0.5025976896286011,-0.026501232758164406,0.40401017665863037,0.4873429536819458,-0.045174214988946915,0.30060797929763794,0.3641738295555115,-0.01977779157459736,0.3876289129257202,0.40486419200897217,-0.047223322093486786,0.4476757049560547,0.41058745980262756,-0.06560458987951279,0.4989912509918213,0.41139107942581177,-0.07898269593715668,0.2684975564479828,0.35714125633239746,-0.042035553604364395,0.33779019117355347,0.5081780552864075,-0.08021268993616104,0.36339858174324036,0.6103663444519043,-0.09400656819343567,0.37433168292045593,0.6857925653457642,-0.10074350237846375,0.22379234433174133,0.3790598213672638,-0.06345544755458832,0.27826550602912903,0.5546022653579712,-0.09836053848266602,0.2454158216714859,0.609961986541748,-0.08891840279102325,0.21248552203178406,0.6317785978317261,-0.07629162073135376,0.17932483553886414,0.4202727973461151,-0.08572066575288773,0.23788347840309143,0.5551968812942505,-0.1064273864030838,0.22318729758262634,0.6017559170722961,-0.09458975493907928,0.19954021275043488,0.6216349601745605,-0.08073210716247559,P
0.052362024784088135,0.48313066363334656,7.03128250734153e-07,0.15852448344230652,0.49709367752075195,0.006169714964926243,0.25516021251678467,0.49485310912132263,-0.007129541598260403,0.3274814784526825,0.4983076751232147,-0.027168335393071175,0.39201855659484863,0.4891994297504425,-0.04662477597594261,0.2994232475757599,0.3609929084777832,-0.02584490180015564,0.3899637758731842,0.40423527359962463,-0.05480297654867172,0.4512331485748291,0.4104318916797638,-0.07389223575592041,0.5022341012954712,0.41169992089271545,-0.0878312885761261,0.2661113739013672,0.3573073148727417,-0.04932047799229622,0.3360651135444641,0.5066285133361816,-0.08804567903280258,0.3630355894565582,0.6085654497146606,-0.10113314539194107,0.3758793771266937,0.6836691498756409,-0.10821428894996643,0.22155514359474182,0.3817264437675476,-0.07138839364051819,0.2784184515476227,0.5536519885063171,-0.10511735826730728,0.24843358993530273,0.6068360805511475,-0.09376834332942963,0.21718986332416534,0.6262862086296082,-0.0809849202632904,0.1773843914270401,0.42562931776046753,-0.09428682923316956,0.23938576877117157,0.5573188066482544,-0.11413212865591049,0.22558432817459106,0.6011375188827515,-0.10097455233335495,0.2015979140996933,0.6180147528648376,-0.08683528006076813,P
0.055621787905693054,0.47401177883148193,7.084565822879085e-07,0.16282472014427185,0.4916665554046631,0.005448688752949238,0.26239192485809326,0.49077078700065613,-0.007310733199119568,0.33891114592552185,0.4961441457271576,-0.026530059054493904,0.40552818775177,0.4887767434120178,-0.04511035606265068,0.3031728267669678,0.35646504163742065,-0.023679962381720543,0.3956447243690491,0.39791885018348694,-0.0507466085255146,0.45796871185302734,0.40278658270835876,-0.068536676466465,0.5099073648452759,0.4012898802757263,-0.0818932056427002,0.27134427428245544,0.3508915901184082,-0.045883405953645706,0.34238648414611816,0.5015519857406616,-0.08240878582000732,0.3691014349460602,0.6029003858566284,-0.09402117878198624,0.3821735382080078,0.6745425462722778,-0.1006176695227623,0.22850863635540009,0.3738645315170288,-0.0669010654091835,0.28665706515312195,0.5411908626556396,-0.09882530570030212,0.25659286975860596,0.5954980850219727,-0.08667951822280884,0.2253546267747879,0.6172833442687988,-0.07393668591976166,0.18623614311218262,0.416585773229599,-0.08888701349496841,0.2476605325937271,0.543735921382904,-0.10748755931854248,0.2346552461385727,0.5895884037017822,-0.09415437281131744,0.21234449744224548,0.6108428239822388,-0.08028955012559891,P
0.0572424978017807,0.47302940487861633,6.919892712176079e-07,0.1675441414117813,0.4915531277656555,0.006792313419282436,0.2682313323020935,0.49174627661705017,-0.004249461926519871,0.34573864936828613,0.49591442942619324,-0.022174136713147163,0.41373053193092346,0.4877702593803406,-0.039713017642498016,0.3091447949409485,0.3558286726474762,-0.019644830375909805,0.39789414405822754,0.39989399909973145,-0.04594447463750839,0.45827245712280273,0.4070044159889221,-0.06351761519908905,0.5092164278030396,0.40766066312789917,-0.07657317072153091,0.27853718400001526,0.34947678446769714,-0.04190339148044586,0.34604281187057495,0.5018429756164551,-0.0757814273238182,0.374760240316391,0.6039934754371643,-0.08757984638214111,0.38880857825279236,0.6785162687301636,-0.09497912973165512,0.2352287322282791,0.3718348443508148,-0.0631636455655098,0.2877492606639862,0.5442175269126892,-0.09418309479951859,0.25857818126678467,0.5977288484573364,-0.08447835594415665,0.22761261463165283,0.6195022463798523,-0.07367659360170364,0.19200164079666138,0.41408586502075195,-0.08521293103694916,0.2488708198070526,0.5457913875579834,-0.10353673994541168,0.23473672568798065,0.5917234420776367,-0.09181364625692368,0.21096020936965942,0.613213062286377,-0.07928182184696198,P
0.059338971972465515,0.4710717797279358,6.993863053139648e-07,0.16787225008010864,0.4848726689815521,0.007222042419016361,0.26807671785354614,0.4852756857872009,-0.004788526799529791,0.3455652594566345,0.4927900731563568,-0.02376055344939232,0.4130978584289551,0.4883333742618561,-0.042342375963926315,0.30929410457611084,0.35396748781204224,-0.02219262905418873,0.3985358476638794,0.39910054206848145,-0.049634773284196854,0.4592631459236145,0.405331015586853,-0.06776393949985504,0.5099104642868042,0.4048351049423218,-0.08128615468740463,0.2777548134326935,0.3490263521671295,-0.04521552845835686,0.3461669087409973,0.5003060102462769,-0.08110673725605011,0.3745078146457672,0.6032933592796326,-0.09322020411491394,0.3881235122680664,0.6784378290176392,-0.10056501626968384,0.23427075147628784,0.3716735243797302,-0.06704287976026535,0.2883468568325043,0.5436754822731018,-0.09871204942464828,0.25956177711486816,0.5972893834114075,-0.08801581710577011,0.22909876704216003,0.6183220148086548,-0.0765276625752449,0.19080257415771484,0.41363590955734253,-0.08969729393720627,0.24890278279781342,0.5452756285667419,-0.10787438601255417,0.23532599210739136,0.589930534362793,-0.09547121077775955,0.21209362149238586,0.6092636585235596,-0.08259766548871994,P
0.06229254603385925,0.470528244972229,6.922679745002824e-07,0.17153891921043396,0.49039044976234436,0.005263831000775099,0.2703910171985626,0.4917580485343933,-0.008231410756707191,0.3463486433029175,0.4964916706085205,-0.028253797441720963,0.41407883167266846,0.48571646213531494,-0.04771561920642853,0.31078457832336426,0.355278342962265,-0.025929424911737442,0.3998839259147644,0.3982274532318115,-0.05474888160824776,0.4610469937324524,0.40374162793159485,-0.07404787838459015,0.5126574039459229,0.40317559242248535,-0.08851919323205948,0.2787139415740967,0.34928661584854126,-0.04895947873592377,0.34771493077278137,0.4979049265384674,-0.08769688010215759,0.37305426597595215,0.6023597717285156,-0.10134287923574448,0.38364177942276,0.6796665191650391,-0.10910750925540924,0.23509332537651062,0.3719293773174286,-0.07058282941579819,0.2897096574306488,0.5397782325744629,-0.1031547263264656,0.2592636048793793,0.5912818908691406,-0.09150506556034088,0.22835895419120789,0.6125369668006897,-0.07939720898866653,0.19162926077842712,0.41374287009239197,-0.09328452497720718,0.25018173456192017,0.5420335531234741,-0.11181649565696716,0.23606432974338531,0.5852372646331787,-0.09873109310865402,0.2136174738407135,0.6051607131958008,-0.08539622277021408,P
0.0617489218711853,0.4710371196269989,7.087550102369278e-07,0.17493665218353271,0.49783554673194885,0.004981074947863817,0.2732657194137573,0.4995902478694916,-0.008542407304048538,0.34746551513671875,0.4994131326675415,-0.028837690129876137,0.41629061102867126,0.48445630073547363,-0.04868572950363159,0.31105613708496094,0.3571728765964508,-0.024751629680395126,0.39856427907943726,0.39875170588493347,-0.055169250816106796,0.4592288136482239,0.40454861521720886,-0.07601020485162735,0.5111827850341797,0.40533456206321716,-0.09137316048145294,0.278268426656723,0.34974971413612366,-0.04799286276102066,0.3468852937221527,0.4979035258293152,-0.08768551051616669,0.37326332926750183,0.6015702486038208,-0.10213132947683334,0.38506096601486206,0.6791098713874817,-0.11031150072813034,0.23378562927246094,0.37142252922058105,-0.0701381117105484,0.2889602780342102,0.5426357984542847,-0.10440043359994888,0.2577175199985504,0.595258355140686,-0.09265732020139694,0.22652630507946014,0.6172260046005249,-0.0798746719956398,0.1899397075176239,0.41235899925231934,-0.09341277182102203,0.2476196438074112,0.5432989001274109,-0.11348459124565125,0.23271772265434265,0.5870909690856934,-0.10041122138500214,0.21019959449768066,0.6065971255302429,-0.08654704689979553,P
