0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.04270825535058975,0.7593791484832764,6.286992970672145e-07,0.1073126345872879,0.7583336234092712,-0.04139474406838417,0.17162787914276123,0.7275184392929077,-0.06558994203805923,0.23163244128227234,0.7227819561958313,-0.08793918043375015,0.28930073976516724,0.7328910231590271,-0.11035759001970291,0.16463729739189148,0.5360410213470459,-0.026778941974043846,0.19556334614753723,0.4417021870613098,-0.0578712522983551,0.22694313526153564,0.40254783630371094,-0.08559311926364899,0.2621288001537323,0.38700011372566223,-0.10392347723245621,0.13127753138542175,0.5189198851585388,-0.025475945323705673,0.16441845893859863,0.4201836585998535,-0.05007380247116089,0.1992267519235611,0.37951117753982544,-0.07375458627939224,0.23845866322517395,0.3699891269207001,-0.0910930186510086,0.0932847112417221,0.5215129256248474,-0.030650723725557327,0.1232481598854065,0.42971596121788025,-0.05427355691790581,0.15166226029396057,0.3843463957309723,-0.07290825247764587,0.18458868563175201,0.36758318543434143,-0.08515452593564987,0.05079212039709091,0.5391585230827332,-0.040416840463876724,0.07291006296873093,0.4670936167240143,-0.06029108911752701,0.09605249762535095,0.4208705425262451,-0.07211480289697647,0.12304120510816574,0.3915412127971649,-0.07998538017272949,C
0.06024012714624405,0.7691676616668701,7.408635838146438e-07,0.1280706375837326,0.7696812152862549,-0.03402876853942871,0.19768290221691132,0.7335002422332764,-0.055623605847358704,0.25931161642074585,0.7232526540756226,-0.07674609124660492,0.3141326308250427,0.7334778308868408,-0.0978422462940216,0.19140921533107758,0.5364412069320679,-0.0214585829526186,0.2223741114139557,0.43714338541030884,-0.05210639908909798,0.25619280338287354,0.40043002367019653,-0.07939174771308899,0.29225194454193115,0.3903416097164154,-0.09631215780973434,0.15822869539260864,0.5199853181838989,-0.023441240191459656,0.19323018193244934,0.41841110587120056,-0.04908611252903938,0.22997459769248962,0.3792996406555176,-0.07302955538034439,0.2702825963497162,0.3732399344444275,-0.08857749402523041,0.12040874361991882,0.5208808779716492,-0.030922379344701767,0.1547510176897049,0.42036688327789307,-0.05286091938614845,0.18728622794151306,0.37755030393600464,-0.0698220506310463,0.22506946325302124,0.36309707164764404,-0.0796598568558693,0.07710195332765579,0.5370383858680725,-0.042508967220783234,0.10732454061508179,0.45705050230026245,-0.05991016700863838,0.13428810238838196,0.40984582901000977,-0.068912073969841,0.1678977757692337,0.3803405165672302,-0.07349719107151031,C
0.053391918540000916,0.7675449252128601,6.974133839321439e-07,0.12219405919313431,0.7669417858123779,-0.029542651027441025,0.19487470388412476,0.7322052717208862,-0.04861176013946533,0.25695937871932983,0.7238275408744812,-0.0680227056145668,0.3137913942337036,0.7340589761734009,-0.08774305135011673,0.19190967082977295,0.5409330725669861,-0.01599561795592308,0.22624023258686066,0.44121015071868896,-0.04368630796670914,0.2593926787376404,0.4013187885284424,-0.06867873668670654,0.2952619791030884,0.38517051935195923,-0.08461236208677292,0.15932269394397736,0.5221595168113708,-0.019444912672042847,0.19696421921253204,0.41782692074775696,-0.04197043180465698,0.23435762524604797,0.376839816570282,-0.06381011009216309,0.2754264175891876,0.36800891160964966,-0.07874489575624466,0.12174046039581299,0.5198658108711243,-0.02814823016524315,0.156509667634964,0.4195351302623749,-0.048416875302791595,0.18739940226078033,0.3761233985424042,-0.06386687606573105,0.22340136766433716,0.35999757051467896,-0.07324709743261337,0.07844310998916626,0.5310235023498535,-0.04059331864118576,0.10965599119663239,0.453143835067749,-0.057177189737558365,0.1370134800672531,0.4099472165107727,-0.06516138464212418,0.16986683011054993,0.38412606716156006,-0.06937522441148758,C
0.07753381878137589,0.7782652378082275,7.451068881891842e-07,0.15171962976455688,0.7778635621070862,-0.025219930335879326,0.2328038364648819,0.7361081838607788,-0.04290250688791275,0.29909154772758484,0.7296731472015381,-0.0625268816947937,0.35624969005584717,0.7385892271995544,-0.08182791620492935,0.2307724952697754,0.5402461886405945,-0.004456818103790283,0.2678120732307434,0.4422547221183777,-0.029537858441472054,0.3030186891555786,0.40343329310417175,-0.053702712059020996,0.3408831059932709,0.38766393065452576,-0.06951374560594559,0.19966864585876465,0.5222315788269043,-0.011707386933267117,0.23973484337329865,0.4175875186920166,-0.032711852341890335,0.2803301513195038,0.3764253258705139,-0.054691676050424576,0.3239486515522003,0.3681985139846802,-0.06921152025461197,0.1632339060306549,0.5220867395401001,-0.024611549451947212,0.20131292939186096,0.4160200357437134,-0.04441368207335472,0.23786458373069763,0.37323522567749023,-0.06041962653398514,0.27827030420303345,0.36196160316467285,-0.06970660388469696,0.12311241775751114,0.537970781326294,-0.04119575023651123,0.15986405313014984,0.4554119408130646,-0.05774889513850212,0.1921660155057907,0.406662255525589,-0.06595965474843979,0.2288263589143753,0.3788841962814331,-0.07007347792387009,C
0.08277465403079987,0.775699257850647,6.765470175196242e-07,0.1642885059118271,0.7763630747795105,-0.01619866117835045,0.24536538124084473,0.7346270680427551,-0.029246749356389046,0.3106628656387329,0.7292484641075134,-0.046610668301582336,0.3683815896511078,0.735264778137207,-0.06452219933271408,0.24643227458000183,0.5358622074127197,0.008204340003430843,0.2857130169868469,0.43776342272758484,-0.013633866794407368,0.3216637969017029,0.39797329902648926,-0.03735104203224182,0.35997021198272705,0.3833172023296356,-0.053702834993600845,0.21672402322292328,0.518531322479248,-0.004609398543834686,0.25970563292503357,0.41049104928970337,-0.023483851924538612,0.30413147807121277,0.36910805106163025,-0.04704764485359192,0.3496256470680237,0.3667587637901306,-0.06346607208251953,0.18085674941539764,0.5189064741134644,-0.022800397127866745,0.2228829562664032,0.40929049253463745,-0.041093990206718445,0.2659125328063965,0.36597907543182373,-0.058583106845617294,0.3116227984428406,0.35639554262161255,-0.06985372304916382,0.14051887392997742,0.5368161201477051,-0.04398346692323685,0.17825664579868317,0.4521980285644531,-0.0603688508272171,0.2131231725215912,0.40302538871765137,-0.06943728774785995,0.2516198754310608,0.376073956489563,-0.07503071427345276,C
0.07924613356590271,0.7758373022079468,6.092579383221164e-07,0.16184228658676147,0.7745187282562256,-0.01647658832371235,0.24496576189994812,0.7341365218162537,-0.02955266460776329,0.3105849623680115,0.7260993719100952,-0.047036897391080856,0.36925017833709717,0.7324202656745911,-0.06475916504859924,0.2486584484577179,0.5344966053962708,0.010388626717031002,0.28487303853034973,0.4326496720314026,-0.011845671571791172,0.3206386864185333,0.3921390771865845,-0.03600485250353813,0.3593366742134094,0.37771332263946533,-0.05297652259469032,0.21806389093399048,0.5162330865859985,-0.002502838149666786,0.25807666778564453,0.40368103981018066,-0.02193620800971985,0.3008100986480713,0.36541369557380676,-0.04566110298037529,0.34498530626296997,0.3668792247772217,-0.06253799051046371,0.18251757323741913,0.5153582096099854,-0.02116544544696808,0.22355441749095917,0.4046146869659424,-0.04063855856657028,0.26620039343833923,0.36456596851348877,-0.058420330286026,0.31121310591697693,0.35923510789871216,-0.06999044120311737,0.1433265507221222,0.5330010056495667,-0.042965468019247055,0.18116731941699982,0.4513688087463379,-0.05973922088742256,0.21666499972343445,0.403828501701355,-0.06971676647663116,0.2551696002483368,0.37757474184036255,-0.07646197080612183,C
0.08934392035007477,0.7733885049819946,5.966605840512784e-07,0.17691946029663086,0.7704107761383057,-0.011108415201306343,0.25811582803726196,0.7330316305160522,-0.022185027599334717,0.3205198645591736,0.7254847288131714,-0.038810815662145615,0.377798855304718,0.7308650612831116,-0.0557686984539032,0.2620902359485626,0.5305896401405334,0.014939426444470882,0.30118048191070557,0.4311903715133667,-0.006828227546066046,0.33761298656463623,0.39174365997314453,-0.030320938676595688,0.37655138969421387,0.37686383724212646,-0.04645754024386406,0.23229379951953888,0.5121521949768066,-0.0005919035756960511,0.2759401202201843,0.4026980400085449,-0.019188249483704567,0.3195205628871918,0.3643369674682617,-0.04171532019972801,0.3633705973625183,0.36354732513427734,-0.057528477162122726,0.19656039774417877,0.5112019777297974,-0.02160702832043171,0.2392231673002243,0.40184134244918823,-0.03994385153055191,0.28176143765449524,0.36115536093711853,-0.05614665523171425,0.3261074423789978,0.3552014231681824,-0.06656253337860107,0.15688437223434448,0.5277886986732483,-0.04540177434682846,0.1948314607143402,0.44507038593292236,-0.061274558305740356,0.23021453619003296,0.3954196572303772,-0.06976088136434555,0.26871341466903687,0.3682152330875397,-0.07519788295030594,C
0.09184370934963226,0.7721962928771973,5.47031390851771e-07,0.17721417546272278,0.7689167261123657,-0.011799076572060585,0.2575491964817047,0.7309830188751221,-0.02318522147834301,0.32053643465042114,0.7223743200302124,-0.040017884224653244,0.37768369913101196,0.7270694971084595,-0.0571291483938694,0.26149672269821167,0.5302029848098755,0.014505583792924881,0.29800575971603394,0.42747533321380615,-0.0074942936189472675,0.3343060314655304,0.3887576460838318,-0.03127393499016762,0.3731803297996521,0.37479788064956665,-0.04783118516206741,0.23199798166751862,0.5120335817337036,-0.0006951479590497911,0.27301886677742004,0.3985058069229126,-0.019509581848978996,0.3169723451137543,0.3617302179336548,-0.04216849058866501,0.3616192936897278,0.3636864125728607,-0.058476854115724564,0.1974479854106903,0.5111038088798523,-0.0215268824249506,0.2404395043849945,0.39959365129470825,-0.04060857743024826,0.28490471839904785,0.3606218099594116,-0.05735129863023758,0.33049309253692627,0.35700204968452454,-0.06821860373020172,0.1591624915599823,0.5281704664230347,-0.04514480009675026,0.19734594225883484,0.4450909495353699,-0.06144566088914871,0.23311500251293182,0.3961330056190491,-0.07054641097784042,0.27088743448257446,0.37014544010162354,-0.07667440176010132,C
0.0998966246843338,0.7674546837806702,5.464615355776914e-07,0.18878474831581116,0.7687047719955444,-0.007836268283426762,0.270062655210495,0.7313210368156433,-0.01567610166966915,0.3323410749435425,0.7208585143089294,-0.029736574739217758,0.38804808259010315,0.7244980931282043,-0.04366923123598099,0.2751767039299011,0.5298783779144287,0.024192441254854202,0.31411850452423096,0.43145498633384705,0.0063344016671180725,0.35043925046920776,0.39061248302459717,-0.014792797155678272,0.38793933391571045,0.37344974279403687,-0.0296005941927433,0.24770314991474152,0.509560763835907,0.008013860322535038,0.29280155897140503,0.40173304080963135,-0.007585011888295412,0.3375813961029053,0.3639039993286133,-0.02844950370490551,0.38068056106567383,0.36210834980010986,-0.04308301582932472,0.2145223468542099,0.5046893954277039,-0.013781989924609661,0.26069873571395874,0.3975899815559387,-0.02973066456615925,0.3071160316467285,0.35832202434539795,-0.044788818806409836,0.35290950536727905,0.35242995619773865,-0.054478973150253296,0.17735445499420166,0.5158054828643799,-0.03824717178940773,0.21773003041744232,0.4334918260574341,-0.052313681691884995,0.25501036643981934,0.3853028416633606,-0.059677477926015854,0.29488107562065125,0.3597180247306824,-0.0643211156129837,C
0.10210652649402618,0.7680296301841736,5.38680808404024e-07,0.1885816752910614,0.7664080858230591,-0.010672601871192455,0.2699366807937622,0.7296142578125,-0.021198442205786705,0.3330777585506439,0.719481885433197,-0.0376465879380703,0.3907584547996521,0.7222367525100708,-0.053964078426361084,0.2734753489494324,0.5269383788108826,0.020824041217565536,0.3092648983001709,0.42361128330230713,0.0015319929225370288,0.34467029571533203,0.3839479684829712,-0.020896952599287033,0.3823098838329315,0.36845511198043823,-0.03688741475343704,0.2450718730688095,0.5087226629257202,0.005177764222025871,0.28668683767318726,0.39677339792251587,-0.01142810843884945,0.3310844600200653,0.3612692952156067,-0.03303973376750946,0.3752356767654419,0.3637089133262634,-0.048603735864162445,0.21169497072696686,0.5062163472175598,-0.016281379386782646,0.25667229294776917,0.3968028724193573,-0.03250095620751381,0.3027082085609436,0.35797739028930664,-0.04696207493543625,0.34897369146347046,0.35294288396835327,-0.05660656467080116,0.17429912090301514,0.5223513841629028,-0.040778301656246185,0.21388176083564758,0.44082972407341003,-0.05408576875925064,0.2496679276227951,0.3913065791130066,-0.06093283370137215,0.28634244203567505,0.36349767446517944,-0.06573224067687988,C
