L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.8007676601409912,0.5816141366958618,5.437140089270542e-07,0.7517488598823547,0.5339116454124451,0.0037375374231487513,0.6890785694122314,0.5066366195678711,-0.004055884201079607,0.6388514637947083,0.4994749426841736,-0.01298061665147543,0.5981497168540955,0.49862632155418396,-0.02542152814567089,0.6776369214057922,0.4917500913143158,-0.04360032454133034,0.60660719871521,0.4602653384208679,-0.0711500272154808,0.5595678091049194,0.43453094363212585,-0.08791287988424301,0.5211583375930786,0.41208797693252563,-0.09943170100450516,0.6837815642356873,0.5229679346084595,-0.061735041439533234,0.6092967987060547,0.49525198340415955,-0.0881933942437172,0.5590438842773438,0.4748234152793884,-0.10528630018234253,0.5170753002166748,0.4556981027126312,-0.118174247443676,0.6998765468597412,0.5729795694351196,-0.07704737782478333,0.6365530490875244,0.5627016425132751,-0.10471205413341522,0.593950629234314,0.5525203347206116,-0.12155662477016449,0.5581030249595642,0.5387030243873596,-0.1330183893442154,0.7220805883407593,0.6325980424880981,-0.0897655189037323,0.6810317635536194,0.6380617022514343,-0.11867105960845947,0.6523957848548889,0.6452013254165649,-0.1304798275232315,0.6264438629150391,0.6528608798980713,-0.13736993074417114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
0.21053677797317505,0.6753379702568054,3.032999700280925e-07,0.2612301707267761,0.6634054183959961,-0.015039095655083656,0.3078005313873291,0.6021224856376648,-0.021582936868071556,0.33080044388771057,0.5414990782737732,-0.026248019188642502,0.3507545292377472,0.5008218884468079,-0.03252700716257095,0.306673139333725,0.5762039422988892,-0.03175557777285576,0.3426123857498169,0.5209494233131409,-0.05374713987112045,0.37102362513542175,0.48371821641921997,-0.06957488507032394,0.3947087824344635,0.4521612226963043,-0.08010028302669525,0.287130743265152,0.5709903836250305,-0.034461405128240585,0.32751739025115967,0.518425464630127,-0.05386630818247795,0.3585035502910614,0.4795417785644531,-0.06640330702066422,0.38795143365859985,0.44452711939811707,-0.07520692050457001,0.2646753489971161,0.5742485523223877,-0.037968821823596954,0.30314192175865173,0.5264949798583984,-0.05595684424042702,0.3325470983982086,0.49504393339157104,-0.06131086125969887,0.35983163118362427,0.46832552552223206,-0.06381163746118546,0.23884689807891846,0.5829219222068787,-0.04250996187329292,0.26914337277412415,0.5458270907402039,-0.057532645761966705,0.2939727008342743,0.5253908634185791,-0.05980425328016281,0.3155551850795746,0.509978711605072,-0.0601993203163147,0.8293288350105286,0.6111770868301392,2.117609341212301e-07,0.7794020771980286,0.5636901259422302,-0.00028833065880462527,0.713965117931366,0.5585018992424011,-0.007481415756046772,0.6715724468231201,0.5938761830329895,-0.01735757291316986,0.6491758227348328,0.6333648562431335,-0.029246555641293526,0.6845636963844299,0.5380902290344238,-0.020149679854512215,0.6215768456459045,0.540822446346283,-0.037634894251823425,0.5842856764793396,0.5379071235656738,-0.0505744107067585,0.5537537336349487,0.5313166975975037,-0.05951816961169243,0.6922717094421387,0.5763422250747681,-0.03118814527988434,0.6264740824699402,0.5929294228553772,-0.04582889378070831,0.5892719030380249,0.5938907861709595,-0.05501348897814751,0.5584729313850403,0.5912173986434937,-0.06325480341911316,0.7085697054862976,0.6221330761909485,-0.0414135716855526,0.6537393927574158,0.6519842147827148,-0.05679198354482651,0.668701171875,0.6551113724708557,-0.05665266886353493,0.6907550096511841,0.6531403064727783,-0.05435653030872345,0.7284640669822693,0.6699836850166321,-0.051469720900058746,0.6812121272087097,0.690240740776062,-0.06272349506616592,0.6868715286254883,0.6882717609405518,-0.05989798903465271,0.7010319232940674,0.6848204135894775,-0.056151408702135086,walk
0.23451004922389984,0.6578363180160522,3.3305110491710366e-07,0.29813188314437866,0.6268624663352966,-0.004212950821965933,0.3426675498485565,0.5686715245246887,-0.01049903966486454,0.36790651082992554,0.5160228610038757,-0.018222859129309654,0.3931906819343567,0.48409152030944824,-0.029497763141989708,0.3363729417324066,0.5381835103034973,-0.028532976284623146,0.35514959692955017,0.4927698075771332,-0.056417111307382584,0.3794557750225067,0.4680739939212799,-0.07825984060764313,0.4045342206954956,0.45273375511169434,-0.09330066293478012,0.3130591809749603,0.5443450212478638,-0.040136318653821945,0.32975760102272034,0.4948400855064392,-0.0639604702591896,0.35320037603378296,0.478301078081131,-0.07975269854068756,0.3776143789291382,0.46903303265571594,-0.09186731278896332,0.2840791642665863,0.5621597170829773,-0.052090808749198914,0.298120379447937,0.5109182596206665,-0.07709956169128418,0.3179960250854492,0.49350666999816895,-0.08670329302549362,0.33891311287879944,0.4817410111427307,-0.09311869740486145,0.25085121393203735,0.5877220034599304,-0.06374035775661469,0.25657299160957336,0.5546169877052307,-0.08716335147619247,0.2694781422615051,0.5400546193122864,-0.09449572116136551,0.28416404128074646,0.5291733741760254,-0.09883108735084534,0.80918949842453,0.6156938076019287,-2.606675053584695e-08,0.7338844537734985,0.5856831669807434,-0.007574137300252914,0.6477999091148376,0.6294949054718018,-0.01374040637165308,0.5833775997161865,0.6699602603912354,-0.018566425889730453,0.5351949334144592,0.6747588515281677,-0.02690953016281128,0.6301108598709106,0.6271087527275085,-0.038854941725730896,0.5733897686004639,0.7015460729598999,-0.06056876480579376,0.5377585291862488,0.754205584526062,-0.07511184364557266,0.5097758769989014,0.79469895362854,-0.08538909256458282,0.6673738360404968,0.6568959355354309,-0.0461609847843647,0.6141893863677979,0.7498990297317505,-0.0638861432671547,0.5734956860542297,0.8076977133750916,-0.07841267436742783,0.544360876083374,0.8534217476844788,-0.0921393483877182,0.7126932740211487,0.6868457794189453,-0.05208269879221916,0.6731484532356262,0.7732130885124207,-0.07355554401874542,0.6462621688842773,0.831611156463623,-0.08963043242692947,0.6237314939498901,0.8796294927597046,-0.10156624019145966,0.7588739991188049,0.7146124839782715,-0.056737467646598816,0.7442474961280823,0.7960383892059326,-0.08029909431934357,0.7317724823951721,0.8487460613250732,-0.09253958612680435,0.721115231513977,0.8924939632415771,-0.1001601293683052,walk
0.784493088722229,0.5669034719467163,1.721302140822445e-07,0.7183219790458679,0.5477638244628906,0.005225516855716705,0.6494967937469482,0.5737369656562805,-0.002194452565163374,0.6039599180221558,0.6222283244132996,-0.011081407777965069,0.5793323516845703,0.6681402921676636,-0.02328416332602501,0.6206477880477905,0.5601707696914673,-0.04048509895801544,0.5453891158103943,0.6034209132194519,-0.0625840499997139,0.5013401508331299,0.6417927145957947,-0.07494691759347916,0.46749377250671387,0.6765410900115967,-0.08349303901195526,0.6399227380752563,0.5897009968757629,-0.056492336094379425,0.560170590877533,0.6386075615882874,-0.07521327584981918,0.5113855600357056,0.6787476539611816,-0.0850660502910614,0.47572529315948486,0.7134829163551331,-0.0944468230009079,0.6688274145126343,0.6281711459159851,-0.07016357779502869,0.5975591540336609,0.6889474391937256,-0.0895974263548851,0.5555545687675476,0.7276488542556763,-0.10309534519910812,0.5258378982543945,0.7562142610549927,-0.11394654959440231,0.7037518620491028,0.670672595500946,-0.08153051882982254,0.6593528985977173,0.7329290509223938,-0.10152468085289001,0.639959454536438,0.7722592353820801,-0.11112397164106369,0.6279227137565613,0.8064007759094238,-0.11813410371541977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
0.8037434816360474,0.5536057949066162,1.2419047834555386e-07,0.7416397929191589,0.5006725192070007,0.012615459971129894,0.6713747978210449,0.504706084728241,0.011879248544573784,0.6201486587524414,0.5322235822677612,0.009212314151227474,0.5924859046936035,0.5681172013282776,0.003089804435148835,0.6383827924728394,0.49800747632980347,-0.029922112822532654,0.5531327128410339,0.532471239566803,-0.04686000943183899,0.504804790019989,0.5566593408584595,-0.053759340196847916,0.4674975872039795,0.5783945322036743,-0.05782154202461243,0.6504793763160706,0.5367826819419861,-0.04620521515607834,0.556919515132904,0.5786258578300476,-0.060343384742736816,0.5028102397918701,0.6067777276039124,-0.06713426858186722,0.4611479640007019,0.6298750042915344,-0.07276900857686996,0.67234867811203,0.5837273001670837,-0.05935497209429741,0.5867753624916077,0.6257555484771729,-0.07300490885972977,0.5373959541320801,0.655284583568573,-0.08492929488420486,0.49858641624450684,0.6768409013748169,-0.09424635022878647,0.7002768516540527,0.6321380734443665,-0.06962190568447113,0.6475041508674622,0.6755622625350952,-0.08590506762266159,0.6171866655349731,0.7072964906692505,-0.09467952698469162,0.5908293128013611,0.7365028262138367,-0.10035637766122818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walk
0.210603266954422,0.6718170046806335,4.6920746399337077e-07,0.2746483087539673,0.6601213812828064,-0.008546288125216961,0.34000423550605774,0.6347053050994873,-0.026565901935100555,0.39007309079170227,0.6111253499984741,-0.04542876407504082,0.4339528977870941,0.5936861634254456,-0.0684303268790245,0.3333790600299835,0.5566640496253967,-0.07070314139127731,0.39024609327316284,0.560030996799469,-0.11873745918273926,0.42287153005599976,0.5901356339454651,-0.1485239565372467,0.444976806640625,0.6284934878349304,-0.16726943850517273,0.30049535632133484,0.5547943115234375,-0.08904824405908585,0.35624319314956665,0.5786026120185852,-0.13719823956489563,0.38740429282188416,0.6298462152481079,-0.16008862853050232,0.4074532091617584,0.6781173944473267,-0.1756010502576828,0.26207298040390015,0.5792222023010254,-0.10646720975637436,0.3075713813304901,0.6119949817657471,-0.15301068127155304,0.3359874188899994,0.6610240936279297,-0.16819347441196442,0.3572729229927063,0.7014660835266113,-0.176784485578537,0.22265136241912842,0.617256760597229,-0.12302326411008835,0.2540096342563629,0.6613234281539917,-0.16154098510742188,0.27115827798843384,0.7026938199996948,-0.1728055775165558,0.28335243463516235,0.7373941540718079,-0.1791546642780304,0.8298941254615784,0.5995708703994751,-2.8015213260346172e-08,0.7610268592834473,0.5623064637184143,0.004063829313963652,0.6839283108711243,0.5756879448890686,-0.005972816608846188,0.6296050548553467,0.6137188076972961,-0.016862383112311363,0.5958450436592102,0.6583622097969055,-0.032138656824827194,0.6575623750686646,0.5621389746665955,-0.04572469741106033,0.578209638595581,0.6080268025398254,-0.0700027123093605,0.5327908396720886,0.6534879207611084,-0.08570659160614014,0.5019453167915344,0.6934677362442017,-0.09685828536748886,0.6749893426895142,0.5958566069602966,-0.06293126195669174,0.594478189945221,0.6504382491111755,-0.08251559734344482,0.5460525155067444,0.6972739696502686,-0.09518720954656601,0.5150428414344788,0.739402174949646,-0.10776867717504501,0.7052144408226013,0.6421380639076233,-0.07751021534204483,0.6287589073181152,0.7038418054580688,-0.09868492186069489,0.5860485434532166,0.7464281916618347,-0.11466028541326523,0.5582439303398132,0.7828436493873596,-0.12845022976398468,0.7413234114646912,0.6930466890335083,-0.08956584334373474,0.6966307163238525,0.7565942406654358,-0.11485476791858673,0.6746211051940918,0.8036801218986511,-0.1277235746383667,0.6622617244720459,0.8477967977523804,-0.1368112862110138,walk
0.23072193562984467,0.6617375612258911,6.847362783446442e-07,0.30619823932647705,0.6330479979515076,-0.007498001214116812,0.35944271087646484,0.5840485095977783,-0.02165444754064083,0.4006219804286957,0.5428446531295776,-0.03682805970311165,0.43658387660980225,0.5013739466667175,-0.05625446140766144,0.3282729387283325,0.5134543180465698,-0.058400753885507584,0.37772199511528015,0.5033173561096191,-0.10022012889385223,0.41898852586746216,0.48966923356056213,-0.12970608472824097,0.45710620284080505,0.4824872612953186,-0.15052618086338043,0.3011355698108673,0.5231271982192993,-0.07686814665794373,0.3512994647026062,0.5182810425758362,-0.12124937027692795,0.4006665349006653,0.530197024345398,-0.148891881108284,0.44534391164779663,0.5453811883926392,-0.16889812052249908,0.270077109336853,0.5577932596206665,-0.0941050723195076,0.3109534680843353,0.547711193561554,-0.13772886991500854,0.34907886385917664,0.5638799071311951,-0.1578793078660965,0.3833228051662445,0.5827803611755371,-0.17070487141609192,0.2374875545501709,0.6047698259353638,-0.11078238487243652,0.248356893658638,0.5996618270874023,-0.15023131668567657,0.27149003744125366,0.6088947057723999,-0.16752421855926514,0.29543933272361755,0.6277925968170166,-0.17854879796504974,0.8279224634170532,0.6259570717811584,-5.5059295789305907e-08,0.7446944117546082,0.6013193130493164,0.0016871796688064933,0.6637821793556213,0.637705385684967,-0.0047393073327839375,0.6021467447280884,0.6759277582168579,-0.011859285645186901,0.5521409511566162,0.6835002303123474,-0.02309104986488819,0.6496450304985046,0.6319432854652405,-0.04136889427900314,0.5859211683273315,0.7027930021286011,-0.06257245689630508,0.5489050149917603,0.7498310804367065,-0.07517436146736145,0.5163638591766357,0.789954423904419,-0.0853017270565033,0.6843476295471191,0.6667757034301758,-0.05607796460390091,0.6218483448028564,0.7497873902320862,-0.0763087347149849,0.582163393497467,0.8044257760047913,-0.08962343633174896,0.5511846542358398,0.8518603444099426,-0.10266145318746567,0.7273971438407898,0.706544041633606,-0.06842988729476929,0.6761566400527954,0.7916450500488281,-0.09227652102708817,0.6446093320846558,0.8463958501815796,-0.10760557651519775,0.616492748260498,0.8925901651382446,-0.12008123099803925,0.7717043161392212,0.7434569001197815,-0.07849135249853134,0.7485427260398865,0.8219513893127441,-0.10480663180351257,0.7364577054977417,0.8745186924934387,-0.11770784854888916,0.7248142957687378,0.9221633076667786,-0.12651313841342926,walk
0.22458937764167786,0.6770873069763184,6.106563432695111e-07,0.2978845238685608,0.6604520678520203,-0.017320312559604645,0.3577544689178467,0.620166540145874,-0.04439552500844002,0.4027010500431061,0.5906128883361816,-0.0713837742805481,0.4422289729118347,0.5616129040718079,-0.10538925975561142,0.341818630695343,0.560192346572876,-0.0971454530954361,0.38794562220573425,0.5352087020874023,-0.1540965437889099,0.4238802492618561,0.516025722026825,-0.19483260810375214,0.4574442207813263,0.5048359632492065,-0.22525596618652344,0.3057938814163208,0.5652027130126953,-0.11992263048887253,0.34266406297683716,0.5485978722572327,-0.18815632164478302,0.3751692473888397,0.5683640837669373,-0.23110850155353546,0.4010641574859619,0.5868942141532898,-0.2630506157875061,0.26679667830467224,0.5913165211677551,-0.14102520048618317,0.2905850410461426,0.5877653360366821,-0.2090543508529663,0.31617289781570435,0.6115437746047974,-0.2451707124710083,0.3354334533214569,0.6307182312011719,-0.27000224590301514,0.22541645169258118,0.6299258470535278,-0.16053254902362823,0.234225332736969,0.6471361517906189,-0.2216038852930069,0.24823103845119476,0.6790115237236023,-0.2518148720264435,0.26009687781333923,0.7054241299629211,-0.2740829885005951,0.8175194263458252,0.594666063785553,1.559621694013913e-07,0.7481589913368225,0.567671537399292,0.006222653668373823,0.674525260925293,0.5839418172836304,-0.0005945213488303125,0.6240423321723938,0.6232314109802246,-0.008293217048048973,0.5956826210021973,0.6662451028823853,-0.02004103921353817,0.6442990303039551,0.5734968781471252,-0.04527778923511505,0.5689840912818909,0.618070662021637,-0.0685412660241127,0.5240166187286377,0.6500853300094604,-0.08056645840406418,0.48775896430015564,0.6782473921775818,-0.08917263895273209,0.6670768857002258,0.6041942834854126,-0.062589630484581,0.5876681208610535,0.6595597863197327,-0.08426821231842041,0.5389790534973145,0.6981973052024841,-0.09665730595588684,0.49952495098114014,0.7327710390090942,-0.10772710293531418,0.7015094757080078,0.6458564400672913,-0.07680286467075348,0.6283864974975586,0.7079336047172546,-0.10057344287633896,0.5832967162132263,0.7491916418075562,-0.11723080277442932,0.5461118817329407,0.7823847532272339,-0.13001284003257751,0.7407941222190857,0.6925649046897888,-0.08792898803949356,0.6966743469238281,0.7553361654281616,-0.11402782797813416,0.6718028783798218,0.797792375087738,-0.12713974714279175,0.6501513719558716,0.8365060091018677,-0.136124387383461,walk
0.20998269319534302,0.660178542137146,6.224693152034888e-07,0.2854441702365875,0.6435692310333252,-0.01766587235033512,0.3536834120750427,0.6078132390975952,-0.037998199462890625,0.40102818608283997,0.568925678730011,-0.0572211779654026,0.4436796307563782,0.5197818279266357,-0.08052854984998703,0.33525529503822327,0.5560324788093567,-0.07304514199495316,0.3977699875831604,0.5781604051589966,-0.12000636011362076,0.4396801292896271,0.5935503840446472,-0.15110142529010773,0.47915685176849365,0.6139687299728394,-0.17206153273582458,0.30147722363471985,0.5709862112998962,-0.08851893991231918,0.35681891441345215,0.6075878739356995,-0.13512681424617767,0.40210190415382385,0.6336906552314758,-0.16187958419322968,0.443491667509079,0.6602288484573364,-0.18287716805934906,0.2658885717391968,0.6038326621055603,-0.10392335057258606,0.30780279636383057,0.648903489112854,-0.15361762046813965,0.33768782019615173,0.6825952529907227,-0.17502109706401825,0.3685638904571533,0.7075523734092712,-0.18951714038848877,0.2307375967502594,0.645548939704895,-0.11922164261341095,0.24563124775886536,0.6987349987030029,-0.16443239152431488,0.25359493494033813,0.7380339503288269,-0.18141603469848633,0.265271931886673,0.7681974172592163,-0.19258339703083038,0.8221734166145325,0.5779111385345459,1.060035330624487e-07,0.7568330764770508,0.528028130531311,0.012654331512749195,0.6850682497024536,0.5360082983970642,0.010993266478180885,0.6329434514045715,0.5653949975967407,0.007958829402923584,0.6012292504310608,0.599386990070343,0.001618719776161015,0.6534015536308289,0.5284355878829956,-0.035991765558719635,0.5692218542098999,0.5671027898788452,-0.054922208189964294,0.5217296481132507,0.5941577553749084,-0.06260547786951065,0.4844707250595093,0.6173858642578125,-0.06718557327985764,0.6695786714553833,0.5685158967971802,-0.052298903465270996,0.5776267051696777,0.6143470406532288,-0.070034921169281,0.5234749913215637,0.6450120210647583,-0.0784982219338417,0.4831509292125702,0.6688196063041687,-0.08545925468206406,0.6946753263473511,0.6158593893051147,-0.06488951295614243,0.6135625839233398,0.6633893251419067,-0.08108793199062347,0.5650790333747864,0.697211503982544,-0.0941750705242157,0.5279516577720642,0.7204382419586182,-0.10441557317972183,0.7241138815879822,0.6620428562164307,-0.0743517205119133,0.6756505370140076,0.7122706174850464,-0.09254977107048035,0.6485736966133118,0.7489897012710571,-0.10252825915813446,0.6245976090431213,0.7815940976142883,-0.10902959108352661,walk
0.22574453055858612,0.6563347578048706,8.151531574185356e-07,0.29849696159362793,0.643390953540802,-0.010421428829431534,0.3634415566921234,0.6187825202941895,-0.03287101536989212,0.4126046895980835,0.5974031090736389,-0.05539942905306816,0.45885416865348816,0.5669682025909424,-0.08255269378423691,0.3548128604888916,0.5493053793907166,-0.08364269882440567,0.4131380617618561,0.5478107333183289,-0.13660016655921936,0.45676925778388977,0.5433893799781799,-0.17120923101902008,0.4962657690048218,0.5403904914855957,-0.19499388337135315,0.3242775797843933,0.5567433834075928,-0.10599913448095322,0.38660508394241333,0.567252516746521,-0.16595949232578278,0.4391413927078247,0.5912128686904907,-0.2004113644361496,0.4850013256072998,0.6136767268180847,-0.22404484450817108,0.2885322868824005,0.587275505065918,-0.1258358508348465,0.34179773926734924,0.616651713848114,-0.18635506927967072,0.3776093125343323,0.6551105380058289,-0.2118733674287796,0.4072321057319641,0.6824139952659607,-0.22591501474380493,0.25274235010147095,0.6322290301322937,-0.14381317794322968,0.2835632562637329,0.6799063682556152,-0.1950368881225586,0.3021811842918396,0.7173194885253906,-0.21311241388320923,0.316487580537796,0.7438188195228577,-0.22341716289520264,0.8265020251274109,0.6020830273628235,3.0867894906805304e-08,0.7541784644126892,0.568936288356781,0.009359283372759819,0.6828556060791016,0.587963342666626,0.0012353647034615278,0.6357728838920593,0.6294468641281128,-0.008329393342137337,0.60657799243927,0.674149751663208,-0.022463761270046234,0.6522104740142822,0.5722949504852295,-0.04226139560341835,0.5740639567375183,0.6173427104949951,-0.06604676693677902,0.5347817540168762,0.6650184988975525,-0.08071105182170868,0.5099692344665527,0.7072660326957703,-0.09046853333711624,0.6788908839225769,0.6055825352668762,-0.060475289821624756,0.6015474796295166,0.6650686860084534,-0.08083611726760864,0.5550746917724609,0.709450364112854,-0.0937618762254715,0.5229674577713013,0.7484843730926514,-0.10598347336053848,0.7140672206878662,0.6527538299560547,-0.07542085647583008,0.6434828639030457,0.7243451476097107,-0.09645422548055649,0.6016910076141357,0.7680853605270386,-0.11180812120437622,0.5715361833572388,0.8041965365409851,-0.1247011348605156,0.7515234351158142,0.7029097676277161,-0.08713112026453018,0.7123876810073853,0.7695300579071045,-0.11001048982143402,0.6926654577255249,0.8122726678848267,-0.12060528248548508,0.6787165999412537,0.8498649001121521,-0.12803399562835693,walk
