L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.6421465873718262,0.9624045491218567,-2.212463670048237e-07,0.6425579190254211,0.9177224040031433,-0.01344731729477644,0.6270148754119873,0.8596566319465637,-0.02552604302763939,0.6185212135314941,0.8187793493270874,-0.037330348044633865,0.6179971694946289,0.7881724238395691,-0.04755585640668869,0.5394848585128784,0.8604633808135986,-0.017932657152414322,0.5537161231040955,0.8468760848045349,-0.04054941236972809,0.5853303074836731,0.8553000688552856,-0.05754318833351135,0.6064544320106506,0.8602592349052429,-0.06749800592660904,0.5350527763366699,0.9020565152168274,-0.022792676463723183,0.5515162348747253,0.8882813453674316,-0.042414017021656036,0.586563766002655,0.8898320198059082,-0.04990710690617561,0.609020471572876,0.8895370364189148,-0.05296070873737335,0.540435254573822,0.9444302320480347,-0.0297358687967062,0.5589517951011658,0.9288971424102783,-0.04751705378293991,0.5901362895965576,0.9228154420852661,-0.04379304125905037,0.6112627387046814,0.9232784509658813,-0.03819993883371353,0.553641676902771,0.9834542274475098,-0.03831453621387482,0.5674041509628296,0.9662367105484009,-0.048454537987709045,0.5929288864135742,0.9597137570381165,-0.04178345948457718,0.6103708148002625,0.9587550759315491,-0.033969685435295105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ten
0.7213826179504395,0.8709416389465332,-2.797739853122039e-07,0.7141067385673523,0.7784680724143982,-0.006616383325308561,0.6894174218177795,0.6642823219299316,-0.023736340925097466,0.6853879690170288,0.5809937119483948,-0.039522379636764526,0.6948304772377014,0.5132104158401489,-0.05575885996222496,0.6678816080093384,0.6965238451957703,-0.06007977947592735,0.5728470087051392,0.6604065895080566,-0.0874151885509491,0.5924298167228699,0.6880542635917664,-0.09726253151893616,0.6249092221260071,0.7005517482757568,-0.10128110647201538,0.6535773873329163,0.7583056092262268,-0.0699119046330452,0.5545029640197754,0.7143093943595886,-0.09173321723937988,0.5782539248466492,0.7382997274398804,-0.08691713958978653,0.6137173771858215,0.7583249807357788,-0.08478592336177826,0.6393033862113953,0.8201318383216858,-0.07830170542001724,0.5487415790557861,0.7776193618774414,-0.09593911468982697,0.5730227828025818,0.7960531711578369,-0.07803995907306671,0.6067013144493103,0.8127039670944214,-0.06660705804824829,0.6246737837791443,0.8768924474716187,-0.08645349740982056,0.5528318285942078,0.8418472409248352,-0.09965014457702637,0.5761741995811462,0.8527586460113525,-0.08649343252182007,0.6064071655273438,0.8673484325408936,-0.07651079446077347,0.6800625920295715,0.8723833560943604,-1.0568033559366086e-07,0.6534472107887268,0.9054042100906372,-0.011901362799108028,0.6075483560562134,0.907329797744751,-0.02566462755203247,0.5769533514976501,0.8782398700714111,-0.03638707473874092,0.5625341534614563,0.837306022644043,-0.04507029429078102,0.6109652519226074,0.900094747543335,-0.05272756144404411,0.5484322309494019,0.8580808043479919,-0.0728815495967865,0.55791836977005,0.8396891951560974,-0.0767512246966362,0.579863965511322,0.8353053331375122,-0.07521680742502213,0.6160390377044678,0.8577268123626709,-0.05225469172000885,0.5518545508384705,0.8118809461593628,-0.06965577602386475,0.560583233833313,0.799753725528717,-0.06960350275039673,0.5786528587341309,0.8028354048728943,-0.06763559579849243,0.6207653880119324,0.8185634613037109,-0.050516027957201004,0.5603525638580322,0.7818506956100464,-0.0638994351029396,0.5686352849006653,0.7731443047523499,-0.05849246680736542,0.5851448774337769,0.7747584581375122,-0.05328672379255295,0.6228615045547485,0.786941647529602,-0.048484303057193756,0.5741543173789978,0.7627425193786621,-0.05958933383226395,0.5788212418556213,0.7533157467842102,-0.05617070198059082,0.5928178429603577,0.7501255869865417,-0.0517050176858902,ten
0.6940743923187256,0.8504180312156677,-4.1925841287593357e-07,0.6571252942085266,0.7593593597412109,-0.002163123805075884,0.6174127459526062,0.652008056640625,-0.016072500497102737,0.6011688709259033,0.5688565373420715,-0.030240513384342194,0.6023731231689453,0.4950961768627167,-0.04586360976099968,0.6441443562507629,0.6306062936782837,-0.05249054357409477,0.5512034893035889,0.6416218876838684,-0.0756988525390625,0.5574011206626892,0.6849825382232666,-0.07963525503873825,0.5824068784713745,0.6922512054443359,-0.08060043305158615,0.6591981649398804,0.6884298324584961,-0.06570497155189514,0.5464766025543213,0.7091887593269348,-0.0889255478978157,0.562737226486206,0.7413369417190552,-0.0821361392736435,0.596785306930542,0.7407703399658203,-0.07807713001966476,0.6674617528915405,0.7541919350624084,-0.07773130387067795,0.5579239130020142,0.7747235298156738,-0.10072021186351776,0.5775179266929626,0.7981352806091309,-0.08520814031362534,0.6124913692474365,0.7934892177581787,-0.07368386536836624,0.6694375276565552,0.8207522034645081,-0.08863396942615509,0.5772331357002258,0.8326391577720642,-0.10672026127576828,0.591362714767456,0.8419321179389954,-0.097862608730793,0.6237507462501526,0.8351507782936096,-0.08994559943675995,0.6956064105033875,0.8420517444610596,2.4695193445722907e-08,0.6740095615386963,0.7845238447189331,-0.007144919130951166,0.634200930595398,0.7297715544700623,-0.019937340170145035,0.5968490242958069,0.7184725999832153,-0.02934136986732483,0.5718446969985962,0.7232556343078613,-0.03840067982673645,0.6397688388824463,0.7202802300453186,-0.05932396650314331,0.5705921053886414,0.7099500298500061,-0.0830850750207901,0.5582533478736877,0.7169749140739441,-0.08704038709402084,0.5717329978942871,0.7263333201408386,-0.08437062799930573,0.6437045931816101,0.7726266384124756,-0.06348388642072678,0.5563086867332458,0.7788943648338318,-0.09097647666931152,0.5736910104751587,0.7783589363098145,-0.08916870504617691,0.6098560094833374,0.772373378276825,-0.08124990016222,0.6479529142379761,0.8233224749565125,-0.06477926671504974,0.5696509480476379,0.8365028500556946,-0.08647709339857101,0.5874623656272888,0.8282282948493958,-0.07458586990833282,0.6189717054367065,0.8149713277816772,-0.06103339418768883,0.6544305086135864,0.8685541152954102,-0.06494835019111633,0.6048696637153625,0.8604178428649902,-0.08271577209234238,0.6200522184371948,0.8468464612960815,-0.07452237606048584,0.646209180355072,0.8345155715942383,-0.06354937702417374,ten
0.691567599773407,0.8497681617736816,-4.978419951839896e-07,0.6504654288291931,0.7491515874862671,-0.006515979301184416,0.6195769906044006,0.6402140855789185,-0.019855355843901634,0.6070719361305237,0.5527704954147339,-0.033491846174001694,0.6107136011123657,0.4784007668495178,-0.04727555438876152,0.6417006254196167,0.6228185296058655,-0.041539162397384644,0.5482508540153503,0.6429330110549927,-0.06763856112957001,0.5607566237449646,0.6833969950675964,-0.0752902552485466,0.590809166431427,0.6874964833259583,-0.07823473960161209,0.6541799306869507,0.6859238743782043,-0.05308438837528229,0.5436229705810547,0.7142370939254761,-0.07731766998767853,0.5672703981399536,0.7391945123672485,-0.07292988151311874,0.601042628288269,0.7374758124351501,-0.07073122262954712,0.6607308387756348,0.7527126669883728,-0.06519895046949387,0.5537609457969666,0.7780140042304993,-0.08873078227043152,0.578583300113678,0.7970830798149109,-0.07469961047172546,0.6134811639785767,0.7909247279167175,-0.0646749958395958,0.6634844541549683,0.8173272609710693,-0.07726225256919861,0.571292519569397,0.8318979740142822,-0.09274651855230331,0.5904625058174133,0.8415979146957397,-0.08378905802965164,0.6240739226341248,0.83817458152771,-0.07584456354379654,0.6886687874794006,0.8279750347137451,-8.412673224711398e-08,0.6573703289031982,0.751768946647644,-0.006296764127910137,0.6157360076904297,0.6803116202354431,-0.021218642592430115,0.5854324698448181,0.6440605521202087,-0.03455287218093872,0.5819748044013977,0.638019323348999,-0.049848686903715134,0.6385950446128845,0.6401918530464172,-0.060145020484924316,0.5726433992385864,0.6332900524139404,-0.07580631971359253,0.5548097491264343,0.6583371758460999,-0.07060744613409042,0.567366898059845,0.6794633269309998,-0.06448040157556534,0.652616024017334,0.6863450407981873,-0.06910251826047897,0.5522043108940125,0.7077842950820923,-0.08439530432224274,0.5492038726806641,0.7296918034553528,-0.07348132133483887,0.5776935815811157,0.7361000180244446,-0.0655151903629303,0.6586044430732727,0.7488043308258057,-0.07576175034046173,0.5547162294387817,0.7812436819076538,-0.0917845219373703,0.5660815238952637,0.7902600169181824,-0.07715113461017609,0.6043952107429504,0.7842382192611694,-0.06586700677871704,0.6590955257415771,0.818408727645874,-0.08153723925352097,0.5731233954429626,0.8385716080665588,-0.10061564296483994,0.5805281400680542,0.8407435417175293,-0.09372922033071518,0.6130118370056152,0.8336741328239441,-0.08531109243631363,ten
0.6955699324607849,0.811972975730896,-1.8659594047676364e-07,0.6785896420478821,0.7275270223617554,-0.01321103423833847,0.6505484580993652,0.6184130311012268,-0.03203373774886131,0.6426933407783508,0.5431971549987793,-0.048476509749889374,0.6556436419487,0.4873790144920349,-0.06575217843055725,0.6535623669624329,0.6297090649604797,-0.07086717337369919,0.554117739200592,0.6225802302360535,-0.09988201409578323,0.5641195178031921,0.6560514569282532,-0.1042349562048912,0.5952175259590149,0.6648110151290894,-0.10352955758571625,0.6517229676246643,0.6952102184295654,-0.07937930524349213,0.5394508242607117,0.6865500211715698,-0.10628325492143631,0.5570831894874573,0.7128077149391174,-0.09764603525400162,0.5918456315994263,0.7200931310653687,-0.09099053591489792,0.646200954914093,0.7661132216453552,-0.08733190596103668,0.542733907699585,0.7540388703346252,-0.1131865456700325,0.5638819932937622,0.7738387584686279,-0.09716866165399551,0.6019977331161499,0.7780856490135193,-0.08441859483718872,0.6376179456710815,0.8335884213447571,-0.09491894394159317,0.5494356155395508,0.8162944316864014,-0.1159634068608284,0.5687752962112427,0.8215944170951843,-0.1077728420495987,0.6073070168495178,0.8237760066986084,-0.09917796403169632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ten
0.6929750442504883,0.8316929340362549,-4.4017102140969655e-07,0.6767246723175049,0.7427399158477783,-0.00797424465417862,0.6470288038253784,0.630223274230957,-0.027274491265416145,0.6372513771057129,0.5453134179115295,-0.044647905975580215,0.6474119424819946,0.4676515460014343,-0.06269128620624542,0.6674922704696655,0.6364494562149048,-0.07254970073699951,0.5663211345672607,0.6198097467422485,-0.09655444324016571,0.5708626508712769,0.6630760431289673,-0.09631483256816864,0.5986294746398926,0.6790413856506348,-0.0939711481332779,0.6683845520019531,0.6994410753250122,-0.0830310806632042,0.5534698963165283,0.6853588819503784,-0.10693532228469849,0.5696583986282349,0.7197606563568115,-0.09597931057214737,0.605938732624054,0.7307661175727844,-0.0894935131072998,0.662282407283783,0.766522228717804,-0.09163098782300949,0.5564571022987366,0.751805305480957,-0.1130400002002716,0.576550304889679,0.7787771821022034,-0.09333731234073639,0.6128109097480774,0.7857846617698669,-0.08062722533941269,0.6512291431427002,0.8303653597831726,-0.09952279180288315,0.5640825629234314,0.815738320350647,-0.11722537130117416,0.5820968747138977,0.8265743255615234,-0.10661828517913818,0.6160748600959778,0.8315709233283997,-0.09841650724411011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ten
0.6917182207107544,0.8328454494476318,-4.748978312818508e-07,0.6700509190559387,0.7384468913078308,-0.009403398260474205,0.6469104886054993,0.6271845698356628,-0.024948779493570328,0.6362730264663696,0.5366137623786926,-0.039387766271829605,0.6434916853904724,0.4609324634075165,-0.054639823734760284,0.6643146276473999,0.631998598575592,-0.05561141297221184,0.5699922442436218,0.6187418699264526,-0.08068873733282089,0.5734835267066956,0.6584990620613098,-0.08492499589920044,0.5990013480186462,0.6724517941474915,-0.08563027530908585,0.6657787561416626,0.6983944177627563,-0.06485229730606079,0.5560842156410217,0.6884786486625671,-0.08842530101537704,0.5737618803977966,0.7164189219474792,-0.08078306168317795,0.6069300770759583,0.7258103489875793,-0.0770108550786972,0.6605913043022156,0.7645274996757507,-0.07393944263458252,0.5570602416992188,0.7564780712127686,-0.09692426770925522,0.577931821346283,0.7796189188957214,-0.08076917380094528,0.6122245192527771,0.784272313117981,-0.07013776898384094,0.651463508605957,0.8259502649307251,-0.08276522159576416,0.5628723502159119,0.816105306148529,-0.09969437122344971,0.5819652080535889,0.8275272846221924,-0.09077297896146774,0.6157239079475403,0.8313553929328918,-0.08372744172811508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ten
0.6946938633918762,0.8382524251937866,-5.035286108068249e-07,0.6803297400474548,0.742389976978302,-0.0059273638762533665,0.6556055545806885,0.6279459595680237,-0.02019248530268669,0.6416117548942566,0.5363578200340271,-0.034133583307266235,0.6465240716934204,0.46012914180755615,-0.04883209243416786,0.6660065054893494,0.633381724357605,-0.0511152446269989,0.5705500245094299,0.611626923084259,-0.07739586383104324,0.5757314562797546,0.6519617438316345,-0.08387647569179535,0.6026182174682617,0.6664701104164124,-0.08571095764636993,0.6627163290977478,0.698826253414154,-0.0617976188659668,0.554099440574646,0.6803241968154907,-0.08554527163505554,0.5718677043914795,0.7092519402503967,-0.07876286655664444,0.6055383682250977,0.7209199666976929,-0.07526526600122452,0.6540064811706543,0.7648880481719971,-0.0721956267952919,0.5531706809997559,0.7476277351379395,-0.09557364135980606,0.5736590027809143,0.771912157535553,-0.07943414896726608,0.6078483462333679,0.7796164155006409,-0.0682724118232727,0.6414909362792969,0.82643061876297,-0.08198980987071991,0.5546555519104004,0.8070180416107178,-0.09899967908859253,0.5746788382530212,0.8197066783905029,-0.08920405060052872,0.6093481779098511,0.827063798904419,-0.08110484480857849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ten
0.6783095598220825,0.828709602355957,-4.433433105077711e-07,0.6495639085769653,0.7265475988388062,-0.011499635875225067,0.6247892379760742,0.6105993390083313,-0.029962174594402313,0.6205130815505981,0.5189735293388367,-0.04685850813984871,0.6411451697349548,0.4460940957069397,-0.06426068395376205,0.6529787182807922,0.623089075088501,-0.06121101975440979,0.5536274909973145,0.6224699020385742,-0.089901864528656,0.5649637579917908,0.6582277417182922,-0.09694692492485046,0.5941803455352783,0.6648606657981873,-0.09948437660932541,0.6569017767906189,0.6934280395507812,-0.07117193192243576,0.5405376553535461,0.6918477416038513,-0.09783593565225601,0.5615186095237732,0.7129793763160706,-0.09166951477527618,0.5962814092636108,0.7189471125602722,-0.0889192521572113,0.6539385914802551,0.7623434066772461,-0.08114809542894363,0.5448819398880005,0.7585935592651367,-0.10707298666238785,0.5655437707901001,0.7738521099090576,-0.09110715240240097,0.5999656319618225,0.7754402160644531,-0.07968984544277191,0.6461827158927917,0.8257781267166138,-0.09105195850133896,0.5517959594726562,0.8153047561645508,-0.10950235277414322,0.5702748894691467,0.8209329843521118,-0.1005999967455864,0.6053638458251953,0.8227642774581909,-0.09303513169288635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ten
0.677229106426239,0.8495057225227356,-6.157634970804793e-07,0.6488103866577148,0.7438546419143677,-0.011376606300473213,0.6250839829444885,0.6280730962753296,-0.024982266128063202,0.6118942499160767,0.5359742045402527,-0.038263820111751556,0.6157469153404236,0.46065932512283325,-0.05181293934583664,0.664786696434021,0.6242196559906006,-0.046102236956357956,0.5694977641105652,0.621155858039856,-0.07474754005670547,0.5741172432899475,0.6682026982307434,-0.08421369642019272,0.5994002819061279,0.6745012998580933,-0.08888237178325653,0.6705842614173889,0.691918671131134,-0.05596360191702843,0.5620642900466919,0.6878483891487122,-0.08311329782009125,0.5787746906280518,0.7215386033058167,-0.07881774008274078,0.6105577945709229,0.7268974184989929,-0.07679250091314316,0.6682063937187195,0.7587215304374695,-0.06705991923809052,0.564422607421875,0.7558514475822449,-0.09418242424726486,0.5821113586425781,0.7827420234680176,-0.07919952273368835,0.6142868995666504,0.783244788646698,-0.06816671043634415,0.6603257060050964,0.8201696872711182,-0.0784776508808136,0.5737791657447815,0.8156046867370605,-0.0964999869465828,0.5898776650428772,0.8287301063537598,-0.08730662614107132,0.6216391324996948,0.8300804495811462,-0.07947919517755508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ten
