L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.6232083439826965,1.0594288110733032,7.321222028622287e-07,0.6550888419151306,0.9805433750152588,-0.014856182970106602,0.6402801275253296,0.8878833651542664,-0.031140869483351707,0.604271650314331,0.8231298923492432,-0.04360049217939377,0.5657060146331787,0.7895548939704895,-0.055336032062768936,0.6227861642837524,0.8787649869918823,-0.06573353707790375,0.608777642250061,0.7419652342796326,-0.08774882555007935,0.6019906997680664,0.6726547479629517,-0.09247413277626038,0.5954709649085999,0.6182252168655396,-0.09161485731601715,0.5773727297782898,0.9065852761268616,-0.0673542246222496,0.5356033444404602,0.763961136341095,-0.09149331599473953,0.5143550038337708,0.685043215751648,-0.09306752681732178,0.49243348836898804,0.6285063028335571,-0.09148551523685455,0.5374530553817749,0.9376929998397827,-0.06570637971162796,0.5168983340263367,0.8076590895652771,-0.0856482982635498,0.542612612247467,0.8141735792160034,-0.07260536402463913,0.5549894571304321,0.8453354239463806,-0.05742647126317024,0.5100682973861694,0.9627929329872131,-0.06415235996246338,0.49621617794036865,0.850082516670227,-0.07089798897504807,0.5179885029792786,0.8511709570884705,-0.05354364588856697,0.5287153124809265,0.8777902722358704,-0.037328120321035385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,two
0.6226295232772827,1.0778354406356812,7.761926781313377e-07,0.6552015542984009,0.9932844638824463,-0.010182025842368603,0.6419915556907654,0.8974370360374451,-0.023113086819648743,0.6059206128120422,0.8364987373352051,-0.034078050404787064,0.5654772520065308,0.8156747817993164,-0.04478100687265396,0.6231477856636047,0.8788902163505554,-0.051005151122808456,0.6068331003189087,0.7453479766845703,-0.07017200440168381,0.6007872819900513,0.6757050156593323,-0.07537051290273666,0.5960387587547302,0.6217901706695557,-0.07502483576536179,0.5766066312789917,0.9062081575393677,-0.05526814982295036,0.5341370105743408,0.76738041639328,-0.07437574863433838,0.5128564238548279,0.6859322786331177,-0.07638207077980042,0.492858350276947,0.6283936500549316,-0.07580476254224777,0.5358436703681946,0.9385382533073425,-0.05701777711510658,0.5152814388275146,0.812554121017456,-0.07402893155813217,0.540877640247345,0.8219538331031799,-0.06322164833545685,0.5550289154052734,0.8548388481140137,-0.05011032521724701,0.5072226524353027,0.9647741317749023,-0.05869905650615692,0.494522362947464,0.8545910120010376,-0.06355370581150055,0.5165666341781616,0.8584756255149841,-0.046782832592725754,0.5291515588760376,0.886728823184967,-0.03132511302828789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,two
0.6121883988380432,1.093878149986267,7.224790579130058e-07,0.6512700319290161,1.0090913772583008,-0.008402918465435505,0.6455979347229004,0.9109364151954651,-0.020913297310471535,0.6143203377723694,0.8453288674354553,-0.03226536884903908,0.5770025849342346,0.818370521068573,-0.04323239624500275,0.6231632232666016,0.8841453790664673,-0.04916262999176979,0.6066787242889404,0.748873233795166,-0.06771968305110931,0.6000972390174866,0.6774255037307739,-0.07214243710041046,0.5953875184059143,0.623206615447998,-0.07132507860660553,0.5758904814720154,0.9108123183250427,-0.05487613379955292,0.5341231822967529,0.7706692218780518,-0.07497894763946533,0.5130529403686523,0.6881651282310486,-0.07703877985477448,0.4932657480239868,0.6295109987258911,-0.0760350152850151,0.5349525213241577,0.942447304725647,-0.057859960943460464,0.5195522904396057,0.8130395412445068,-0.07555820047855377,0.5443434119224548,0.821985125541687,-0.06413394212722778,0.5566551089286804,0.8555364608764648,-0.050041597336530685,0.5065841674804688,0.968835175037384,-0.06073109805583954,0.4961744248867035,0.8536591529846191,-0.06553380936384201,0.5183935761451721,0.8541658520698547,-0.048138655722141266,0.5310538411140442,0.88275545835495,-0.03180069103837013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,two
0.624448299407959,1.0915063619613647,7.296422381841694e-07,0.6569846868515015,1.006164789199829,-0.006591364275664091,0.6429657340049744,0.9094791412353516,-0.01888391561806202,0.6069771647453308,0.8508728742599487,-0.030224323272705078,0.5659273862838745,0.8294225931167603,-0.04154171422123909,0.6244219541549683,0.8901746273040771,-0.050927553325891495,0.6064395904541016,0.7494583129882812,-0.06912323087453842,0.5995242595672607,0.6778072118759155,-0.07275381684303284,0.594186544418335,0.6226413249969482,-0.071322001516819,0.5762825012207031,0.9166616201400757,-0.05700903385877609,0.5304203629493713,0.7718378305435181,-0.07635265588760376,0.5097841024398804,0.686234712600708,-0.07718335092067719,0.49161672592163086,0.6260619163513184,-0.0753873884677887,0.5348129868507385,0.9467512369155884,-0.060022983700037,0.5123312473297119,0.8148645162582397,-0.07647021114826202,0.5380616188049316,0.8262484073638916,-0.06400033086538315,0.5524274706840515,0.8605121374130249,-0.04938674718141556,0.5074242949485779,0.9717164635658264,-0.06277734041213989,0.4940849542617798,0.8590601682662964,-0.06772007048130035,0.5160738825798035,0.8646330833435059,-0.05020401254296303,0.5292108654975891,0.8955233097076416,-0.03360763564705849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,two
0.6151760816574097,1.0996166467666626,7.478074053324235e-07,0.6529796719551086,1.0125072002410889,-0.008084172382950783,0.6450029015541077,0.9136749505996704,-0.020091140642762184,0.6119539141654968,0.8492444157600403,-0.030991189181804657,0.5738041996955872,0.8255010843276978,-0.041903119534254074,0.6240436434745789,0.8893212676048279,-0.04798227176070213,0.6056429743766785,0.7495114803314209,-0.0659400001168251,0.5993334054946899,0.6775749325752258,-0.07027783989906311,0.5941053628921509,0.6227740049362183,-0.06934408843517303,0.5757880806922913,0.9145731329917908,-0.053561367094516754,0.5336067080497742,0.7705550789833069,-0.07060998678207397,0.5114505290985107,0.6877447962760925,-0.07218867540359497,0.49064937233924866,0.6301137804985046,-0.07144656032323837,0.533552348613739,0.9455813765525818,-0.05646470934152603,0.5149279832839966,0.8164506554603577,-0.07216141372919083,0.5403977632522583,0.8275628685951233,-0.0614849291741848,0.5542476177215576,0.861872136592865,-0.0487094521522522,0.5042611956596375,0.9712707996368408,-0.05916562303900719,0.49444887042045593,0.859889805316925,-0.06380309909582138,0.5165601968765259,0.8662867546081543,-0.04681089147925377,0.5283826589584351,0.8973744511604309,-0.031031500548124313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,two
0.6214627027511597,1.1023945808410645,7.518340225942666e-07,0.6554431915283203,1.0152692794799805,-0.009182777255773544,0.6386316418647766,0.9168975353240967,-0.021528353914618492,0.5966461896896362,0.8597762584686279,-0.03254072740674019,0.5526177883148193,0.8420465588569641,-0.043555036187171936,0.6159797310829163,0.8917536735534668,-0.04896295443177223,0.5990312695503235,0.7517344355583191,-0.06716123223304749,0.5926553606987,0.679399847984314,-0.0714118555188179,0.5870001316070557,0.6242550611495972,-0.07050874084234238,0.5673424601554871,0.9182537198066711,-0.053648486733436584,0.5220621824264526,0.7744761109352112,-0.07277510315179825,0.5021644830703735,0.6901881694793701,-0.07420271635055542,0.48422133922576904,0.632038950920105,-0.07260120660066605,0.5265904664993286,0.9503746628761292,-0.05573798716068268,0.5017584562301636,0.8232874870300293,-0.07302596420049667,0.5287508368492126,0.8357492685317993,-0.06185969337821007,0.544729471206665,0.8709201812744141,-0.047670166939496994,0.5006439685821533,0.97774738073349,-0.057752825319767,0.4866594076156616,0.8679218292236328,-0.06372420489788055,0.5090008974075317,0.8739128708839417,-0.04728821665048599,0.5223876237869263,0.9046270847320557,-0.03115800768136978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,two
0.6149771809577942,1.0972636938095093,7.561507686659752e-07,0.6502501368522644,1.005205750465393,-0.003439463209360838,0.641264796257019,0.9065748453140259,-0.013387840241193771,0.6064456105232239,0.8417264223098755,-0.022252634167671204,0.5697786211967468,0.8142101168632507,-0.03101455047726631,0.6144427061080933,0.8816781044006348,-0.04789368063211441,0.5946235060691833,0.7417134046554565,-0.06525807082653046,0.58585524559021,0.6692118644714355,-0.06787966936826706,0.5791410803794861,0.6151463985443115,-0.06530941277742386,0.5654247999191284,0.9092890024185181,-0.05442333221435547,0.5206476449966431,0.76272052526474,-0.07290854305028915,0.49803897738456726,0.67930006980896,-0.07214049249887466,0.47673892974853516,0.6231386065483093,-0.0683525949716568,0.5242473483085632,0.9420274496078491,-0.057494062930345535,0.5017391443252563,0.8115056753158569,-0.07191890478134155,0.5282963514328003,0.81578528881073,-0.057845015078783035,0.543570876121521,0.8460257649421692,-0.04204833135008812,0.4976049065589905,0.9713109731674194,-0.06001150608062744,0.4824577569961548,0.8570408821105957,-0.061127662658691406,0.5039348602294922,0.8576177358627319,-0.04028615728020668,0.5175073146820068,0.885964572429657,-0.021287932991981506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,two
0.6183413863182068,1.0857106447219849,7.537678925473301e-07,0.6513407230377197,0.9937216639518738,-0.00015829355106689036,0.6366593837738037,0.898361325263977,-0.008085289970040321,0.5988062024116516,0.8386368751525879,-0.015688076615333557,0.5604773759841919,0.8154523372650146,-0.0233992300927639,0.6110333800315857,0.8702444434165955,-0.04078374803066254,0.5920200943946838,0.7300351858139038,-0.05528287589550018,0.5844588279724121,0.6586312055587769,-0.05641010403633118,0.5780029892921448,0.6051461696624756,-0.05293124169111252,0.5622405409812927,0.8981834053993225,-0.047838807106018066,0.5173807144165039,0.7498305439949036,-0.06314564496278763,0.4956927001476288,0.6673204898834229,-0.060936905443668365,0.47461414337158203,0.6120243072509766,-0.0561247356235981,0.5218159556388855,0.9319981932640076,-0.05136410519480705,0.49731171131134033,0.8052729368209839,-0.06343741714954376,0.5240089297294617,0.815212607383728,-0.048699572682380676,0.5385275483131409,0.8474794626235962,-0.03233243152499199,0.49684858322143555,0.9626338481903076,-0.05407782271504402,0.4800574481487274,0.8501415252685547,-0.053488291800022125,0.5020045042037964,0.8548687696456909,-0.03162818402051926,0.515764057636261,0.884839653968811,-0.011838064529001713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,two
0.6143817901611328,1.0944559574127197,7.083761488502205e-07,0.6497247815132141,0.9984824061393738,-0.0025158144999295473,0.6390414237976074,0.8982080817222595,-0.010668779723346233,0.6022042632102966,0.834028422832489,-0.01781011000275612,0.5651589035987854,0.8086285591125488,-0.02503455989062786,0.6113471388816833,0.8711035847663879,-0.043583281338214874,0.5911452174186707,0.7335548400878906,-0.05918477475643158,0.5831911563873291,0.6620261669158936,-0.062029507011175156,0.5755931735038757,0.6066297888755798,-0.0601668506860733,0.5619836449623108,0.8974208235740662,-0.049439672380685806,0.5183497667312622,0.7534061670303345,-0.06416426599025726,0.49583470821380615,0.6723030805587769,-0.06333531439304352,0.47352099418640137,0.6171665191650391,-0.060570742934942245,0.5211363434791565,0.9306268095970154,-0.051904890686273575,0.49835196137428284,0.8066801428794861,-0.06400036066770554,0.5257990956306458,0.8158884048461914,-0.05163252726197243,0.5414714217185974,0.8481608033180237,-0.037661757320165634,0.49560844898223877,0.960492730140686,-0.053719662129879,0.4796816408634186,0.8508526086807251,-0.05412902683019638,0.5018535852432251,0.8532869219779968,-0.03493429347872734,0.5163339972496033,0.8808231353759766,-0.017554940655827522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,two
0.6156755685806274,1.069664478302002,7.160652444326843e-07,0.6504603028297424,0.9721907377243042,0.004086433444172144,0.6380916833877563,0.8798959851264954,-0.0020299714524298906,0.600379467010498,0.8191654086112976,-0.00799039751291275,0.5656085014343262,0.7919702529907227,-0.01431423518806696,0.6122923493385315,0.849233090877533,-0.03947319835424423,0.591884970664978,0.7086012959480286,-0.05413041263818741,0.5835087299346924,0.6355206966400146,-0.05609634891152382,0.576574981212616,0.5815587043762207,-0.05310402810573578,0.5622931122779846,0.8744288086891174,-0.04700206592679024,0.5160343647003174,0.7295167446136475,-0.05995333939790726,0.4927932620048523,0.6484004259109497,-0.0571829192340374,0.47144657373428345,0.5948567390441895,-0.052762582898139954,0.5214073061943054,0.9066159129142761,-0.05047189071774483,0.49594926834106445,0.7847942113876343,-0.05857805907726288,0.5224413275718689,0.7831662893295288,-0.04451887682080269,0.5390956997871399,0.808233380317688,-0.03004305809736252,0.49623581767082214,0.9383828639984131,-0.052949193865060806,0.476363867521286,0.8302865624427795,-0.05011492222547531,0.4975425601005554,0.8227414488792419,-0.02971089445054531,0.5135493278503418,0.8423000574111938,-0.01145084947347641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,two
