L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.6912606358528137,0.5400956869125366,-3.398100147933292e-07,0.6799907088279724,0.4726337790489197,-0.004394316580146551,0.6391869783401489,0.3978029787540436,-0.013829079456627369,0.5952998995780945,0.3469346761703491,-0.023113228380680084,0.5782461166381836,0.29492443799972534,-0.03137284889817238,0.6616710424423218,0.35735464096069336,-0.026571111753582954,0.5795156359672546,0.35087597370147705,-0.04688526317477226,0.5820997357368469,0.38270342350006104,-0.055284809321165085,0.6022345423698425,0.390950471162796,-0.05913041532039642,0.6510424613952637,0.39590224623680115,-0.03405240550637245,0.5626908540725708,0.3841160535812378,-0.05176882445812225,0.5715140104293823,0.41149941086769104,-0.050003983080387115,0.5953423380851746,0.41676032543182373,-0.04861771687865257,0.6347987055778503,0.44062143564224243,-0.04182847589254379,0.5505585074424744,0.419821560382843,-0.0607374906539917,0.5616081357002258,0.4475652575492859,-0.049414731562137604,0.5853076577186584,0.45485424995422363,-0.039885878562927246,0.615918755531311,0.4873760938644409,-0.049348171800374985,0.5523487329483032,0.46055182814598083,-0.0660293847322464,0.5600106716156006,0.480460524559021,-0.06002387776970863,0.5787466168403625,0.4909729063510895,-0.0526382178068161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tomorrow
0.6646295189857483,0.5631045699119568,-6.764836939510133e-07,0.6045761108398438,0.5214407444000244,0.004958064295351505,0.5741698145866394,0.45699259638786316,0.003127524396404624,0.5527734756469727,0.4036676585674286,-0.003021764801815152,0.5443604588508606,0.3716561198234558,-0.008056835271418095,0.6418521404266357,0.35857945680618286,0.005647972226142883,0.5653554797172546,0.3481563925743103,-0.011114675551652908,0.547331690788269,0.4004937708377838,-0.021607141941785812,0.5551486611366272,0.43627968430519104,-0.02649642899632454,0.6539303660392761,0.3623043894767761,-0.004714370705187321,0.568658173084259,0.3661627173423767,-0.02066824398934841,0.5552155375480652,0.42388665676116943,-0.02405688166618347,0.5670305490493774,0.4538307189941406,-0.024543266743421555,0.6564692258834839,0.37870725989341736,-0.016587814316153526,0.5733644962310791,0.3794354796409607,-0.03457453474402428,0.562789797782898,0.4351308047771454,-0.029953239485621452,0.5770500898361206,0.4660966992378235,-0.0234801284968853,0.6487686038017273,0.40615591406822205,-0.028358733281493187,0.5840662717819214,0.39874494075775146,-0.043839965015649796,0.5739399790763855,0.43962007761001587,-0.041401445865631104,0.5854800939559937,0.4694659411907196,-0.0358283668756485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tomorrow
0.6541845202445984,0.5705829858779907,-5.709183596991352e-07,0.5989550948143005,0.5361717343330383,0.003099897876381874,0.5668111443519592,0.4924047589302063,0.002042749896645546,0.539935290813446,0.4592128396034241,-0.006213710643351078,0.51524817943573,0.4313529431819916,-0.01336619071662426,0.5909863710403442,0.4225943386554718,0.030168548226356506,0.5563638806343079,0.39551305770874023,0.011371108703315258,0.5446522235870361,0.43003028631210327,-0.005119105335325003,0.5481144189834595,0.46638479828834534,-0.012777277268469334,0.6039918065071106,0.41219866275787354,0.01946314424276352,0.5602519512176514,0.38319066166877747,-0.0040634311735630035,0.5513195395469666,0.4357380270957947,-0.01795298419892788,0.5604958534240723,0.4790981113910675,-0.019994443282485008,0.6211806535720825,0.4028867185115814,0.005173266399651766,0.5707014203071594,0.375286728143692,-0.017100278288125992,0.5625717043876648,0.42812711000442505,-0.021153222769498825,0.5753012299537659,0.4736998975276947,-0.015427427366375923,0.639765739440918,0.39766350388526917,-0.009643176570534706,0.5892097353935242,0.3781185746192932,-0.023539913818240166,0.5761357545852661,0.4127344489097595,-0.02244643308222294,0.5836336016654968,0.45217522978782654,-0.01564040035009384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tomorrow
0.6534698605537415,0.5610573887825012,-4.979113441549998e-07,0.6029791235923767,0.5369390845298767,0.004948731977492571,0.5678694844245911,0.49324893951416016,0.006773295812308788,0.5392633080482483,0.46240344643592834,0.0011369107523933053,0.5089437365531921,0.4474892318248749,-0.004240737296640873,0.584699273109436,0.43787065148353577,0.03407934308052063,0.5561703443527222,0.40183040499687195,0.01799965277314186,0.5406125783920288,0.429794043302536,0.0036410156171768904,0.5394280552864075,0.46224236488342285,-0.0024906154721975327,0.5938256978988647,0.4256210923194885,0.024012470617890358,0.5595369935035706,0.38496288657188416,0.0034919751342386007,0.5519748330116272,0.4330028295516968,-0.009457796812057495,0.5636046528816223,0.4731200039386749,-0.010723968967795372,0.6099710464477539,0.41191935539245605,0.010640917345881462,0.5724363327026367,0.3725776970386505,-0.008179526776075363,0.566631555557251,0.4230821132659912,-0.011364265345036983,0.5817714929580688,0.46327677369117737,-0.005417432636022568,0.6321431994438171,0.39934447407722473,-0.002899146405979991,0.5944688320159912,0.37020593881607056,-0.012448337860405445,0.5853575468063354,0.4047890305519104,-0.009100181981921196,0.5976683497428894,0.44056785106658936,-0.0016817719442769885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tomorrow
0.6600170135498047,0.5435105562210083,-4.774574335897341e-07,0.6079087257385254,0.5278741121292114,0.004789439961314201,0.5697846412658691,0.49343550205230713,0.006507156882435083,0.5377258658409119,0.4687366187572479,0.0007581711979582906,0.5071110725402832,0.463602751493454,-0.005004710517823696,0.5845177173614502,0.43433886766433716,0.034073375165462494,0.5535799264907837,0.40381088852882385,0.01913708820939064,0.5457355380058289,0.4339149296283722,0.005089472979307175,0.551108717918396,0.4668412506580353,-0.0011594846146181226,0.5936712026596069,0.42096057534217834,0.024250831454992294,0.5585459470748901,0.38499799370765686,0.005903023760765791,0.5564201474189758,0.43050244450569153,-0.0064506190828979015,0.571304202079773,0.4672415852546692,-0.008289137855172157,0.6093186140060425,0.4047238826751709,0.011108096688985825,0.5729881525039673,0.3666917681694031,-0.006024498492479324,0.5723859667778015,0.4144075810909271,-0.00882216077297926,0.5898311138153076,0.4511259198188782,-0.003531761933118105,0.631350040435791,0.388446569442749,-0.0022696643136441708,0.5966923832893372,0.3568330407142639,-0.011084076948463917,0.591157078742981,0.3895328640937805,-0.007190693635493517,0.604575514793396,0.4226253628730774,6.116172153269872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tomorrow
0.6584031581878662,0.540629506111145,-4.765939252138196e-07,0.6068618893623352,0.5269420742988586,0.005168556701391935,0.5677428841590881,0.49259787797927856,0.007314405404031277,0.5355037450790405,0.4680496156215668,0.0021851633209735155,0.5051509141921997,0.4638117849826813,-0.00309165520593524,0.5832271575927734,0.4356532692909241,0.03404524549841881,0.5536895394325256,0.4075005054473877,0.018972622230648994,0.5460887551307678,0.43772220611572266,0.004933299962431192,0.5518370270729065,0.46916937828063965,-0.001235227333381772,0.5935380458831787,0.4207245111465454,0.024011559784412384,0.558751106262207,0.3840565085411072,0.0059244972653687,0.5563557147979736,0.4288434684276581,-0.006432495545595884,0.5713315606117249,0.464764267206192,-0.008218104019761086,0.6093220114707947,0.4034634828567505,0.010740818455815315,0.5735269784927368,0.36652785539627075,-0.006262086797505617,0.5733949542045593,0.41271358728408813,-0.009586429223418236,0.590905487537384,0.4478807747364044,-0.004611464217305183,0.6313104629516602,0.38628560304641724,-0.002645336091518402,0.5953885912895203,0.35782545804977417,-0.0110696479678154,0.5912964940071106,0.38958561420440674,-0.007222773041576147,0.6055727601051331,0.42085787653923035,-0.00011406041448935866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tomorrow
0.6533589959144592,0.5428155660629272,-4.69277807724211e-07,0.600817084312439,0.5315556526184082,0.004568387754261494,0.5594630241394043,0.5009668469429016,0.006334015168249607,0.5257505178451538,0.4803890287876129,0.0008441715617664158,0.4940270483493805,0.4762853682041168,-0.005072915460914373,0.5753211975097656,0.44363871216773987,0.032213542610406876,0.5441991090774536,0.42112916707992554,0.0177716426551342,0.5391480922698975,0.44920578598976135,0.003185498993843794,0.5466732382774353,0.48023122549057007,-0.003802926978096366,0.5855920910835266,0.4276306629180908,0.022320887073874474,0.5498782396316528,0.39956408739089966,0.0056221578270196915,0.5498294830322266,0.4411453604698181,-0.007768980693072081,0.564798891544342,0.4759969711303711,-0.01132552046328783,0.6016194224357605,0.40919598937034607,0.009385621175169945,0.564062774181366,0.3786877989768982,-0.006076647434383631,0.5656574964523315,0.4222661256790161,-0.009927126578986645,0.5828647613525391,0.456163614988327,-0.006427792366594076,0.6232548952102661,0.3924769163131714,-0.0038273115642368793,0.5872531533241272,0.36673885583877563,-0.011943699792027473,0.5835770964622498,0.3978549838066101,-0.008526984602212906,0.5971795320510864,0.42900630831718445,-0.0022393474355340004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tomorrow
0.648949146270752,0.548568069934845,-4.645255273771909e-07,0.5982184410095215,0.5360609889030457,0.003835207549855113,0.5576440691947937,0.5037251114845276,0.005759881343692541,0.5249640345573425,0.4816277325153351,0.0005681246402673423,0.49361562728881836,0.4780654311180115,-0.004869181662797928,0.5726962089538574,0.4487687349319458,0.03368688002228737,0.5440018773078918,0.42435020208358765,0.01847296580672264,0.5369469523429871,0.4530324935913086,0.004061889369040728,0.5419491529464722,0.48184365034103394,-0.002628143411129713,0.583300769329071,0.43274983763694763,0.02407405897974968,0.549042820930481,0.40071722865104675,0.005742636974900961,0.547994077205658,0.4442499279975891,-0.007438114378601313,0.5626867413520813,0.47868776321411133,-0.010109931230545044,0.5990588665008545,0.41492900252342224,0.01108776219189167,0.5631387829780579,0.38194000720977783,-0.006527367979288101,0.564595639705658,0.42751386761665344,-0.010329603217542171,0.5821899771690369,0.46243220567703247,-0.00573049858212471,0.620399534702301,0.3977045714855194,-0.002113714348524809,0.583689272403717,0.37144792079925537,-0.011434417217969894,0.5802083611488342,0.40332290530204773,-0.00813229475170374,0.5944637060165405,0.43504253029823303,-0.001387856318615377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tomorrow
0.6494135856628418,0.551871657371521,-4.658425893921958e-07,0.5988258123397827,0.541517972946167,0.003679077373817563,0.5591896772384644,0.5082772970199585,0.005824932362884283,0.5278192758560181,0.48506471514701843,0.0009737400687299669,0.49728816747665405,0.478473424911499,-0.004175726789981127,0.5734115242958069,0.45426201820373535,0.0325668565928936,0.5437110662460327,0.43285438418388367,0.01726425439119339,0.5335463881492615,0.4589815139770508,0.0026450539007782936,0.5351186394691467,0.48561543226242065,-0.00416487967595458,0.583624005317688,0.4376988112926483,0.023096419870853424,0.5487716197967529,0.4068085849285126,0.0043546720407903194,0.5484800338745117,0.4492347538471222,-0.008922280743718147,0.5632051229476929,0.48258933424949646,-0.011490828357636929,0.5990663170814514,0.41884779930114746,0.010404587723314762,0.5627527832984924,0.3856835663318634,-0.007047204300761223,0.564363956451416,0.4314529597759247,-0.010626180097460747,0.5820174813270569,0.4661840796470642,-0.005871289875358343,0.6198204159736633,0.40079066157341003,-0.0026112464256584644,0.5836917757987976,0.3742758333683014,-0.011590116657316685,0.5804423093795776,0.4059971570968628,-0.008097232319414616,0.5948842763900757,0.43779200315475464,-0.0012309494195505977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tomorrow
0.6442902088165283,0.569904088973999,-5.074666091786639e-07,0.5990813970565796,0.5561568737030029,0.003415324492380023,0.5600969195365906,0.517207145690918,0.005785563960671425,0.5297059416770935,0.4892158508300781,0.0015799623215571046,0.49906277656555176,0.4819553792476654,-0.0028498817700892687,0.573816180229187,0.46235814690589905,0.029660016298294067,0.546333909034729,0.43956372141838074,0.014809809625148773,0.5381031632423401,0.4678608477115631,0.0010552082676440477,0.5412906408309937,0.49610796570777893,-0.00543145090341568,0.5850024819374084,0.44708746671676636,0.020338788628578186,0.5519930720329285,0.41663703322410583,0.002847648225724697,0.5508498549461365,0.459590882062912,-0.009017390199005604,0.5640464425086975,0.4941714406013489,-0.011282039806246758,0.6018281579017639,0.43108171224594116,0.007935389876365662,0.5667963027954102,0.3982253670692444,-0.009282538667321205,0.5672688484191895,0.44365885853767395,-0.012124762870371342,0.5827159285545349,0.47898975014686584,-0.0074149128049612045,0.6241289377212524,0.41737252473831177,-0.004695064388215542,0.5891396999359131,0.3908013701438904,-0.01442096009850502,0.585554301738739,0.4230896532535553,-0.011242651380598545,0.5980240106582642,0.45551764965057373,-0.004858765751123428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,tomorrow
