0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.7464602589607239,0.9088211059570312,-6.362952262861654e-07,0.6678874492645264,0.8351421356201172,-0.004539533518254757,0.6298210620880127,0.7300519943237305,-0.009697923436760902,0.6268950700759888,0.6418049931526184,-0.02107975259423256,0.6477270722389221,0.5855436325073242,-0.030663687735795975,0.6814174056053162,0.6384862661361694,0.012283793650567532,0.6760115623474121,0.5410381555557251,-0.019038565456867218,0.6646400690078735,0.5566763877868652,-0.0376131571829319,0.6657384634017944,0.5851315855979919,-0.045286137610673904,0.7312101721763611,0.6477376818656921,-0.0007928377599455416,0.7300313711166382,0.5794989466667175,-0.039746370166540146,0.7197129726409912,0.6510512828826904,-0.05133383348584175,0.7188231348991394,0.7038313150405884,-0.0484224408864975,0.7810796499252319,0.6684403419494629,-0.01826733723282814,0.7710667848587036,0.6234263777732849,-0.05233825370669365,0.7586458921432495,0.6971336007118225,-0.04223669320344925,0.7570440173149109,0.7462310791015625,-0.02553996443748474,0.829527735710144,0.7001179456710815,-0.03664146363735199,0.8150539994239807,0.6673365235328674,-0.05133645609021187,0.7964630722999573,0.7223626971244812,-0.03700318560004234,0.7909984588623047,0.7600086331367493,-0.021009190008044243,A
0.7464439272880554,0.9168086051940918,-7.224823548312997e-07,0.6714868545532227,0.8389303684234619,-0.006560681853443384,0.6304603219032288,0.7364344596862793,-0.01187936495989561,0.6242959499359131,0.649150550365448,-0.02408525161445141,0.6448578834533691,0.5886275172233582,-0.03280182182788849,0.6792131066322327,0.6479264497756958,0.022293096408247948,0.6665493249893188,0.5721150040626526,-0.015054332092404366,0.6601625680923462,0.6298686861991882,-0.03789181262254715,0.665291428565979,0.681624174118042,-0.04557366296648979,0.7283271551132202,0.6519377827644348,0.01053583063185215,0.723640501499176,0.5901768803596497,-0.02910313941538334,0.7211294770240784,0.6740311980247498,-0.04210665076971054,0.7238171100616455,0.729272723197937,-0.03878248482942581,0.7791309356689453,0.6672078371047974,-0.007403410971164703,0.7690470218658447,0.6218515634536743,-0.04320929944515228,0.7639055848121643,0.7044893503189087,-0.034393858164548874,0.7629202604293823,0.7576367855072021,-0.016805436462163925,0.8285011053085327,0.6954150199890137,-0.026439698413014412,0.8154438138008118,0.6572173833847046,-0.04208194836974144,0.8015342354774475,0.7173872590065002,-0.02811530791223049,0.7962132692337036,0.7580850124359131,-0.010853123851120472,A
0.6591201424598694,0.8121600151062012,-3.112827187123912e-07,0.5914688110351562,0.7014597654342651,-0.00214085029438138,0.5683359503746033,0.590738832950592,-0.0006759678362868726,0.5666779279708862,0.49657630920410156,-0.006331256125122309,0.5682374238967896,0.4119129478931427,-0.009130076505243778,0.6247217655181885,0.534711480140686,0.04191526398062706,0.6058356761932373,0.4745856821537018,0.020814917981624603,0.5889784693717957,0.5048614144325256,0.004540443420410156,0.5847631096839905,0.5254747867584229,-0.0033912521321326494,0.6641629934310913,0.5347979664802551,0.03198042884469032,0.639472246170044,0.46249550580978394,0.005910710897296667,0.6258110404014587,0.5289232134819031,-0.0035038611385971308,0.6331044435501099,0.5665491819381714,-0.0009164385264739394,0.7081607580184937,0.5425820350646973,0.01565108820796013,0.6834657192230225,0.4753471314907074,-0.005067444872111082,0.6704326272010803,0.5420851707458496,0.008003953844308853,0.6780226826667786,0.573358952999115,0.024603506550192833,0.7560988068580627,0.5605266690254211,-0.0028918071184307337,0.7412910461425781,0.5004257559776306,-0.009730852209031582,0.7194544672966003,0.5398620963096619,0.004799988120794296,0.7162858247756958,0.5624368786811829,0.020037073642015457,A
0.637433648109436,0.7179849147796631,-5.431585350379464e-07,0.5707160830497742,0.6087276935577393,-0.0026469347067177296,0.5423244833946228,0.49939605593681335,-0.001486669760197401,0.5443142056465149,0.4060403108596802,-0.007724469993263483,0.5508166551589966,0.3269957900047302,-0.01114165224134922,0.5937480330467224,0.4294978976249695,0.04038618132472038,0.5831521153450012,0.3711584210395813,0.01186023373156786,0.5753751993179321,0.4396141469478607,-0.01072760485112667,0.5762721300125122,0.5032024383544922,-0.019324511289596558,0.6376289129257202,0.43833303451538086,0.030901523306965828,0.6241734623908997,0.37664157152175903,0.0017611574148759246,0.6125712990760803,0.4593498706817627,-0.011798994615674019,0.6131422519683838,0.5243273973464966,-0.010876000858843327,0.6820881366729736,0.457633912563324,0.015072202309966087,0.6670382022857666,0.3971569538116455,-0.009616120718419552,0.6523364782333374,0.47455278038978577,-0.001272656605578959,0.650876522064209,0.532689094543457,0.014289520680904388,0.7273197174072266,0.48874032497406006,-0.002288874238729477,0.7081294655799866,0.4312902092933655,-0.013434595428407192,0.6918976306915283,0.48308876156806946,-0.0003184460219927132,0.6912549734115601,0.524867057800293,0.01604115031659603,A
0.6423518061637878,0.6729753017425537,-8.226138561440166e-07,0.5698836445808411,0.5983341932296753,-0.006299946457147598,0.5389368534088135,0.4836616814136505,-0.007590132765471935,0.5425529479980469,0.3900502622127533,-0.014965861104428768,0.5464648008346558,0.31678345799446106,-0.01894976943731308,0.594017744064331,0.408499538898468,0.024082528427243233,0.5829641819000244,0.347547322511673,-0.00945615116506815,0.5752973556518555,0.42999234795570374,-0.03028758428990841,0.5772519111633301,0.4985466003417969,-0.036530788987874985,0.639348566532135,0.42208409309387207,0.014277996495366096,0.6244192123413086,0.3611014783382416,-0.022258518263697624,0.613734245300293,0.4575161039829254,-0.032975971698760986,0.6169053316116333,0.5249488353729248,-0.028124308213591576,0.6843487024307251,0.4430551528930664,-0.0016637509688735008,0.6657452583312988,0.3857530951499939,-0.033799897879362106,0.6520830988883972,0.4739105701446533,-0.023113733157515526,0.6537196040153503,0.5314498543739319,-0.004296536091715097,0.7309293746948242,0.4732009470462799,-0.018781891092658043,0.7074256539344788,0.41939467191696167,-0.033269863575696945,0.6923568248748779,0.4778744578361511,-0.01893850788474083,0.6948834657669067,0.5186029076576233,-0.0014900940004736185,A
0.6362764239311218,0.6472525596618652,-7.672140895920165e-07,0.5642531514167786,0.5775306820869446,-0.010258743539452553,0.5318639278411865,0.45969662070274353,-0.011415456421673298,0.5333166122436523,0.36547476053237915,-0.01773100346326828,0.5295206308364868,0.28988608717918396,-0.020566031336784363,0.5807027816772461,0.3878713846206665,0.020520465448498726,0.5722590088844299,0.32826805114746094,-0.015610957518219948,0.5685974359512329,0.4073725938796997,-0.038258228451013565,0.57049560546875,0.4771476984024048,-0.04548963904380798,0.6264935731887817,0.40041929483413696,0.012261742725968361,0.6128127574920654,0.3384532928466797,-0.025173461064696312,0.6042595505714417,0.43532058596611023,-0.036498963832855225,0.6067570447921753,0.5006373524665833,-0.032290004193782806,0.6730145812034607,0.42275965213775635,-0.0028021347243338823,0.6608065962791443,0.36110225319862366,-0.03656269982457161,0.645648717880249,0.45109841227531433,-0.026445679366588593,0.6440215706825256,0.5071804523468018,-0.007807930465787649,0.720883846282959,0.4536193013191223,-0.01931687258183956,0.7031883597373962,0.40066438913345337,-0.03501157835125923,0.6877595782279968,0.4560188055038452,-0.021520787850022316,0.6881049871444702,0.4908328950405121,-0.004843928851187229,A
0.6373493075370789,0.6500957608222961,-8.140387421917694e-07,0.5621439814567566,0.5779212713241577,-0.008225646801292896,0.5308840870857239,0.46198570728302,-0.007977763190865517,0.5349341034889221,0.3695962429046631,-0.013309710659086704,0.5310488343238831,0.29645293951034546,-0.01509824674576521,0.5809609293937683,0.3964715003967285,0.023493148386478424,0.5760502815246582,0.3302779197692871,-0.008936314843595028,0.5697250962257385,0.40932416915893555,-0.029688525944948196,0.5700075030326843,0.4784327447414398,-0.03661510720849037,0.6261149048805237,0.4066850543022156,0.014538655057549477,0.6176031231880188,0.3432205319404602,-0.018445445224642754,0.6080136299133301,0.4355420768260956,-0.028848275542259216,0.6086241006851196,0.498914897441864,-0.02515343204140663,0.6713385581970215,0.4270718991756439,-0.0009264330146834254,0.6615774631500244,0.36279329657554626,-0.03108213096857071,0.6484242677688599,0.448843389749527,-0.020438894629478455,0.6470577120780945,0.5049245953559875,-0.0025785823818296194,0.7173649072647095,0.45661625266075134,-0.017865171656012535,0.7022687196731567,0.39835983514785767,-0.03214129060506821,0.6891743540763855,0.4516550898551941,-0.017628783360123634,0.689847469329834,0.48802220821380615,-0.0006372012430801988,A
0.6357169151306152,0.6398760080337524,-7.82924757913861e-07,0.5606057643890381,0.5749466419219971,-0.01142131071537733,0.5262158513069153,0.4566979706287384,-0.012255757115781307,0.5282819867134094,0.3634625971317291,-0.01820138283073902,0.5239834189414978,0.2874547839164734,-0.020107317715883255,0.5756264328956604,0.3833116292953491,0.021642161533236504,0.5677514672279358,0.3165411353111267,-0.014676029793918133,0.5641803741455078,0.3946305513381958,-0.03724796697497368,0.5653956532478333,0.4632975161075592,-0.044485367834568024,0.6201683282852173,0.3909565210342407,0.01379980705678463,0.6086481809616089,0.3242839574813843,-0.024509312584996223,0.6002563238143921,0.41828224062919617,-0.03742925822734833,0.6008376479148865,0.4819490909576416,-0.033670760691165924,0.6661753058433533,0.40829527378082275,-0.0009432177757844329,0.6535226702690125,0.34407079219818115,-0.035661231726408005,0.6407483816146851,0.4367196261882782,-0.02647288143634796,0.6400953531265259,0.4942403733730316,-0.0077359843999147415,0.7144937515258789,0.4343383014202118,-0.017327293753623962,0.6943202614784241,0.38254648447036743,-0.03519031032919884,0.6805367469787598,0.43915000557899475,-0.022939158603549004,0.6818820834159851,0.4736938774585724,-0.006198727060109377,A
0.6330611705780029,0.6448312997817993,-8.397825581596408e-07,0.5588520169258118,0.5749046206474304,-0.009853072464466095,0.5262240171432495,0.4566570818424225,-0.009985455311834812,0.5273427963256836,0.3635502755641937,-0.015843981876969337,0.523200511932373,0.28755879402160645,-0.018047373741865158,0.5780050754547119,0.3880293369293213,0.025523783639073372,0.5718443989753723,0.3193092942237854,-0.008102867752313614,0.5642989277839661,0.3977183997631073,-0.02968745492398739,0.5640049576759338,0.4655793607234955,-0.037094514816999435,0.6214284300804138,0.396060973405838,0.0169797595590353,0.6113709211349487,0.3286210000514984,-0.01756049506366253,0.6000215411186218,0.4222702980041504,-0.02928200177848339,0.600801944732666,0.4843044877052307,-0.025963079184293747,0.6661816239356995,0.4135185182094574,0.001413296558894217,0.6545934677124023,0.3455184996128082,-0.031185371801257133,0.6395668387413025,0.43579304218292236,-0.021848157048225403,0.6388847827911377,0.49348071217536926,-0.003900946117937565,0.7134650945663452,0.43939271569252014,-0.01573038659989834,0.6950589418411255,0.3808871805667877,-0.03184753283858299,0.6802524328231812,0.43586644530296326,-0.018509186804294586,0.6814755201339722,0.47294431924819946,-0.0017475862987339497,A
0.6257664561271667,0.6219495534896851,-7.736390443824348e-07,0.5524756908416748,0.5572147369384766,-0.007315080147236586,0.5162548422813416,0.4418974816799164,-0.007540800608694553,0.5141104459762573,0.3490322530269623,-0.01378137618303299,0.5093210935592651,0.2724418044090271,-0.016772780567407608,0.5628839731216431,0.36603638529777527,0.02314762957394123,0.5514348745346069,0.29875266551971436,-0.012716211378574371,0.5474259853363037,0.3711412847042084,-0.03465656563639641,0.5492159128189087,0.43654561042785645,-0.04141633212566376,0.6066328287124634,0.37410661578178406,0.013235174119472504,0.5914834141731262,0.3059772253036499,-0.02583443559706211,0.5841307640075684,0.40063250064849854,-0.03817957639694214,0.5872832536697388,0.46543213725090027,-0.033671826124191284,0.653303325176239,0.39160025119781494,-0.0031092443969100714,0.6375461220741272,0.32648876309394836,-0.038554273545742035,0.6253049373626709,0.41914671659469604,-0.029143759980797768,0.625702440738678,0.47699761390686035,-0.010080751962959766,0.703108549118042,0.41801905632019043,-0.0205770805478096,0.6805900931358337,0.36362385749816895,-0.03878442198038101,0.667474627494812,0.42167437076568604,-0.026397403329610825,0.6693006753921509,0.4573421776294708,-0.009556520730257034,A
0.6154478788375854,0.6217612624168396,-8.801796411717078e-07,0.5427091121673584,0.5591753721237183,-0.0063116769306361675,0.5085389018058777,0.44378888607025146,-0.005278091412037611,0.5075210928916931,0.34910809993743896,-0.010652182623744011,0.5023460984230042,0.27446311712265015,-0.012373424135148525,0.5549920201301575,0.3697108030319214,0.023981507867574692,0.54353928565979,0.2965760827064514,-0.010101432912051678,0.5383510589599609,0.3741702437400818,-0.03003682941198349,0.5411920547485352,0.44193053245544434,-0.03600211814045906,0.5983291864395142,0.3772382438182831,0.013633733615279198,0.5828150510787964,0.3086945414543152,-0.021733326837420464,0.5748792290687561,0.4053664803504944,-0.03115295059978962,0.5792921781539917,0.46844953298568726,-0.02578708529472351,0.6441536545753479,0.3941260576248169,-0.0033151423558592796,0.6267884969711304,0.3280353844165802,-0.03712912276387215,0.6146788597106934,0.42137670516967773,-0.02604513056576252,0.6172811388969421,0.47879618406295776,-0.0065198903903365135,0.693445086479187,0.4205750823020935,-0.021450985223054886,0.6707624197006226,0.3620573878288269,-0.038490694016218185,0.6561233401298523,0.41887396574020386,-0.02471207082271576,0.6582404971122742,0.45736855268478394,-0.007393127307295799,A
0.6156375408172607,0.6249800324440002,-8.588180548940727e-07,0.5416640639305115,0.5591244697570801,-0.008046984672546387,0.5089035034179688,0.44509029388427734,-0.007952135056257248,0.5068097114562988,0.3521749973297119,-0.014152126386761665,0.49917060136795044,0.27610328793525696,-0.016884297132492065,0.5559321641921997,0.3724006414413452,0.02648545429110527,0.5468791127204895,0.29886409640312195,-0.007093727122992277,0.5408477783203125,0.3739916682243347,-0.028556860983371735,0.542509138584137,0.4419441223144531,-0.03586433082818985,0.5987296104431152,0.3786432147026062,0.016708532348275185,0.5870357751846313,0.30912336707115173,-0.01749768853187561,0.5774314999580383,0.4019092917442322,-0.02896108478307724,0.5802595615386963,0.46482837200164795,-0.02550332620739937,0.6439856886863708,0.39449644088745117,0.00011142045696033165,0.6296166181564331,0.32626843452453613,-0.03266920894384384,0.6165865659713745,0.41717052459716797,-0.022906538099050522,0.618087112903595,0.47539612650871277,-0.004733271896839142,0.6926412582397461,0.42024341225624084,-0.017937418073415756,0.6719871163368225,0.3595770001411438,-0.03486088663339615,0.6573135852813721,0.4175933599472046,-0.021015923470258713,0.6591593623161316,0.45848512649536133,-0.0037282644771039486,A
