0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.6940228343009949,0.7862510681152344,8.783572980064491e-07,0.6440231800079346,0.7649457454681396,-0.03547648340463638,0.6145952939987183,0.7029887437820435,-0.059251222759485245,0.6376317143440247,0.6551171541213989,-0.08338969200849533,0.6595991253852844,0.6211307048797607,-0.1059335321187973,0.6152880191802979,0.5316766500473022,-0.046286825090646744,0.5827282667160034,0.4315425455570221,-0.07858721911907196,0.5665361285209656,0.3620797097682953,-0.09851051867008209,0.5550718307495117,0.2991114854812622,-0.11189374327659607,0.6711843013763428,0.5275298953056335,-0.053708937019109726,0.6956642866134644,0.40605485439300537,-0.08955121785402298,0.7151258587837219,0.3241567015647888,-0.11055094003677368,0.7303350567817688,0.2538636028766632,-0.12043014168739319,0.7180451154708862,0.5593948364257812,-0.0642000064253807,0.7379055619239807,0.5196200013160706,-0.11174429208040237,0.7194600701332092,0.6020169258117676,-0.11374543607234955,0.704820990562439,0.6612343788146973,-0.1009540855884552,0.7568525671958923,0.6119926571846008,-0.0773375853896141,0.7637414932250977,0.5899324417114258,-0.1139988973736763,0.7461907863616943,0.6436952352523804,-0.10900687426328659,0.7308787107467651,0.6868124008178711,-0.09560103714466095,V
0.6653096079826355,0.7715885639190674,1.0660559155439842e-06,0.6181162595748901,0.7486019730567932,-0.03768208622932434,0.5820150971412659,0.6825578808784485,-0.06279086321592331,0.6036754846572876,0.6331338882446289,-0.08754874020814896,0.6382752060890198,0.5967491269111633,-0.11020397394895554,0.5995375514030457,0.4974023699760437,-0.04409283399581909,0.5714586973190308,0.3959355354309082,-0.07403551042079926,0.5549519658088684,0.3271888494491577,-0.09267737716436386,0.5442692637443542,0.2648804485797882,-0.10672912746667862,0.6577497720718384,0.4967232942581177,-0.05149509012699127,0.6829587817192078,0.37553486227989197,-0.08603150397539139,0.7037867307662964,0.2973374128341675,-0.10691499710083008,0.7200714945793152,0.22807392477989197,-0.1179283931851387,0.7050544023513794,0.5327320098876953,-0.06253636628389359,0.7254263758659363,0.49157822132110596,-0.11162326484918594,0.7011905908584595,0.5753651261329651,-0.11499182879924774,0.6802395582199097,0.6338837742805481,-0.1038665696978569,0.7419521808624268,0.5896861553192139,-0.0764240249991417,0.7519494891166687,0.56451016664505,-0.11756441742181778,0.7322769165039062,0.6215677857398987,-0.11568678915500641,0.7119837999343872,0.6660817265510559,-0.10462062060832977,V
0.6699644327163696,0.7795953750610352,8.990759283733496e-07,0.619770348072052,0.7555312514305115,-0.04126669466495514,0.5855868458747864,0.6906395554542542,-0.06659578531980515,0.6100627779960632,0.6353475451469421,-0.09092456102371216,0.6393296122550964,0.5908133387565613,-0.11204914003610611,0.6003261804580688,0.5026573538780212,-0.042406853288412094,0.5715797543525696,0.401847243309021,-0.07238027453422546,0.5556190609931946,0.3324645161628723,-0.09139151871204376,0.5461753606796265,0.26896336674690247,-0.10545305162668228,0.6562960743904114,0.4994891285896301,-0.047579795122146606,0.6810364127159119,0.3797283172607422,-0.08234275132417679,0.7036835551261902,0.30215179920196533,-0.10348212718963623,0.7223889827728271,0.23350206017494202,-0.11487745493650436,0.7007302045822144,0.5329351425170898,-0.05715475231409073,0.7259220480918884,0.48988205194473267,-0.10721821337938309,0.7049262523651123,0.5695302486419678,-0.11172906309366226,0.6856561899185181,0.627692461013794,-0.10147011280059814,0.7353308796882629,0.587906539440155,-0.06990442425012589,0.7470031976699829,0.5626488327980042,-0.11083818972110748,0.7277330160140991,0.6183104515075684,-0.10970915853977203,0.7080961465835571,0.6637235283851624,-0.09960020333528519,V
0.6682730317115784,0.7814984917640686,9.176095545626595e-07,0.620067834854126,0.7572997808456421,-0.03655104339122772,0.5842825770378113,0.6923210620880127,-0.059669215232133865,0.6025869250297546,0.6400180459022522,-0.08268062025308609,0.6272134780883789,0.5996339917182922,-0.10330589860677719,0.601703941822052,0.5014766454696655,-0.0407194048166275,0.5741106867790222,0.4021788239479065,-0.06906039267778397,0.5573543310165405,0.3347429633140564,-0.08706982433795929,0.5464210510253906,0.2721271216869354,-0.10055235773324966,0.6579936742782593,0.5005536675453186,-0.04799441248178482,0.6852145791053772,0.3785639703273773,-0.08110672235488892,0.709183931350708,0.29966646432876587,-0.10139159113168716,0.7293112277984619,0.23162096738815308,-0.11258330941200256,0.7029845118522644,0.5365186929702759,-0.059047020971775055,0.7291040420532227,0.4936732351779938,-0.10664315521717072,0.7077115178108215,0.5715659856796265,-0.11128109693527222,0.6886268258094788,0.6286336779594421,-0.10201624035835266,0.7370176315307617,0.5930716395378113,-0.07287558168172836,0.7505017518997192,0.5674563646316528,-0.1121964380145073,0.7308562397956848,0.6232381463050842,-0.11102936416864395,0.7111789584159851,0.6689530611038208,-0.10160600394010544,V
0.6696355938911438,0.7801509499549866,9.168944643533905e-07,0.6212777495384216,0.7567753791809082,-0.03944609314203262,0.5853844881057739,0.6936039924621582,-0.06391977518796921,0.6041895747184753,0.6421996355056763,-0.08761931210756302,0.6281946301460266,0.5999477505683899,-0.10851145535707474,0.6013520956039429,0.5047537088394165,-0.04400879517197609,0.5739825963973999,0.40323585271835327,-0.07303912192583084,0.5580434799194336,0.33443978428840637,-0.09069768339395523,0.5484845042228699,0.2711344361305237,-0.1037287712097168,0.6577951312065125,0.5021161437034607,-0.049638401716947556,0.6843463778495789,0.3799772262573242,-0.08347760140895844,0.7080506682395935,0.3006162643432617,-0.10347301512956619,0.7279045581817627,0.23158422112464905,-0.11435993015766144,0.7026793360710144,0.5364577174186707,-0.05926719680428505,0.7289835214614868,0.4945915937423706,-0.10815566033124924,0.7078375816345215,0.5723849534988403,-0.11317659169435501,0.6885790228843689,0.629263162612915,-0.1038607507944107,0.7369102835655212,0.5918846130371094,-0.07182663679122925,0.7497185468673706,0.5693429708480835,-0.11258876323699951,0.7298953533172607,0.6245161294937134,-0.11234540492296219,0.7095010876655579,0.6694978475570679,-0.10329438745975494,V
0.6709643006324768,0.7865899801254272,9.405575838172808e-07,0.6219722628593445,0.7628710269927979,-0.03771831467747688,0.5851296782493591,0.7019582986831665,-0.06196259707212448,0.6020000576972961,0.6550872921943665,-0.08623906970024109,0.6287734508514404,0.619109034538269,-0.10802813619375229,0.6004754304885864,0.5129034519195557,-0.04126986861228943,0.5730153918266296,0.4104726314544678,-0.07010394334793091,0.5575209856033325,0.3415777087211609,-0.08811169117689133,0.5480523705482483,0.2784402668476105,-0.10128285735845566,0.6573926210403442,0.5101689696311951,-0.048192355781793594,0.683319628238678,0.3871804177761078,-0.08243513107299805,0.7071327567100525,0.3064597547054291,-0.10363983362913132,0.7271203398704529,0.23751553893089294,-0.11511654406785965,0.7028340101242065,0.5441036224365234,-0.05907706916332245,0.7279554605484009,0.5043185353279114,-0.1081710010766983,0.7083061933517456,0.5821385383605957,-0.11461663246154785,0.690466582775116,0.6400915384292603,-0.10586094856262207,0.737413763999939,0.5984304547309875,-0.0727267861366272,0.7506409883499146,0.5749403834342957,-0.11305131018161774,0.7316485047340393,0.6305934190750122,-0.11292480677366257,0.7123314142227173,0.6773436069488525,-0.10383949428796768,V
0.6732000112533569,0.7895368933677673,9.476277682551881e-07,0.6228334903717041,0.7656821012496948,-0.039076775312423706,0.5872997045516968,0.7027231454849243,-0.06417090445756912,0.6074762940406799,0.6534298658370972,-0.08901596069335938,0.6322576403617859,0.6135936379432678,-0.1111883819103241,0.600899875164032,0.516571044921875,-0.04435267671942711,0.5736937522888184,0.4158896207809448,-0.07495775073766708,0.55859375,0.34685343503952026,-0.09374425560235977,0.5491688847541809,0.28360575437545776,-0.10714837163686752,0.6576377153396606,0.5127356052398682,-0.05079984292387962,0.6832351088523865,0.3909749984741211,-0.08673761039972305,0.7070669531822205,0.3107762932777405,-0.10788323730230331,0.726818859577179,0.24186456203460693,-0.11875855922698975,0.703551709651947,0.5457466244697571,-0.06114068999886513,0.7260847091674805,0.509181559085846,-0.11156022548675537,0.7045022249221802,0.5915762782096863,-0.11592721194028854,0.6854479908943176,0.651572048664093,-0.10509249567985535,0.7385604381561279,0.6000296473503113,-0.07446763664484024,0.7500270009040833,0.5783776640892029,-0.11536633223295212,0.7302578091621399,0.636551558971405,-0.11377731710672379,0.7102504968643188,0.6843523383140564,-0.10310714691877365,V
0.6735692024230957,0.7890249490737915,9.529484827908163e-07,0.6240553855895996,0.7675503492355347,-0.039957158267498016,0.5874698162078857,0.706613302230835,-0.06551705300807953,0.6063582897186279,0.6566187143325806,-0.0905560776591301,0.6317493319511414,0.6152060627937317,-0.11276134103536606,0.6012232899665833,0.5165318846702576,-0.04444112256169319,0.5746903419494629,0.41572320461273193,-0.07495064288377762,0.559015691280365,0.34707772731781006,-0.09377355873584747,0.5491595268249512,0.2834629714488983,-0.10737895220518112,0.6576557159423828,0.5126246213912964,-0.0505615659058094,0.682328999042511,0.3915414810180664,-0.08594176173210144,0.7060981392860413,0.31142595410346985,-0.10693832486867905,0.7259618043899536,0.24144437909126282,-0.11807040125131607,0.7034854888916016,0.5460652112960815,-0.06072176620364189,0.725669264793396,0.5093133449554443,-0.11124582588672638,0.7049989104270935,0.5920655131340027,-0.11569419503211975,0.686555027961731,0.6519245505332947,-0.10512536019086838,0.7384548187255859,0.6008855700492859,-0.07393025606870651,0.7496435046195984,0.5796127915382385,-0.11534401029348373,0.7306679487228394,0.6380550861358643,-0.11407653242349625,0.7110452055931091,0.685771644115448,-0.10374686866998672,V
0.6754698157310486,0.7881793975830078,9.513607324151963e-07,0.6249891519546509,0.7659810781478882,-0.040024805814027786,0.5890099406242371,0.704609751701355,-0.0656077042222023,0.6083165407180786,0.6562017202377319,-0.09076309949159622,0.6327686309814453,0.6147757768630981,-0.11319664120674133,0.6028960943222046,0.5163439512252808,-0.04414908587932587,0.5759581327438354,0.416523814201355,-0.0750679150223732,0.5603471398353577,0.34839561581611633,-0.0943802073597908,0.550242006778717,0.28537067770957947,-0.10815795511007309,0.6586202383041382,0.5128226280212402,-0.050531260669231415,0.684054970741272,0.3911670446395874,-0.08610353618860245,0.7075410485267639,0.31197139620780945,-0.10748626291751862,0.7269285321235657,0.2437017858028412,-0.1186879426240921,0.7043066024780273,0.5465764999389648,-0.06096880882978439,0.7264491319656372,0.5075203776359558,-0.11143634468317032,0.7053219079971313,0.5913714170455933,-0.11556787043809891,0.6868274211883545,0.6517363786697388,-0.1047120913863182,0.7392212152481079,0.6016861200332642,-0.07448060065507889,0.750041663646698,0.5789682269096375,-0.11565519124269485,0.7312266826629639,0.6379830241203308,-0.11366124451160431,0.7119982242584229,0.6855618953704834,-0.10274382680654526,V
0.6734986305236816,0.788561224937439,9.523937478661537e-07,0.6239367723464966,0.7658135890960693,-0.03843327611684799,0.5864641070365906,0.7036120891571045,-0.06345482170581818,0.6056281328201294,0.6553381085395813,-0.0886058658361435,0.6344345808029175,0.617290735244751,-0.11112815886735916,0.6030636429786682,0.5164666175842285,-0.04243627190589905,0.5761634111404419,0.41629427671432495,-0.07312099635601044,0.5603595972061157,0.34804806113243103,-0.09236039966344833,0.5503060817718506,0.28508350253105164,-0.10626180469989777,0.6587218046188354,0.5130783319473267,-0.04956071823835373,0.6833456158638,0.3919442296028137,-0.08527058362960815,0.7069724202156067,0.3121991753578186,-0.10676959156990051,0.7267882823944092,0.24307730793952942,-0.1181202083826065,0.704544723033905,0.5467272996902466,-0.06064387410879135,0.7261754274368286,0.5078404545783997,-0.11100012063980103,0.7044073343276978,0.5917587280273438,-0.11481156200170517,0.6850934028625488,0.6527886390686035,-0.10368794202804565,0.7396512031555176,0.6018454432487488,-0.07476164400577545,0.7508283853530884,0.5781037211418152,-0.11554017663002014,0.7311595678329468,0.6354361772537231,-0.11342653632164001,0.7102881073951721,0.6829237341880798,-0.10249199718236923,V
