L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.2639075219631195,0.7990283370018005,5.000734972782084e-07,0.23765118420124054,0.7247049808502197,-0.0006717177457176149,0.2340371012687683,0.631632924079895,-0.0070588490925729275,0.23338589072227478,0.558025062084198,-0.012931088916957378,0.22684365510940552,0.5062776803970337,-0.020437875762581825,0.27165526151657104,0.6045787930488586,-0.031952328979969025,0.31236058473587036,0.5098439455032349,-0.04983559995889664,0.3407995104789734,0.4547611474990845,-0.057957496494054794,0.3635358512401581,0.41674336791038513,-0.06166408583521843,0.3069359064102173,0.6315922141075134,-0.041126277297735214,0.3646070659160614,0.5356606245040894,-0.05652044713497162,0.40127503871917725,0.4784366488456726,-0.06472326815128326,0.42900770902633667,0.43767231702804565,-0.06982988864183426,0.3399507403373718,0.6650916934013367,-0.04878321290016174,0.3987923264503479,0.5730756521224976,-0.06511956453323364,0.43690723180770874,0.5169525742530823,-0.0760154277086258,0.46596625447273254,0.4724047780036926,-0.08292219787836075,0.3670724928379059,0.7028859853744507,-0.05472893640398979,0.42230141162872314,0.6482284665107727,-0.07122836261987686,0.45745816826820374,0.6149454712867737,-0.07800491154193878,0.4867117702960968,0.584550678730011,-0.08111646771430969,0.7650349140167236,0.7402982711791992,-3.614731269863114e-08,0.7710974812507629,0.6531298160552979,0.001201653154566884,0.7514601945877075,0.573863685131073,-0.0033226916566491127,0.735985279083252,0.5085532665252686,-0.007484911475330591,0.7400881052017212,0.4600895047187805,-0.01272669155150652,0.6947038769721985,0.56882643699646,-0.01824318990111351,0.6522150635719299,0.5115123987197876,-0.019547490403056145,0.6314220428466797,0.4774041175842285,-0.01805969513952732,0.6163968443870544,0.45473289489746094,-0.017823750153183937,0.6645508408546448,0.6107882857322693,-0.021519888192415237,0.6300480961799622,0.5642679333686829,-0.026404131203889847,0.6485584378242493,0.574544370174408,-0.02500218339264393,0.6692233085632324,0.5942668914794922,-0.02288026548922062,0.6442773938179016,0.6555293202400208,-0.022263353690505028,0.622633159160614,0.6138999462127686,-0.023832939565181732,0.6384323835372925,0.6213958859443665,-0.018919704481959343,0.6537124514579773,0.63956618309021,-0.016419796273112297,0.6315444707870483,0.6950122714042664,-0.022181907668709755,0.5950865745544434,0.6687337756156921,-0.020257409662008286,0.5826518535614014,0.6683547496795654,-0.015675323083996773,0.5713830590248108,0.6762208938598633,-0.012789555825293064,exicited
0.28542187809944153,0.7919199466705322,4.7352929755106743e-07,0.25816166400909424,0.7134832143783569,-0.0005506174638867378,0.2555794417858124,0.619534969329834,-0.00596195412799716,0.25657418370246887,0.5443280935287476,-0.010069751180708408,0.24530836939811707,0.4958951771259308,-0.01587335579097271,0.29758089780807495,0.5987552404403687,-0.0334719717502594,0.33629703521728516,0.5014731884002686,-0.048029497265815735,0.3611280918121338,0.44474536180496216,-0.05423097312450409,0.3815404772758484,0.4041677713394165,-0.05726945027709007,0.3353550136089325,0.6242853403091431,-0.040616314858198166,0.39079076051712036,0.5291871428489685,-0.05214245244860649,0.4249669909477234,0.4760073721408844,-0.05692591145634651,0.45053625106811523,0.4401766061782837,-0.06053207442164421,0.36847996711730957,0.6574483513832092,-0.045815423130989075,0.4276809096336365,0.5660445690155029,-0.05794421583414078,0.4649925231933594,0.5121253728866577,-0.06581287086009979,0.49350467324256897,0.4714803993701935,-0.07178341597318649,0.39457759261131287,0.6943511366844177,-0.04933398962020874,0.45028233528137207,0.638595700263977,-0.06179015338420868,0.4850328266620636,0.6064361333847046,-0.06627141684293747,0.5129880905151367,0.5769141316413879,-0.06869731843471527,0.7736115455627441,0.7301197052001953,3.619777544372482e-07,0.789412260055542,0.6419118046760559,-0.0019246704177930951,0.7717044353485107,0.5610036253929138,-0.008066972717642784,0.7532573342323303,0.4950961470603943,-0.011878818273544312,0.758224606513977,0.4474477767944336,-0.01822017692029476,0.7210259437561035,0.5473424792289734,-0.03761912137269974,0.6682818531990051,0.47143232822418213,-0.04928196966648102,0.6309161186218262,0.42873048782348633,-0.053518328815698624,0.6029917597770691,0.39960575103759766,-0.05676450952887535,0.6879518628120422,0.58814936876297,-0.042322151362895966,0.6163468956947327,0.5269973874092102,-0.05393112450838089,0.5725911855697632,0.49250903725624084,-0.05936181917786598,0.5410866141319275,0.46648216247558594,-0.06383087486028671,0.6633948087692261,0.6346668004989624,-0.04416785389184952,0.5944700837135315,0.570560872554779,-0.05619281902909279,0.5525564551353455,0.536167562007904,-0.06537845730781555,0.5235281586647034,0.512566089630127,-0.07251156866550446,0.6479710936546326,0.6826955080032349,-0.04410749301314354,0.5885591506958008,0.6544039249420166,-0.059196483343839645,0.5538241267204285,0.6391354203224182,-0.06662886589765549,0.5263176560401917,0.6232603192329407,-0.07041903585195541,exicited
0.27924948930740356,0.7929080128669739,5.066356152383378e-07,0.25084295868873596,0.7129215002059937,-0.003463570261374116,0.24592271447181702,0.6144465208053589,-0.010081632994115353,0.24369272589683533,0.5385183095932007,-0.015513982623815536,0.22958607971668243,0.48969173431396484,-0.0228286013007164,0.2881793677806854,0.5939311385154724,-0.03325929120182991,0.32386499643325806,0.4894864559173584,-0.04864823445677757,0.3478091061115265,0.42824316024780273,-0.055420052260160446,0.3665366768836975,0.38385632634162903,-0.059305284172296524,0.3249344229698181,0.6210081577301025,-0.04113142937421799,0.3771231472492218,0.5212242007255554,-0.05511077865958214,0.4092411696910858,0.4638987183570862,-0.06256312876939774,0.4328163266181946,0.42298537492752075,-0.06804698705673218,0.3568422198295593,0.6544762253761292,-0.04765041545033455,0.4104139506816864,0.5555132627487183,-0.06416818499565125,0.4450925588607788,0.49552208185195923,-0.07631664723157883,0.470943808555603,0.4493013620376587,-0.08494091778993607,0.38194844126701355,0.6909185647964478,-0.05253680795431137,0.43270090222358704,0.6340921521186829,-0.0704929530620575,0.4668528139591217,0.6037837266921997,-0.07884807139635086,0.4950786232948303,0.5775530338287354,-0.08383644372224808,0.7790782451629639,0.7578449249267578,2.679346664535842e-07,0.7917895913124084,0.6680279970169067,-0.002149646868929267,0.775503933429718,0.5834219455718994,-0.009051768109202385,0.7575358152389526,0.5146346092224121,-0.014744353480637074,0.7573011517524719,0.4635351598262787,-0.022229395806789398,0.7181889414787292,0.5709275007247925,-0.03231821209192276,0.6641234159469604,0.5020980834960938,-0.042951006442308426,0.6278612017631531,0.4637276530265808,-0.04701691493391991,0.600818932056427,0.43918970227241516,-0.0501733161509037,0.6849939823150635,0.6111751794815063,-0.038351871073246,0.6128919124603271,0.5434133410453796,-0.04952702298760414,0.5719883441925049,0.5064154267311096,-0.053799230605363846,0.544462263584137,0.4816555380821228,-0.0569259375333786,0.66144198179245,0.6585442423820496,-0.042103152722120285,0.5931989550590515,0.5914284586906433,-0.052495986223220825,0.5539712905883789,0.5562987923622131,-0.05882889777421951,0.5278409123420715,0.5336629152297974,-0.06368733197450638,0.6486407518386841,0.7084426879882812,-0.04439739137887955,0.591092586517334,0.6797513365745544,-0.05671679973602295,0.5561894178390503,0.666510283946991,-0.06139605492353439,0.5295568704605103,0.6570372581481934,-0.06297966837882996,exicited
0.26369285583496094,0.8364039659500122,4.4100272589275846e-07,0.23535069823265076,0.7512089014053345,-0.006475290283560753,0.23381343483924866,0.6486299633979797,-0.01509388629347086,0.23453716933727264,0.5664673447608948,-0.021812384948134422,0.22389572858810425,0.5084120035171509,-0.02973085269331932,0.2721169888973236,0.634426474571228,-0.03964119777083397,0.3064576983451843,0.5247116684913635,-0.06055459752678871,0.33168020844459534,0.4614788591861725,-0.07077083736658096,0.35249319672584534,0.4144982695579529,-0.0765858143568039,0.3101966381072998,0.6608082056045532,-0.04632518067955971,0.36297842860221863,0.5581650733947754,-0.06530620157718658,0.39708763360977173,0.5008655786514282,-0.07568216323852539,0.42270389199256897,0.4602075219154358,-0.08250989019870758,0.3441157639026642,0.6898322105407715,-0.05169472470879555,0.39665499329566956,0.5872896909713745,-0.07295490056276321,0.431109756231308,0.5250914096832275,-0.08755934983491898,0.4582538604736328,0.4755040407180786,-0.0971822664141655,0.371082067489624,0.7209128737449646,-0.05556698888540268,0.4231765866279602,0.6748911142349243,-0.07756613940000534,0.4563369154930115,0.6507754325866699,-0.08828474581241608,0.4848633408546448,0.6271288990974426,-0.09416765719652176,0.7899528741836548,0.7462058663368225,2.4473379767187e-07,0.8048641085624695,0.6556908488273621,0.0029904369730502367,0.7835551500320435,0.5651642084121704,0.0016932678408920765,0.7649186849594116,0.4965241253376007,0.0007218507234938443,0.7693536877632141,0.44863924384117126,-0.0024705887772142887,0.7280448079109192,0.5474350452423096,-0.025051994249224663,0.6762692928314209,0.4691375494003296,-0.03349905461072922,0.6400872468948364,0.423915296792984,-0.03636114299297333,0.6118477582931519,0.39333242177963257,-0.03888368979096413,0.6939312815666199,0.5812759399414062,-0.03142120689153671,0.6265626549720764,0.5130620002746582,-0.039994016289711,0.5853952169418335,0.47585785388946533,-0.0433770976960659,0.5547670125961304,0.4506281018257141,-0.04638788104057312,0.6682149767875671,0.6236605644226074,-0.03530638664960861,0.6034151315689087,0.5590920448303223,-0.043438732624053955,0.5649133324623108,0.5234876871109009,-0.05028880015015602,0.5365654230117798,0.5006847381591797,-0.05611532926559448,0.6512225866317749,0.6712529063224792,-0.03763877972960472,0.5976677536964417,0.6362210512161255,-0.04944910109043121,0.5634642839431763,0.619148313999176,-0.055791664868593216,0.5346487164497375,0.6056350469589233,-0.05903191864490509,exicited
0.265331506729126,0.834895133972168,4.832700142287649e-07,0.23754125833511353,0.7482461929321289,-0.004196828231215477,0.23537275195121765,0.6441830992698669,-0.00958166178315878,0.23556482791900635,0.5599048137664795,-0.01240445300936699,0.22354483604431152,0.5032119154930115,-0.01585627906024456,0.27484676241874695,0.6264674663543701,-0.03770643472671509,0.3124953508377075,0.521895170211792,-0.05476262792944908,0.33803680539131165,0.46149367094039917,-0.06227506324648857,0.35889846086502075,0.41621410846710205,-0.06666609644889832,0.3121737539768219,0.6547607183456421,-0.04279843345284462,0.3627234697341919,0.5586604475975037,-0.05822232365608215,0.39599674940109253,0.5050637125968933,-0.0656655877828598,0.4211251139640808,0.46474629640579224,-0.07131659239530563,0.3459509611129761,0.6849371194839478,-0.046195078641176224,0.39639827609062195,0.5894039273262024,-0.06546641886234283,0.4299163520336151,0.531523585319519,-0.0791887417435646,0.45622146129608154,0.48412060737609863,-0.0886644721031189,0.3731568455696106,0.7153214812278748,-0.04776639863848686,0.42771413922309875,0.6720954775810242,-0.06885606795549393,0.462220162153244,0.6528344750404358,-0.07991047203540802,0.49190473556518555,0.6322223544120789,-0.08635696023702621,0.7967764735221863,0.7547625303268433,2.1575068842594192e-07,0.8083455562591553,0.6610627770423889,0.004048559349030256,0.7889177799224854,0.5699049830436707,0.00025704779545776546,0.7695609927177429,0.4956921637058258,-0.0032267330680042505,0.7710826992988586,0.44232237339019775,-0.008901248686015606,0.7380713224411011,0.5560948848724365,-0.03205330669879913,0.6790849566459656,0.4693121910095215,-0.04204465448856354,0.6385417580604553,0.4245671033859253,-0.0437178872525692,0.6056620478630066,0.3951069116592407,-0.045254938304424286,0.7067303657531738,0.5930382609367371,-0.03984617441892624,0.6325340270996094,0.5163078904151917,-0.049734339118003845,0.5879229307174683,0.48104289174079895,-0.051753029227256775,0.5560256838798523,0.45928364992141724,-0.05412920564413071,0.6814281940460205,0.6384414434432983,-0.044655073434114456,0.6119816303253174,0.5641841292381287,-0.05290381610393524,0.5710970759391785,0.5254119634628296,-0.05809969827532768,0.5416806936264038,0.5010576248168945,-0.06318479031324387,0.6632176041603088,0.6872296929359436,-0.04767843708395958,0.6046563982963562,0.6474126577377319,-0.059236202389001846,0.5677616596221924,0.6278318166732788,-0.06501985341310501,0.5375502109527588,0.612729012966156,-0.0681162104010582,exicited
0.26516488194465637,0.8347810506820679,4.66080592786966e-07,0.23845717310905457,0.747957170009613,-0.002656889846548438,0.23587390780448914,0.6447793245315552,-0.008149378933012486,0.23578128218650818,0.5604698061943054,-0.011393600143492222,0.22330036759376526,0.5037916898727417,-0.015514261089265347,0.27501359581947327,0.6272605657577515,-0.03832923620939255,0.3115500807762146,0.5208490490913391,-0.05638481304049492,0.33735355734825134,0.46024376153945923,-0.06435677409172058,0.3584909737110138,0.41606050729751587,-0.06869582086801529,0.31232839822769165,0.6550223231315613,-0.04407266527414322,0.3637293875217438,0.5574163794517517,-0.0602085180580616,0.396646648645401,0.503663182258606,-0.06761974841356277,0.4213075637817383,0.4643471837043762,-0.07298670709133148,0.3466876447200775,0.6849631071090698,-0.04788381978869438,0.39792028069496155,0.5879570245742798,-0.06719742715358734,0.43198713660240173,0.5296845436096191,-0.08053703606128693,0.4586176872253418,0.48267173767089844,-0.08966551721096039,0.37436938285827637,0.7157621383666992,-0.04968743398785591,0.42919790744781494,0.6718738079071045,-0.07009371370077133,0.46347832679748535,0.6517224311828613,-0.08041445165872574,0.49306488037109375,0.6307816505432129,-0.08630598336458206,0.799075722694397,0.7577030658721924,2.2539737187798892e-07,0.8089774250984192,0.6637033224105835,0.0030265033710747957,0.7878397107124329,0.5722581744194031,-0.0015371377812698483,0.7695569396018982,0.4972834289073944,-0.006013569887727499,0.772549033164978,0.443347692489624,-0.012879349291324615,0.7403649091720581,0.5575169920921326,-0.032091353088617325,0.6810784935951233,0.4715402126312256,-0.04204224795103073,0.6408301591873169,0.4258965849876404,-0.04451834037899971,0.6079280376434326,0.3947176933288574,-0.04686208814382553,0.7082657814025879,0.5936835408210754,-0.03982602432370186,0.6341623067855835,0.5187010765075684,-0.04839038848876953,0.5892146229743958,0.48301568627357483,-0.05081470310688019,0.5570647716522217,0.46056827902793884,-0.05416222661733627,0.6821147799491882,0.6389589905738831,-0.044699545949697495,0.6138916015625,0.5657567977905273,-0.0517127551138401,0.5730727910995483,0.5266088247299194,-0.05710536986589432,0.5434865951538086,0.5019081234931946,-0.06301332265138626,0.6627271771430969,0.6878677606582642,-0.048018183559179306,0.6052598357200623,0.6479845643043518,-0.058634836226701736,0.5689221620559692,0.6286008954048157,-0.06404805928468704,0.5386820435523987,0.614126443862915,-0.0673072338104248,exicited
0.2618134319782257,0.8473640084266663,4.966754545421281e-07,0.23424342274665833,0.7602990865707397,-0.0041976021602749825,0.23433199524879456,0.6562714576721191,-0.0101550854742527,0.23671504855155945,0.5716328024864197,-0.01420016773045063,0.22405275702476501,0.5137566924095154,-0.01938340812921524,0.2715381383895874,0.6371071338653564,-0.03763800486922264,0.30945873260498047,0.5292047262191772,-0.05655256658792496,0.3367370665073395,0.4682440757751465,-0.06562332063913345,0.35843968391418457,0.42393606901168823,-0.07078813016414642,0.30893486738204956,0.6650769114494324,-0.0436321422457695,0.36260366439819336,0.5652765035629272,-0.06128029525279999,0.39699748158454895,0.5123851299285889,-0.07042302936315536,0.42267000675201416,0.47468745708465576,-0.07663165777921677,0.342939555644989,0.6959752440452576,-0.048086877912282944,0.3956241309642792,0.5939807295799255,-0.06954249739646912,0.4293612837791443,0.5347651839256287,-0.084925577044487,0.4554348587989807,0.4874434769153595,-0.09513194859027863,0.3699744939804077,0.7281937003135681,-0.05063683167099953,0.4254525303840637,0.6864287257194519,-0.07321038842201233,0.4608989953994751,0.6661186814308167,-0.08523809164762497,0.4918162524700165,0.64594566822052,-0.09211507439613342,0.7954285740852356,0.7520061731338501,2.8025024789712916e-07,0.8070285320281982,0.657844066619873,0.004788619931787252,0.7878419756889343,0.5665969848632812,0.0007391287945210934,0.7708178162574768,0.49117904901504517,-0.0035701533779501915,0.7751038074493408,0.4377914369106293,-0.01038605161011219,0.7399643063545227,0.5475555658340454,-0.028706256300210953,0.6823488473892212,0.4593302309513092,-0.038007933646440506,0.6442615389823914,0.41190892457962036,-0.040149904787540436,0.6138486862182617,0.37840503454208374,-0.04221344366669655,0.707414448261261,0.5823865532875061,-0.036911219358444214,0.6344506144523621,0.5057497024536133,-0.04505717381834984,0.5913925170898438,0.4679687023162842,-0.04728038236498833,0.5613003373146057,0.4431709051132202,-0.05033310502767563,0.6807340979576111,0.6272711753845215,-0.042282845824956894,0.6136175394058228,0.5512607097625732,-0.04894348978996277,0.575255274772644,0.5083838701248169,-0.05419008806347847,0.5480137467384338,0.4793432950973511,-0.060024429112672806,0.6603916883468628,0.6771301031112671,-0.0459718257188797,0.6059895753860474,0.6340462565422058,-0.05613282322883606,0.5717114210128784,0.6117330193519592,-0.06137706711888313,0.5429667234420776,0.5929645299911499,-0.06457580626010895,exicited
0.2730618119239807,0.8235072493553162,5.094347557133005e-07,0.24716272950172424,0.7374240159988403,-0.003135647624731064,0.24708881974220276,0.6362247467041016,-0.007919562980532646,0.24723082780838013,0.5548866391181946,-0.010765432380139828,0.23492252826690674,0.4997531771659851,-0.014091777615249157,0.28262966871261597,0.6171958446502686,-0.030924111604690552,0.3199743330478668,0.5117918252944946,-0.044973962008953094,0.3452310264110565,0.4514411687850952,-0.05048973858356476,0.3650916814804077,0.4074532687664032,-0.05383343622088432,0.3201240301132202,0.6427732706069946,-0.036918289959430695,0.372690349817276,0.5472831130027771,-0.050531286746263504,0.4053989052772522,0.49757659435272217,-0.05664700269699097,0.42865312099456787,0.4616238474845886,-0.06103220954537392,0.3534643352031708,0.6731230616569519,-0.04148038849234581,0.40519124269485474,0.5759823322296143,-0.058641500771045685,0.4381120204925537,0.5187934637069702,-0.07024168968200684,0.46308326721191406,0.47313550114631653,-0.07854462414979935,0.3803808093070984,0.7056812047958374,-0.04446811228990555,0.43254542350769043,0.6656139492988586,-0.06419028341770172,0.46632397174835205,0.6453605890274048,-0.0740964412689209,0.4944020211696625,0.6250044107437134,-0.07979684323072433,0.7890222072601318,0.7630437612533569,2.5295861405538744e-07,0.8028273582458496,0.6666622161865234,0.0012579571921378374,0.7841885089874268,0.5733387470245361,-0.004179107956588268,0.7687931656837463,0.4982817769050598,-0.009374253451824188,0.7716496586799622,0.4446128010749817,-0.016970554366707802,0.7364721298217773,0.5573112964630127,-0.03468269482254982,0.6821501851081848,0.46704670786857605,-0.04659228026866913,0.6440966129302979,0.41773170232772827,-0.05077993869781494,0.6128062605857849,0.38315245509147644,-0.05429557338356972,0.7039750814437866,0.5935394763946533,-0.04268636554479599,0.6345739364624023,0.5133492946624756,-0.05367542803287506,0.5907143950462341,0.4719645380973816,-0.057989586144685745,0.5587441921234131,0.4437738060951233,-0.06250819563865662,0.6769908666610718,0.6391114592552185,-0.04801442101597786,0.6132046580314636,0.5593135952949524,-0.05765094980597496,0.5733038187026978,0.5146148204803467,-0.06466541439294815,0.5434940457344055,0.48372018337249756,-0.07141143828630447,0.6569648385047913,0.6886001825332642,-0.05184987187385559,0.6032077074050903,0.6433762907981873,-0.06456798315048218,0.5674026608467102,0.6212123036384583,-0.0706862136721611,0.5372832417488098,0.6047514081001282,-0.07433898746967316,exicited
0.2786423861980438,0.8031249642372131,4.5526059011535835e-07,0.2537554204463959,0.7195349335670471,-0.001613750122487545,0.25399264693260193,0.6189819574356079,-0.005074733402580023,0.25448811054229736,0.5398523211479187,-0.00679748086258769,0.24165217578411102,0.48679351806640625,-0.009218311868607998,0.2936573028564453,0.595190703868866,-0.02909785322844982,0.32971158623695374,0.49589258432388306,-0.04292381927371025,0.3550836741924286,0.43852752447128296,-0.04889412224292755,0.37556377053260803,0.39631155133247375,-0.05271002650260925,0.32851141691207886,0.6224814057350159,-0.03548859432339668,0.37782853841781616,0.5323325991630554,-0.04814106971025467,0.40905696153640747,0.48474252223968506,-0.053613316267728806,0.4310421645641327,0.449487566947937,-0.057959433645009995,0.35984379053115845,0.6551311612129211,-0.04055727273225784,0.41097167134284973,0.563113272190094,-0.05752820894122124,0.44421908259391785,0.5084329843521118,-0.06883145868778229,0.4696144759654999,0.46406757831573486,-0.07697194814682007,0.3851868212223053,0.690445601940155,-0.04388793930411339,0.43868815898895264,0.6484497785568237,-0.06377644836902618,0.4734260141849518,0.6275449991226196,-0.0737748071551323,0.5023170113563538,0.6065657734870911,-0.07966253161430359,0.7965730428695679,0.77252197265625,2.218195902514708e-07,0.8078367114067078,0.6751574277877808,0.0017934934003278613,0.7870299816131592,0.5796018242835999,-0.0017708992818370461,0.7688791751861572,0.503978431224823,-0.0049356501549482346,0.7716857194900513,0.4501590430736542,-0.010383988730609417,0.7390621304512024,0.5646951198577881,-0.03113345243036747,0.6837304830551147,0.4786987900733948,-0.04140818864107132,0.6456626653671265,0.43174058198928833,-0.044470541179180145,0.6144928932189941,0.3987361192703247,-0.04723524674773216,0.7065426111221313,0.6024070382118225,-0.03876292333006859,0.6343579292297363,0.527351975440979,-0.04849909618496895,0.5896730422973633,0.4878121018409729,-0.05233556032180786,0.5573481917381287,0.46023502945899963,-0.056205786764621735,0.6802279353141785,0.6490976214408875,-0.04386810585856438,0.6148485541343689,0.5770925879478455,-0.05243932828307152,0.5747915506362915,0.5343030095100403,-0.060080450028181076,0.5446011424064636,0.5037415027618408,-0.06730852276086807,0.6611458659172058,0.6993228197097778,-0.04750800505280495,0.6084532737731934,0.6639112234115601,-0.05946310982108116,0.5742611289024353,0.6466504335403442,-0.06612826883792877,0.5452991724014282,0.6323748826980591,-0.07016131281852722,exicited
0.27941054105758667,0.8043296933174133,3.9722081623949634e-07,0.2535334825515747,0.719790518283844,-0.0012159880716353655,0.2532813847064972,0.6194021701812744,-0.0042448583990335464,0.25457409024238586,0.5397582650184631,-0.005527064204216003,0.24197247624397278,0.48694247007369995,-0.0076321144588291645,0.29293784499168396,0.5974382758140564,-0.03118850849568844,0.3286381661891937,0.4976045787334442,-0.04746890440583229,0.3545588552951813,0.43945807218551636,-0.05545951798558235,0.37561413645744324,0.39686888456344604,-0.06027500331401825,0.32846662402153015,0.6247481107711792,-0.03707493096590042,0.37847068905830383,0.5352421998977661,-0.05131497234106064,0.4098452627658844,0.48625320196151733,-0.058484602719545364,0.432775616645813,0.4494743049144745,-0.06398580223321915,0.36118870973587036,0.6549434661865234,-0.04145314544439316,0.4123682975769043,0.5643390417098999,-0.05901888385415077,0.44505906105041504,0.5094613432884216,-0.0716119185090065,0.4705256223678589,0.4643758535385132,-0.08057430386543274,0.38788318634033203,0.6869211792945862,-0.04404141381382942,0.4420170485973358,0.6464327573776245,-0.0639302134513855,0.4756651520729065,0.6265426278114319,-0.07465820014476776,0.504871666431427,0.6059576869010925,-0.08103230595588684,0.8006755113601685,0.7727553844451904,2.635096052472363e-07,0.8088387250900269,0.6766221523284912,0.0013402040349319577,0.7869250774383545,0.5808080434799194,-0.003730543190613389,0.7701658606529236,0.5052083730697632,-0.008804037235677242,0.7752014398574829,0.4508121907711029,-0.016195088624954224,0.7408574819564819,0.5668842792510986,-0.03139638528227806,0.6851122379302979,0.48115769028663635,-0.04221653565764427,0.6463634967803955,0.4334894120693207,-0.045952972024679184,0.6146688461303711,0.39987146854400635,-0.04935431480407715,0.7088250517845154,0.6044921278953552,-0.03963908553123474,0.6366450786590576,0.5300869941711426,-0.049157433211803436,0.5917778611183167,0.4902309477329254,-0.05326012521982193,0.5590020418167114,0.46270105242729187,-0.05781614035367966,0.6827459931373596,0.6517870426177979,-0.045403674244880676,0.617013156414032,0.5782797336578369,-0.05370856821537018,0.576037585735321,0.535456657409668,-0.06117517128586769,0.5456857681274414,0.5053500533103943,-0.06853203475475311,0.6635494232177734,0.7033078670501709,-0.04980754852294922,0.6098220944404602,0.6653491258621216,-0.061385784298181534,0.5742314457893372,0.6468052864074707,-0.067722387611866,0.5443128943443298,0.6331852078437805,-0.0717422142624855,exicited
