0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8991315364837646,0.9312590956687927,3.362490303970844e-07,0.8513341546058655,0.882378339767456,-0.033703505992889404,0.817851722240448,0.7968807220458984,-0.051304422318935394,0.8092389106750488,0.718327522277832,-0.06889466941356659,0.8119027614593506,0.6535220146179199,-0.08503150194883347,0.8219730257987976,0.6964811682701111,-0.022317156195640564,0.8039947748184204,0.6068134307861328,-0.053226444870233536,0.7948383092880249,0.5487471222877502,-0.0725770816206932,0.7897406816482544,0.49936309456825256,-0.08430244773626328,0.8701459765434265,0.6926532983779907,-0.024193715304136276,0.869526207447052,0.5993297100067139,-0.0638764426112175,0.8724626302719116,0.5831868648529053,-0.0809522420167923,0.8759766817092896,0.5623881220817566,-0.08478105068206787,0.9190049171447754,0.7070167064666748,-0.031113486737012863,0.9198125600814819,0.644416093826294,-0.08125727623701096,0.9094951748847961,0.7233436107635498,-0.0807361826300621,0.9035403728485107,0.774823784828186,-0.06555013358592987,0.9668187499046326,0.7325025796890259,-0.039834290742874146,0.9590544104576111,0.6859749555587769,-0.07427787780761719,0.9437617063522339,0.7337126731872559,-0.0685075968503952,0.9349163174629211,0.7670966982841492,-0.0551028773188591,A
0.902316153049469,0.9396759271621704,-3.563274830753471e-08,0.8563404083251953,0.8929572105407715,-0.029974903911352158,0.821479320526123,0.802960991859436,-0.04368836060166359,0.8093639612197876,0.7205566167831421,-0.05824632942676544,0.8085340857505798,0.6551983952522278,-0.07121057063341141,0.8235828876495361,0.7193737626075745,-0.01468073669821024,0.801773190498352,0.6250967383384705,-0.042716480791568756,0.7923245429992676,0.5608770847320557,-0.06045794114470482,0.7861706018447876,0.5068420171737671,-0.07312853634357452,0.8693488240242004,0.710574746131897,-0.01698753610253334,0.8802107572555542,0.6523737907409668,-0.06593117862939835,0.8830175399780273,0.7110804319381714,-0.0823945626616478,0.8785238862037659,0.7585234045982361,-0.08174119889736176,0.9146298170089722,0.71921706199646,-0.024099251255393028,0.9209880828857422,0.6648304462432861,-0.07156459987163544,0.913835346698761,0.7253706455230713,-0.06856786459684372,0.9047167897224426,0.7710478901863098,-0.05402855575084686,0.9566237926483154,0.7427077889442444,-0.0334889180958271,0.9579644203186035,0.7044844031333923,-0.06484069675207138,0.9454633593559265,0.7427259087562561,-0.060935817658901215,0.9350046515464783,0.7752853631973267,-0.050049055367708206,A
0.8051857948303223,0.6481785178184509,-7.362240239672246e-07,0.744093656539917,0.5818901062011719,-0.016951389610767365,0.7116521596908569,0.48104971647262573,-0.02628258243203163,0.7019332647323608,0.39448851346969604,-0.038952186703681946,0.7047987580299377,0.32147371768951416,-0.0484197698533535,0.7590852975845337,0.4160956144332886,0.010029741562902927,0.7569298148155212,0.3612506687641144,-0.027087630704045296,0.756736695766449,0.43377962708473206,-0.0528850220143795,0.7578948140144348,0.49656909704208374,-0.06319528818130493,0.7995656728744507,0.42279574275016785,0.0059439376927912235,0.7906730771064758,0.37028393149375916,-0.03264879435300827,0.7869805097579956,0.4525620937347412,-0.048935163766145706,0.788003146648407,0.5117843747138977,-0.049677733331918716,0.8390958905220032,0.4397346079349518,-0.003942264709621668,0.8241837024688721,0.389128714799881,-0.03565017506480217,0.8169049024581909,0.46276214718818665,-0.028213651850819588,0.8179295659065247,0.5142237544059753,-0.012960191816091537,0.8790299892425537,0.46218979358673096,-0.015578188933432102,0.861427903175354,0.41294097900390625,-0.028571315109729767,0.8507948517799377,0.45859697461128235,-0.015005591325461864,0.8524513840675354,0.4915909469127655,0.0008896425715647638,A
0.802334725856781,0.6478824019432068,-6.303827149167773e-07,0.7462906241416931,0.584159255027771,-0.01692967675626278,0.7138102650642395,0.48532962799072266,-0.02347668632864952,0.7042551040649414,0.39954742789268494,-0.033628690987825394,0.7013902068138123,0.3250182867050171,-0.03998250514268875,0.7593417167663574,0.42287471890449524,0.017677491530776024,0.7579143047332764,0.3644384741783142,-0.015717996284365654,0.7541722059249878,0.42931461334228516,-0.038292787969112396,0.751787543296814,0.4901544451713562,-0.04665583372116089,0.7978183031082153,0.42881807684898376,0.014339053072035313,0.7924153804779053,0.37521469593048096,-0.01954752579331398,0.7848439812660217,0.450991690158844,-0.033638082444667816,0.7830354571342468,0.5070260167121887,-0.03344295918941498,0.8367560505867004,0.442497193813324,0.004193739965558052,0.8267136216163635,0.3887113928794861,-0.02582843415439129,0.8163049817085266,0.45814964175224304,-0.02050197869539261,0.8148504495620728,0.5072367787361145,-0.006977735552936792,0.8768374919891357,0.46347475051879883,-0.008006737567484379,0.8617981672286987,0.41414281725883484,-0.023479342460632324,0.8507466912269592,0.45528557896614075,-0.014472752809524536,0.851235032081604,0.48714739084243774,-0.001498818164691329,A
0.7795668244361877,0.5972115993499756,-5.091204116070003e-07,0.7155159115791321,0.5330653190612793,-0.011279872618615627,0.6844711899757385,0.42585262656211853,-0.011942398734390736,0.6775332093238831,0.34026414155960083,-0.016975264996290207,0.6603132486343384,0.2753812074661255,-0.019152602180838585,0.7260817289352417,0.36801955103874207,0.023108547553420067,0.7210953235626221,0.3132780194282532,-0.006431052461266518,0.7219744324684143,0.37702056765556335,-0.027231311425566673,0.7250956296920776,0.43569403886795044,-0.03478370979428291,0.7671782374382019,0.3731308877468109,0.017532480880618095,0.7638744711875916,0.316975474357605,-0.012731528840959072,0.7577908039093018,0.3957793712615967,-0.02447059191763401,0.7583142518997192,0.454956591129303,-0.02263832464814186,0.8080852627754211,0.38929110765457153,0.005654505919665098,0.8028671145439148,0.3355672061443329,-0.021843597292900085,0.7896866798400879,0.41105151176452637,-0.014749889262020588,0.7862529754638672,0.46567028760910034,-4.261739013600163e-05,0.8489512205123901,0.413473516702652,-0.00794973038136959,0.8398301601409912,0.36619675159454346,-0.02141730859875679,0.8217645287513733,0.4126519560813904,-0.010547054931521416,0.8154871463775635,0.44981861114501953,0.0034148460254073143,A
0.7707552909851074,0.5907715559005737,-6.544440793732065e-07,0.7045474648475647,0.5295783877372742,-0.006492097862064838,0.674767792224884,0.42055651545524597,-0.005232848227024078,0.6718165278434753,0.3354787528514862,-0.009401721879839897,0.6525424718856812,0.2752338647842407,-0.011460361070930958,0.7164373993873596,0.3628937005996704,0.02462991327047348,0.710361659526825,0.3075774312019348,-0.005861335899680853,0.7103682160377502,0.37041065096855164,-0.02693347819149494,0.7142093777656555,0.42955607175827026,-0.034402571618556976,0.7544558644294739,0.3692772090435028,0.016303781419992447,0.7496668100357056,0.3116581439971924,-0.013164648786187172,0.7422763705253601,0.3893696069717407,-0.024480927735567093,0.7413316965103149,0.44676151871681213,-0.022493546828627586,0.7939096689224243,0.3839711546897888,0.001922077964991331,0.7880899906158447,0.3242391049861908,-0.02618502452969551,0.7741585373878479,0.4018070697784424,-0.019096415489912033,0.7706670165061951,0.45673421025276184,-0.004142989404499531,0.8348589539527893,0.4067398011684418,-0.013702970929443836,0.8233672976493835,0.35425153374671936,-0.028270909562706947,0.8080845475196838,0.4048929512500763,-0.01692117191851139,0.8052107691764832,0.44375792145729065,-0.0022772587835788727,A
0.7709305882453918,0.5922783613204956,-6.580909825970593e-07,0.7038733959197998,0.53022700548172,-0.005492816213518381,0.6730029582977295,0.4227123558521271,-0.00314906588755548,0.6712737083435059,0.3364388644695282,-0.006567121483385563,0.6526025533676147,0.2762378752231598,-0.008272490464150906,0.7175614833831787,0.36919069290161133,0.02781365066766739,0.7119536995887756,0.3107900619506836,0.0007013992290012538,0.7097702026367188,0.36753904819488525,-0.018959248438477516,0.7105754613876343,0.42415452003479004,-0.026357552036643028,0.7558060884475708,0.37386465072631836,0.01932014524936676,0.7500489950180054,0.31400883197784424,-0.008304650895297527,0.7421876788139343,0.3862658143043518,-0.02074352465569973,0.7407241463661194,0.44421350955963135,-0.020015206187963486,0.7946783304214478,0.38679617643356323,0.005085292272269726,0.7880018949508667,0.32837560772895813,-0.02144923433661461,0.7746337652206421,0.4025406241416931,-0.01576114073395729,0.7710807919502258,0.45838648080825806,-0.0023528265301138163,0.8351085186004639,0.4074888527393341,-0.010384814813733101,0.823467493057251,0.3552582859992981,-0.023997658863663673,0.8091515898704529,0.40385764837265015,-0.013299866579473019,0.8073185086250305,0.4426208734512329,0.0003479768638499081,A
0.7642316222190857,0.5934110879898071,-6.752883905392082e-07,0.6987274289131165,0.5382940769195557,-0.011194538325071335,0.6633371114730835,0.4314050078392029,-0.01204755250364542,0.6567233800888062,0.3484276831150055,-0.017170138657093048,0.6459017395973206,0.28163957595825195,-0.01885882392525673,0.703937828540802,0.3668886721134186,0.0189873818308115,0.6937947869300842,0.3092106580734253,-0.013078514486551285,0.6934462785720825,0.37572818994522095,-0.033527545630931854,0.6974161267280579,0.4356629252433777,-0.04039926454424858,0.7435322999954224,0.3724980056285858,0.01222363580018282,0.7347711324691772,0.31301993131637573,-0.02007398195564747,0.7281849384307861,0.39472073316574097,-0.030746759846806526,0.7287348508834839,0.4506049156188965,-0.027358943596482277,0.7837585806846619,0.38741952180862427,-0.0009989168029278517,0.7762711644172668,0.3267596960067749,-0.031662195920944214,0.7632042169570923,0.40680018067359924,-0.023839851841330528,0.7607969045639038,0.4581514596939087,-0.007567001506686211,0.8254428505897522,0.410910040140152,-0.01572573184967041,0.812960147857666,0.36243748664855957,-0.032168250530958176,0.7979366183280945,0.4125314950942993,-0.021285835653543472,0.7953588962554932,0.4467373788356781,-0.00643438845872879,A
0.765934407711029,0.5970487594604492,-6.710332627335447e-07,0.6983076333999634,0.5361728668212891,-0.00907146092504263,0.6629087924957275,0.43077781796455383,-0.009055509231984615,0.6572132110595703,0.3472903370857239,-0.014192386530339718,0.6447179317474365,0.2805032730102539,-0.016497066244482994,0.7086551785469055,0.371757835149765,0.023657560348510742,0.6992440223693848,0.3102741837501526,-0.006303773261606693,0.6964160203933716,0.3726291358470917,-0.02667471021413803,0.6987936496734619,0.4309332072734833,-0.034168489277362823,0.7473388910293579,0.37687569856643677,0.01554890163242817,0.7395064830780029,0.31276261806488037,-0.015384044498205185,0.7302481532096863,0.3911060392856598,-0.027267828583717346,0.7305715680122375,0.4472450315952301,-0.025227053090929985,0.7862387895584106,0.39128875732421875,0.0012066640192642808,0.779111921787262,0.3298097550868988,-0.027866322547197342,0.764676570892334,0.4072297215461731,-0.020649544894695282,0.7625287771224976,0.4596342444419861,-0.005445731338113546,0.8264718055725098,0.41359516978263855,-0.014680391177535057,0.8162501454353333,0.36228424310684204,-0.02971254661679268,0.8007751703262329,0.4107188880443573,-0.0183977372944355,0.7987987399101257,0.44582727551460266,-0.0037838146090507507,A
0.7612950801849365,0.6007719039916992,-7.100906600499002e-07,0.6945902109146118,0.5469611287117004,-0.012972671538591385,0.6549422740936279,0.4415287375450134,-0.014506088569760323,0.6489307284355164,0.35444003343582153,-0.020622368901968002,0.6457727551460266,0.28394126892089844,-0.022806726396083832,0.70014488697052,0.37641188502311707,0.02140701748430729,0.6894590854644775,0.31413373351097107,-0.011711771599948406,0.6866149306297302,0.38087257742881775,-0.03241622447967529,0.6896514296531677,0.4405328631401062,-0.03959815949201584,0.7383877038955688,0.3808453381061554,0.01478481199592352,0.7280727624893188,0.31467756628990173,-0.02017808146774769,0.7195369601249695,0.39867573976516724,-0.031296055763959885,0.720044732093811,0.45445436239242554,-0.02744758129119873,0.7773119211196899,0.39467570185661316,0.0010835659923031926,0.7674378156661987,0.3297659158706665,-0.03225145488977432,0.7539871335029602,0.4126709997653961,-0.023769298568367958,0.752460777759552,0.4641053378582001,-0.006110775750130415,0.8188634514808655,0.416909396648407,-0.014435803517699242,0.8048434853553772,0.3664162755012512,-0.03221119940280914,0.7897436618804932,0.41668015718460083,-0.021174663677811623,0.7878679633140564,0.4505455493927002,-0.005910682957619429,A
