0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.3324815630912781,0.8685805797576904,1.5305498379802884e-07,0.3620087206363678,0.7812715172767639,-0.013006824068725109,0.38012099266052246,0.6880709528923035,-0.03328556939959526,0.3993416130542755,0.625374972820282,-0.05555318295955658,0.42305177450180054,0.5726212859153748,-0.07588869333267212,0.2826920747756958,0.650231659412384,-0.049214281141757965,0.3321189284324646,0.5711696147918701,-0.09187763184309006,0.3854081928730011,0.5562150478363037,-0.11936026066541672,0.42785483598709106,0.5538760423660278,-0.1354645937681198,0.2706882059574127,0.6960656046867371,-0.061399538069963455,0.3901236057281494,0.671153724193573,-0.10319619625806808,0.39614444971084595,0.7160815000534058,-0.11112158745527267,0.3711896538734436,0.7314086556434631,-0.1147874966263771,0.27859118580818176,0.7554968595504761,-0.07491596043109894,0.39820441603660583,0.740727424621582,-0.1094849556684494,0.3931400775909424,0.7743946313858032,-0.0980328842997551,0.3647739589214325,0.7791244387626648,-0.08820285648107529,0.29667744040489197,0.8147686123847961,-0.09021437168121338,0.39565443992614746,0.7910264730453491,-0.10939808934926987,0.3904440104961395,0.8117245435714722,-0.09728145599365234,0.36093175411224365,0.8208757042884827,-0.08674293011426926,T
0.35135772824287415,0.845689594745636,8.290400188570857e-08,0.3776875138282776,0.7439796328544617,-0.012428298592567444,0.3946586847305298,0.6530827879905701,-0.031289707869291306,0.41993850469589233,0.6000838875770569,-0.05305449664592743,0.44562381505966187,0.5541357398033142,-0.07212424278259277,0.3033111095428467,0.6269841194152832,-0.03893207013607025,0.36207470297813416,0.5427115559577942,-0.08454408496618271,0.4185967743396759,0.5273586511611938,-0.11600915342569351,0.45818373560905457,0.5317150354385376,-0.13313491642475128,0.29519662261009216,0.6732675433158875,-0.05080126225948334,0.4213656783103943,0.6467186212539673,-0.09050858020782471,0.4236592948436737,0.684128999710083,-0.1011885479092598,0.39595603942871094,0.7019398808479309,-0.10727881640195847,0.30902260541915894,0.7351779937744141,-0.06543324142694473,0.4344984292984009,0.716347336769104,-0.09551651030778885,0.4199562668800354,0.7420949935913086,-0.0882003977894783,0.38843441009521484,0.7467631101608276,-0.08173816651105881,0.33255964517593384,0.792831540107727,-0.08268130570650101,0.43113940954208374,0.7693270444869995,-0.10157503932714462,0.419919490814209,0.7828306555747986,-0.09471302479505539,0.39153221249580383,0.792351245880127,-0.08694539964199066,T
0.3596358001232147,0.8396227359771729,1.4219219224287372e-07,0.3797314763069153,0.7441627383232117,-0.013701428659260273,0.39245307445526123,0.657076895236969,-0.0345204696059227,0.4186844229698181,0.6013016104698181,-0.05778961256146431,0.4432220458984375,0.5549395084381104,-0.07839485257863998,0.3023283779621124,0.6289927363395691,-0.04303964599967003,0.35834378004074097,0.5444657206535339,-0.08654996752738953,0.4145451486110687,0.532206654548645,-0.11540024727582932,0.4538848400115967,0.5347733497619629,-0.1316121518611908,0.2953941226005554,0.6777352094650269,-0.05505423620343208,0.41702374815940857,0.6465584635734558,-0.09408625960350037,0.42270320653915405,0.6847782135009766,-0.10330723226070404,0.39761587977409363,0.7010270953178406,-0.10888403654098511,0.3083197772502899,0.7387692332267761,-0.06941164284944534,0.4308164119720459,0.7137003540992737,-0.10021042823791504,0.42292138934135437,0.7416967153549194,-0.09214986860752106,0.3948500156402588,0.7474368810653687,-0.08541077375411987,0.33050885796546936,0.7949724197387695,-0.0861632227897644,0.4275186061859131,0.7682720422744751,-0.10487721860408783,0.4226723313331604,0.7823765277862549,-0.09671057015657425,0.39821574091911316,0.790223240852356,-0.08833424001932144,T
0.36668866872787476,0.8323314785957336,1.480314093527113e-08,0.3844486474990845,0.7282669544219971,-0.010812508873641491,0.4039880037307739,0.6279609799385071,-0.031245235353708267,0.4431363344192505,0.562292218208313,-0.05510513484477997,0.4742319583892822,0.5195440053939819,-0.07681119441986084,0.33926066756248474,0.6015417575836182,-0.04349753260612488,0.4007575809955597,0.5096945762634277,-0.0890241339802742,0.45340484380722046,0.49693822860717773,-0.1159868910908699,0.4865753948688507,0.5020627379417419,-0.12972906231880188,0.34027427434921265,0.6448741555213928,-0.05803953856229782,0.4661107063293457,0.6055717468261719,-0.09827330708503723,0.471213698387146,0.6533189415931702,-0.10599645227193832,0.4438799023628235,0.6769218444824219,-0.10931791365146637,0.3583514094352722,0.7024110555648804,-0.07505139708518982,0.4819432497024536,0.6767459511756897,-0.10679683089256287,0.4685233533382416,0.713815450668335,-0.09900198876857758,0.43575066328048706,0.722282886505127,-0.09176494926214218,0.3841662108898163,0.7570989727973938,-0.09420955181121826,0.47871875762939453,0.7320777773857117,-0.1122622862458229,0.4703305661678314,0.7531298995018005,-0.10400260239839554,0.4438365697860718,0.7637242674827576,-0.09580650180578232,T
0.3403926491737366,0.8476881980895996,1.9858864774846552e-08,0.34550708532333374,0.7590351104736328,0.0011785886017605662,0.37781375646591187,0.6557028889656067,-0.0144013911485672,0.4256080985069275,0.5890636444091797,-0.03567303344607353,0.4613978862762451,0.556423544883728,-0.05570003762841225,0.35892605781555176,0.5925171971321106,-0.029034674167633057,0.4183565378189087,0.4944189190864563,-0.0680268406867981,0.47005894780158997,0.48036208748817444,-0.0888708159327507,0.5050800442695618,0.4897540807723999,-0.0984250009059906,0.3640397787094116,0.625930666923523,-0.04784613475203514,0.4815906882286072,0.5918670892715454,-0.08203444629907608,0.47895243763923645,0.6479103565216064,-0.08450846374034882,0.44890305399894714,0.6631797552108765,-0.08279763907194138,0.3811710774898529,0.6754079461097717,-0.0677855834364891,0.4936532974243164,0.6657540798187256,-0.09465153515338898,0.4765373170375824,0.7110854387283325,-0.08339410275220871,0.44387683272361755,0.7143625020980835,-0.07319626957178116,0.4043804407119751,0.7287671566009521,-0.08855367451906204,0.4919183850288391,0.7221618890762329,-0.09668464958667755,0.4770990312099457,0.7546828985214233,-0.08192351460456848,0.4470650553703308,0.762004017829895,-0.06994187831878662,T
0.3484932780265808,0.8647646903991699,8.622851765949235e-08,0.3505389094352722,0.7718633413314819,0.006560223642736673,0.3744080662727356,0.6659096479415894,-0.00989287719130516,0.4176420569419861,0.5992075800895691,-0.03173576667904854,0.45876795053482056,0.5651754140853882,-0.051934756338596344,0.3622453212738037,0.598167359828949,-0.03910665214061737,0.41181424260139465,0.48438918590545654,-0.0751832127571106,0.4647212624549866,0.4675140380859375,-0.09042923897504807,0.5003538131713867,0.4850863218307495,-0.0956861823797226,0.3666742146015167,0.6277462244033813,-0.05945533514022827,0.48421216011047363,0.5978196859359741,-0.09253659844398499,0.48057180643081665,0.6474310159683228,-0.08969102799892426,0.44907546043395996,0.6610382795333862,-0.08360903710126877,0.3835146129131317,0.6756554245948792,-0.07904588431119919,0.49257951974868774,0.6698870658874512,-0.10164588689804077,0.4768265187740326,0.7115310430526733,-0.08412856608629227,0.44665008783340454,0.7151029706001282,-0.070388562977314,0.40725064277648926,0.7304003834724426,-0.09878305345773697,0.4922086000442505,0.7235885262489319,-0.10373160988092422,0.4771902859210968,0.7564981579780579,-0.08439985662698746,0.4475361406803131,0.7613464593887329,-0.0690578892827034,T
0.35239824652671814,0.8468466401100159,1.6096567412304807e-09,0.3573697805404663,0.7483857274055481,0.01097295805811882,0.3843189775943756,0.643634557723999,-0.0035171022173017263,0.42790666222572327,0.5794968605041504,-0.023721512407064438,0.46934974193573,0.5436541438102722,-0.04207848384976387,0.3660959005355835,0.5703905820846558,-0.037623073905706406,0.41715601086616516,0.4562019407749176,-0.0710015818476677,0.4712045192718506,0.4510011076927185,-0.08520128577947617,0.5065221190452576,0.476601779460907,-0.09051670879125595,0.3720235824584961,0.6003034710884094,-0.059627290815114975,0.4889988601207733,0.5809755921363831,-0.08822173625230789,0.4899097681045532,0.6342098116874695,-0.08679302781820297,0.4603216052055359,0.6500535011291504,-0.08440951257944107,0.389653742313385,0.649729311466217,-0.07995948195457458,0.4963144063949585,0.6519081592559814,-0.09828505665063858,0.4838455319404602,0.6976009011268616,-0.08101886510848999,0.45456141233444214,0.7030988335609436,-0.06983601301908493,0.4135372042655945,0.7040361762046814,-0.1001027375459671,0.4954415559768677,0.6999849677085876,-0.1024593785405159,0.48314806818962097,0.7374293208122253,-0.08202099800109863,0.455094575881958,0.7450961470603943,-0.06687317043542862,T
0.3536985218524933,0.8540955781936646,-1.3231532136614987e-07,0.3640081286430359,0.7529899477958679,0.012499459087848663,0.3949514925479889,0.6443852782249451,-0.002031932817772031,0.44124048948287964,0.5703760385513306,-0.023017164319753647,0.4827185869216919,0.521910548210144,-0.041946787387132645,0.3685661256313324,0.5726826190948486,-0.03466999903321266,0.4187033474445343,0.45305418968200684,-0.06869003176689148,0.47327256202697754,0.4519442319869995,-0.08311842381954193,0.5064312815666199,0.4827348589897156,-0.08775664120912552,0.3721887171268463,0.6023318767547607,-0.05773521959781647,0.48698094487190247,0.5842090845108032,-0.08614426106214523,0.4837358593940735,0.63712477684021,-0.08541106432676315,0.45040982961654663,0.6498001217842102,-0.08336158096790314,0.3894324004650116,0.650384247303009,-0.07913769036531448,0.49504193663597107,0.6543457508087158,-0.09721115231513977,0.48032981157302856,0.6993793249130249,-0.08027886599302292,0.44987791776657104,0.7017918229103088,-0.06945274025201797,0.41412708163261414,0.7019428014755249,-0.10026658326387405,0.4949035048484802,0.7005383372306824,-0.10134809464216232,0.4807276129722595,0.7385023832321167,-0.08022893965244293,0.45165517926216125,0.7448761463165283,-0.06478201597929001,T
0.35512450337409973,0.8432473540306091,-1.4869422670926724e-07,0.36793026328086853,0.7398403286933899,0.015698745846748352,0.39658719301223755,0.6346938014030457,0.002668765839189291,0.4385864734649658,0.5649265050888062,-0.017339864745736122,0.47613033652305603,0.5198404788970947,-0.03503550961613655,0.37086960673332214,0.5542168617248535,-0.03444570675492287,0.42008650302886963,0.4343417286872864,-0.06486533582210541,0.47300538420677185,0.4355175495147705,-0.07427739351987839,0.5044456720352173,0.46916821599006653,-0.07563018798828125,0.3729732632637024,0.5816395282745361,-0.05777725949883461,0.49120742082595825,0.5716918706893921,-0.08432214707136154,0.4891652762889862,0.6286370158195496,-0.08134039491415024,0.4565304219722748,0.6454930901527405,-0.0776117742061615,0.3888211250305176,0.6297678351402283,-0.07876948267221451,0.49837905168533325,0.6453322768211365,-0.0949973538517952,0.48429688811302185,0.6920603513717651,-0.07812388241291046,0.4541328251361847,0.6961654424667358,-0.06741340458393097,0.41172322630882263,0.6830962896347046,-0.09912852197885513,0.4936041831970215,0.6908193230628967,-0.0990915596485138,0.48118382692337036,0.7268720865249634,-0.07897701114416122,0.45321887731552124,0.7321573495864868,-0.06417055428028107,T
0.35719895362854004,0.8425787091255188,-2.0396790034737933e-07,0.3696657121181488,0.7358130216598511,0.01990058459341526,0.3974359333515167,0.6308997869491577,0.007102940697222948,0.44010403752326965,0.5605289936065674,-0.014063314534723759,0.47805657982826233,0.5171072483062744,-0.03337924927473068,0.36938267946243286,0.5534971952438354,-0.029247261583805084,0.4218918979167938,0.43303102254867554,-0.06142130866646767,0.47547295689582825,0.4347899556159973,-0.0738907903432846,0.5080555081367493,0.46726006269454956,-0.07739055156707764,0.37171438336372375,0.580271303653717,-0.05545717850327492,0.49027618765830994,0.5681039690971375,-0.08242250978946686,0.4868718385696411,0.6256937384605408,-0.07993757724761963,0.45341911911964417,0.6430625319480896,-0.07673564553260803,0.3878699839115143,0.6278584599494934,-0.07935884594917297,0.496080607175827,0.6382595896720886,-0.09596816450357437,0.48121753334999084,0.6865357160568237,-0.07863938063383102,0.4501533806324005,0.6917769908905029,-0.06769071519374847,0.4120416045188904,0.6804196834564209,-0.10238046199083328,0.4912090003490448,0.6850130558013916,-0.10194382071495056,0.4780058264732361,0.7220104932785034,-0.08080676943063736,0.44911128282546997,0.7283817529678345,-0.06549035012722015,T
