0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.16117200255393982,0.6192382574081421,7.639744694643014e-07,0.18786115944385529,0.514492928981781,-0.007071362342685461,0.26123225688934326,0.4745626747608185,-0.019444655627012253,0.33172088861465454,0.5072656273841858,-0.030672073364257812,0.37275490164756775,0.5617652535438538,-0.0413505993783474,0.28941893577575684,0.4623471796512604,-0.049362096935510635,0.39098334312438965,0.4489454925060272,-0.07154295593500137,0.4549444019794464,0.44231027364730835,-0.08282774686813354,0.5030025243759155,0.4382183253765106,-0.08822658658027649,0.30001917481422424,0.5373409986495972,-0.057233281433582306,0.4126797318458557,0.5170787572860718,-0.07577300071716309,0.47886237502098083,0.5024271011352539,-0.08154596388339996,0.5303524732589722,0.48766130208969116,-0.08449452370405197,0.30573800206184387,0.6160062551498413,-0.06171990558505058,0.4225095510482788,0.613266110420227,-0.07931917160749435,0.41531530022621155,0.6125267744064331,-0.06757351011037827,0.38907507061958313,0.6091417074203491,-0.053627703338861465,0.3057985305786133,0.6897718906402588,-0.06612973660230637,0.3954249620437622,0.6783050894737244,-0.0736452043056488,0.38565608859062195,0.6714338064193726,-0.055580493062734604,0.3586273193359375,0.6693745255470276,-0.037455301731824875,H
0.13696396350860596,0.6151742339134216,9.985943734136526e-07,0.1683354377746582,0.5040642023086548,0.006988218054175377,0.24139869213104248,0.46089255809783936,-0.0034200837835669518,0.3072713017463684,0.4900556802749634,-0.01460652519017458,0.34724321961402893,0.5369226336479187,-0.02570912428200245,0.2812906503677368,0.4497888684272766,-0.054544251412153244,0.3967404067516327,0.4443832337856293,-0.08306512981653214,0.46638745069503784,0.4413859248161316,-0.0991441085934639,0.5186669230461121,0.4458756446838379,-0.10759007185697556,0.29379206895828247,0.5249789357185364,-0.06858175992965698,0.4272066354751587,0.5057118535041809,-0.09946095943450928,0.5047739148139954,0.49453938007354736,-0.11217022687196732,0.5651673674583435,0.49110639095306396,-0.11891012638807297,0.2999306917190552,0.6032789349555969,-0.07585643976926804,0.42703890800476074,0.595074474811554,-0.09377646446228027,0.4005277156829834,0.586513102054596,-0.07209812104701996,0.36295583844184875,0.582674503326416,-0.051137663424015045,0.29832422733306885,0.6756506562232971,-0.0825236365199089,0.3926876187324524,0.6610556244850159,-0.08546417206525803,0.37364333868026733,0.6464822888374329,-0.058786116540431976,0.3425222337245941,0.6419541239738464,-0.03401695936918259,H
0.12043213844299316,0.6222269535064697,8.238557143158687e-07,0.16142381727695465,0.5088527202606201,0.009456288069486618,0.24071913957595825,0.46453315019607544,0.0018303877441212535,0.3118212819099426,0.4945374131202698,-0.00830428209155798,0.3553227484226227,0.5414458513259888,-0.018454862758517265,0.2804938554763794,0.4476010501384735,-0.042691949754953384,0.3988586962223053,0.44651952385902405,-0.06623785197734833,0.46655333042144775,0.44910764694213867,-0.0785747766494751,0.5180536508560181,0.45557963848114014,-0.08475782722234726,0.29412204027175903,0.5243184566497803,-0.05802468582987785,0.42829906940460205,0.5074031949043274,-0.0797971561551094,0.5039467811584473,0.49586084485054016,-0.08836812525987625,0.5631732940673828,0.4877030849456787,-0.09416346997022629,0.30084434151649475,0.6038936972618103,-0.06762152910232544,0.42812874913215637,0.5942115187644958,-0.0825473815202713,0.3979697525501251,0.5871828198432922,-0.06367822736501694,0.3577510714530945,0.582603394985199,-0.045694731175899506,0.30006173253059387,0.6783501505851746,-0.07637496292591095,0.3949997127056122,0.6595211029052734,-0.07905222475528717,0.37255918979644775,0.6441906690597534,-0.05494098737835884,0.3396843671798706,0.6384108066558838,-0.03295569121837616,H
0.10875935852527618,0.625990629196167,7.536457360401982e-07,0.1545093059539795,0.5072659254074097,0.013843413442373276,0.23360705375671387,0.46021443605422974,0.008886531926691532,0.30548593401908875,0.4858899414539337,0.0007299769786186516,0.34910115599632263,0.5295599102973938,-0.007223169784992933,0.27364546060562134,0.44749152660369873,-0.03925102949142456,0.39353421330451965,0.4462466239929199,-0.06034116446971893,0.4610351026058197,0.44836732745170593,-0.07013879716396332,0.5121145248413086,0.45290422439575195,-0.07445361465215683,0.28769755363464355,0.5232123732566833,-0.05524424836039543,0.42426425218582153,0.5075265169143677,-0.0749114602804184,0.49868112802505493,0.49475938081741333,-0.08051445335149765,0.5550036430358887,0.4854026436805725,-0.08406130969524384,0.29490897059440613,0.6021250486373901,-0.06505163758993149,0.4247949421405792,0.5945290923118591,-0.07690545171499252,0.4020341634750366,0.5862360596656799,-0.057202402502298355,0.36568623781204224,0.5814961194992065,-0.03906305134296417,0.2932707369327545,0.6766083836555481,-0.07380560040473938,0.3924023509025574,0.6617480516433716,-0.07238371670246124,0.37759971618652344,0.6433753371238708,-0.047623150050640106,0.3486086428165436,0.635089635848999,-0.025673260912299156,H
0.09878209233283997,0.6312305927276611,7.700926403231279e-07,0.1431749016046524,0.5101184248924255,0.016671007499098778,0.22254285216331482,0.46076661348342896,0.013366003520786762,0.2970530092716217,0.4843333959579468,0.006557180546224117,0.3426278233528137,0.5281510353088379,0.00017586699686944485,0.26464319229125977,0.4474523663520813,-0.03736565634608269,0.3895760178565979,0.4454508125782013,-0.05719462037086487,0.45841020345687866,0.44785934686660767,-0.06541401892900467,0.5102692246437073,0.4527212381362915,-0.06854745000600815,0.28006988763809204,0.5245393514633179,-0.05357188731431961,0.4210610091686249,0.5060268640518188,-0.07299474626779556,0.49689656496047974,0.4922715723514557,-0.07742324471473694,0.554263174533844,0.48175135254859924,-0.07998059689998627,0.2884543836116791,0.6032038331031799,-0.06312870979309082,0.42198872566223145,0.5916720628738403,-0.0736960843205452,0.39663225412368774,0.5846694707870483,-0.051224175840616226,0.35895416140556335,0.5808575749397278,-0.03120608627796173,0.28746649622917175,0.6766879558563232,-0.07150378078222275,0.3884717524051666,0.6603262424468994,-0.06832370162010193,0.37065836787223816,0.6427533030509949,-0.041570570319890976,0.3400282859802246,0.635297954082489,-0.018245989456772804,H
0.0959291011095047,0.6346076726913452,7.609443173350883e-07,0.14209119975566864,0.5122182965278625,0.01825948990881443,0.22087638080120087,0.4604039788246155,0.01597844809293747,0.29601630568504333,0.48025479912757874,0.009943951852619648,0.34250494837760925,0.5205022096633911,0.003948873374611139,0.26562532782554626,0.4453946352005005,-0.03549356758594513,0.3904002606868744,0.44515401124954224,-0.05473954603075981,0.45943155884742737,0.44779840111732483,-0.06257020682096481,0.5112030506134033,0.4526100754737854,-0.06501854211091995,0.2796417772769928,0.5226191878318787,-0.052126526832580566,0.4196590483188629,0.505591094493866,-0.06987687945365906,0.49592459201812744,0.49248382449150085,-0.07349896430969238,0.5525156259536743,0.4830933213233948,-0.07536524534225464,0.2879515588283539,0.6020737886428833,-0.062054917216300964,0.4176208972930908,0.5919697284698486,-0.07059410214424133,0.3975449502468109,0.5836458802223206,-0.049108292907476425,0.36277925968170166,0.5792121291160583,-0.030161123722791672,0.28731802105903625,0.6756190657615662,-0.07069520652294159,0.3863590657711029,0.6590802669525146,-0.06494412571191788,0.37099000811576843,0.642332911491394,-0.03758068382740021,0.3420751094818115,0.6363505125045776,-0.014078134670853615,H
0.09331130981445312,0.6366122364997864,7.389624556708441e-07,0.13827048242092133,0.5131494402885437,0.016429707407951355,0.21811029314994812,0.45816168189048767,0.012665159069001675,0.2960171401500702,0.471954345703125,0.00612637447193265,0.34635695815086365,0.5059717893600464,-5.8695979532785714e-05,0.26039230823516846,0.44626563787460327,-0.04125692695379257,0.3863423764705658,0.4447008967399597,-0.06128867715597153,0.4548923969268799,0.4469860792160034,-0.06887155771255493,0.5065990686416626,0.4508988857269287,-0.07072946429252625,0.27306973934173584,0.5236291289329529,-0.05641435831785202,0.41538894176483154,0.5073475241661072,-0.0731685534119606,0.49088793992996216,0.4931586980819702,-0.07436467707157135,0.5463215112686157,0.48121386766433716,-0.07476473599672318,0.28121474385261536,0.6027342677116394,-0.06486217677593231,0.4146859645843506,0.5922426581382751,-0.07260964810848236,0.3986378312110901,0.5796607732772827,-0.0505964420735836,0.36549192667007446,0.5709455609321594,-0.03166002035140991,0.2813214659690857,0.6754900813102722,-0.07202648371458054,0.3848997950553894,0.659291684627533,-0.06638076156377792,0.3741409182548523,0.6398357152938843,-0.03957785665988922,0.34725865721702576,0.6300600171089172,-0.016557713970541954,H
0.09164543449878693,0.6378802061080933,7.506114343414083e-07,0.13821043074131012,0.5157400369644165,0.01922597363591194,0.2172996997833252,0.4609473645687103,0.016198402270674706,0.2940139174461365,0.4725129008293152,0.009591734036803246,0.34430959820747375,0.5046941041946411,0.0031507110688835382,0.2597644329071045,0.4455186128616333,-0.038564834743738174,0.38473623991012573,0.44402915239334106,-0.05928269028663635,0.45392414927482605,0.4457598328590393,-0.06816063821315765,0.5061158537864685,0.45008039474487305,-0.07110830396413803,0.27188408374786377,0.5211614966392517,-0.055744435638189316,0.41239917278289795,0.5033450722694397,-0.07395727932453156,0.488267719745636,0.4900858998298645,-0.07704238593578339,0.5451987981796265,0.4794577658176422,-0.07876424491405487,0.28014427423477173,0.6003215909004211,-0.06590006500482559,0.41256698966026306,0.5919935703277588,-0.07454966008663177,0.392098993062973,0.5849280953407288,-0.05177588760852814,0.35650673508644104,0.5803227424621582,-0.03214272856712341,0.28030925989151,0.6747089624404907,-0.07461123913526535,0.38269728422164917,0.6585553884506226,-0.06887024641036987,0.3679119050502777,0.6433565020561218,-0.04048159345984459,0.3389419615268707,0.6373463869094849,-0.016218146309256554,H
0.08644181489944458,0.639498233795166,7.441905154337292e-07,0.13154812157154083,0.5151532292366028,0.01626012846827507,0.21296414732933044,0.4592587947845459,0.012664709240198135,0.2911258041858673,0.474653422832489,0.006000344175845385,0.34014782309532166,0.5109323263168335,-0.000612960138823837,0.2533820569515228,0.4463520050048828,-0.03979061543941498,0.3786951005458832,0.44483673572540283,-0.05925074219703674,0.44779327511787415,0.44733312726020813,-0.06757169961929321,0.5001748204231262,0.4513890743255615,-0.0705391988158226,0.26678383350372314,0.5244952440261841,-0.05540182441473007,0.40674546360969543,0.5064155459403992,-0.0703846663236618,0.4820217788219452,0.49236103892326355,-0.07249777019023895,0.5392783880233765,0.4793367087841034,-0.07465226948261261,0.27588212490081787,0.6045262217521667,-0.06447268277406693,0.4088350534439087,0.5920895338058472,-0.07228551805019379,0.38843482732772827,0.5838184952735901,-0.05176398158073425,0.3518393635749817,0.5786412358283997,-0.03432898968458176,0.2773856520652771,0.6780464053153992,-0.0722934827208519,0.3804377317428589,0.6594856977462769,-0.06841346621513367,0.36782270669937134,0.6418842077255249,-0.04337695240974426,0.3398566246032715,0.6336990594863892,-0.02183482050895691,H
0.08477842807769775,0.6395767331123352,7.651648274986655e-07,0.13073906302452087,0.5173273086547852,0.019486194476485252,0.20998555421829224,0.4610670208930969,0.016986653208732605,0.2879853844642639,0.47422948479652405,0.010945914313197136,0.3368542492389679,0.5104497075080872,0.00483319628983736,0.25232404470443726,0.44490885734558105,-0.03918388485908508,0.3780265152454376,0.44309353828430176,-0.05992782115936279,0.447820246219635,0.4461422264575958,-0.06926795840263367,0.5004587769508362,0.4517342150211334,-0.07261668145656586,0.26395392417907715,0.5226138830184937,-0.05612090229988098,0.4056954085826874,0.5039523243904114,-0.07333401590585709,0.48243236541748047,0.49181967973709106,-0.07676730304956436,0.5398158431053162,0.48190388083457947,-0.07905157655477524,0.27255716919898987,0.6030479669570923,-0.06594914942979813,0.4049651324748993,0.592553436756134,-0.07408339530229568,0.3848503530025482,0.5859260559082031,-0.05261179432272911,0.3491411805152893,0.5820145010948181,-0.03398243710398674,0.27427440881729126,0.6781331896781921,-0.07422982901334763,0.37667983770370483,0.6597285270690918,-0.06838863343000412,0.36162203550338745,0.6444573402404785,-0.04098231717944145,0.33261391520500183,0.6389610767364502,-0.017514294013381004,H
