0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.04499723017215729,0.8080424070358276,-1.3411133181762125e-07,0.055907219648361206,0.701647937297821,-0.0005574775277636945,0.113280288875103,0.597642719745636,-0.0076071335934102535,0.16677072644233704,0.5273517370223999,-0.01597171276807785,0.20345427095890045,0.46301794052124023,-0.024258079007267952,0.15218770503997803,0.5777557492256165,-0.02328667789697647,0.24468860030174255,0.5447455048561096,-0.03885369747877121,0.29459744691848755,0.5321624279022217,-0.04581434652209282,0.3249412775039673,0.5199298858642578,-0.050072889775037766,0.17553503811359406,0.6384692788124084,-0.0344935841858387,0.2700883150100708,0.6311246752738953,-0.05484165623784065,0.251569002866745,0.6595666408538818,-0.053991954773664474,0.21260672807693481,0.6689459681510925,-0.04997581988573074,0.19575753808021545,0.708774209022522,-0.04404180124402046,0.2769467532634735,0.6890326142311096,-0.058586087077856064,0.2557511627674103,0.713407576084137,-0.040975384414196014,0.2210092693567276,0.7237212061882019,-0.026987530291080475,0.21052196621894836,0.7792531251907349,-0.0534699447453022,0.27665621042251587,0.7474595308303833,-0.05692039430141449,0.25302934646606445,0.7655286192893982,-0.03707398474216461,0.22028513252735138,0.7777343392372131,-0.02114162966609001,G
0.045483022928237915,0.8073267340660095,-1.1303477265300899e-07,0.060103997588157654,0.6971575617790222,5.290745320962742e-05,0.11571915447711945,0.592933177947998,-0.006124368868768215,0.17086781561374664,0.5222005844116211,-0.013425542041659355,0.20509009063243866,0.45841771364212036,-0.020362723618745804,0.15974541008472443,0.582970380783081,-0.020112572237849236,0.24904416501522064,0.5480848550796509,-0.03027861751616001,0.29452991485595703,0.536701500415802,-0.03384527191519737,0.3244779109954834,0.5283085703849792,-0.036683063954114914,0.18180985748767853,0.6462666988372803,-0.029793884605169296,0.2699023187160492,0.6411174535751343,-0.04759238660335541,0.24777045845985413,0.6677245497703552,-0.04706694558262825,0.20881736278533936,0.6774179339408875,-0.04325138404965401,0.20004087686538696,0.7172333002090454,-0.03734771907329559,0.27491915225982666,0.6988531351089478,-0.049085814505815506,0.2551773190498352,0.7221828103065491,-0.03350713849067688,0.22183021903038025,0.7334939241409302,-0.02110687829554081,0.21328817307949066,0.7846996784210205,-0.04444611817598343,0.27019840478897095,0.7538565397262573,-0.04569266363978386,0.24915102124214172,0.770289957523346,-0.027392027899622917,0.21883226931095123,0.7827298045158386,-0.012657019309699535,G
0.08167532831430435,0.8066349625587463,1.7060084189779445e-07,0.08240567147731781,0.6724130511283875,-0.003970884718000889,0.12294413894414902,0.5545812845230103,-0.015952369198203087,0.1587715446949005,0.46153756976127625,-0.02753428742289543,0.16596612334251404,0.38655340671539307,-0.04061795771121979,0.20595687627792358,0.5773487687110901,-0.031070733442902565,0.3097730875015259,0.5490431189537048,-0.050819721072912216,0.38107550144195557,0.5335679054260254,-0.06537723541259766,0.4320303201675415,0.5262408256530762,-0.07420127838850021,0.23978130519390106,0.6528488397598267,-0.034087471663951874,0.3021334409713745,0.6258877515792847,-0.04663955047726631,0.2741142511367798,0.6376582384109497,-0.03998146951198578,0.23415981233119965,0.6561975479125977,-0.033935677260160446,0.2577267587184906,0.730916440486908,-0.035571735352277756,0.30580389499664307,0.6948865056037903,-0.04638912156224251,0.2831287384033203,0.7085058689117432,-0.028197195380926132,0.24780377745628357,0.7263582348823547,-0.0143937598913908,0.2672043442726135,0.8008335828781128,-0.036132484674453735,0.30409908294677734,0.7590585947036743,-0.03786716237664223,0.2802899479866028,0.7713302969932556,-0.016014166176319122,0.2508854866027832,0.7883557081222534,0.002158663235604763,G
0.09977620095014572,0.8248199820518494,2.880203275879012e-08,0.10358548164367676,0.6959918737411499,-0.00299687497317791,0.143019899725914,0.5693244338035583,-0.017566582188010216,0.17416664958000183,0.4718465805053711,-0.03259934112429619,0.17139466106891632,0.39231809973716736,-0.048828404396772385,0.23781219124794006,0.5900430083274841,-0.03703911602497101,0.34614601731300354,0.56887286901474,-0.062136467546224594,0.4197155237197876,0.562184751033783,-0.07885025441646576,0.4731767475605011,0.5624097585678101,-0.08790487796068192,0.2700624167919159,0.6680296063423157,-0.04176870733499527,0.33940550684928894,0.6696320176124573,-0.0641072690486908,0.3033102750778198,0.6854826211929321,-0.059043318033218384,0.25690847635269165,0.6979994177818298,-0.05042150616645813,0.2852359414100647,0.7496218085289001,-0.0446341373026371,0.3300722539424896,0.7378524541854858,-0.06322527676820755,0.3033484220504761,0.7540828585624695,-0.04840567335486412,0.2632238268852234,0.7664394974708557,-0.0339006632566452,0.2953253388404846,0.8229373097419739,-0.0458565279841423,0.3213173449039459,0.7998689413070679,-0.04915666952729225,0.293740838766098,0.8161903023719788,-0.027492299675941467,0.26278719305992126,0.8275666832923889,-0.008362687192857265,G
0.09269337356090546,0.8321456909179688,1.2046347031002824e-08,0.10112296044826508,0.698164165019989,-0.0047154417261481285,0.14647135138511658,0.5746082067489624,-0.018767133355140686,0.17150112986564636,0.475333034992218,-0.03337472304701805,0.1689918339252472,0.3943379819393158,-0.049233585596084595,0.24142715334892273,0.588286817073822,-0.03392227739095688,0.34719908237457275,0.5669656991958618,-0.05407148227095604,0.42037680745124817,0.5595895051956177,-0.0676865205168724,0.47328925132751465,0.5574984550476074,-0.07695449143648148,0.2718507647514343,0.6615869402885437,-0.040187787264585495,0.33964452147483826,0.6682486534118652,-0.05984247103333473,0.3068445920944214,0.6846045851707458,-0.05658907815814018,0.2647445499897003,0.6938072443008423,-0.05146642401814461,0.28733569383621216,0.7437447905540466,-0.04472871869802475,0.33195358514785767,0.7361798286437988,-0.05653635039925575,0.30672240257263184,0.7506146430969238,-0.04020748287439346,0.2689308226108551,0.7598766088485718,-0.02815527282655239,0.29464393854141235,0.8219792246818542,-0.049323584884405136,0.3182394206523895,0.8025140762329102,-0.050861798226833344,0.29248982667922974,0.8146591186523438,-0.03205385431647301,0.2632546126842499,0.824542224407196,-0.01640111394226551,G
0.10876831412315369,0.8572888374328613,5.619979148718812e-09,0.12237930297851562,0.7183154821395874,0.00019890240218956023,0.17389172315597534,0.5923030376434326,-0.009517309255897999,0.1989249587059021,0.4916093647480011,-0.021592555567622185,0.193963885307312,0.4138340353965759,-0.035126637667417526,0.269503653049469,0.6234115958213806,-0.022264763712882996,0.38048040866851807,0.6022026538848877,-0.0349111333489418,0.452023983001709,0.5941678285598755,-0.044115565717220306,0.5042152404785156,0.5902661085128784,-0.05174008756875992,0.2959091067314148,0.7004479169845581,-0.031100323423743248,0.36365795135498047,0.6829402446746826,-0.04415038600564003,0.334240198135376,0.6871726512908936,-0.041416168212890625,0.2954603433609009,0.6961159706115723,-0.03857143968343735,0.30867475271224976,0.7808293700218201,-0.037936314940452576,0.36281561851501465,0.7526358366012573,-0.0420055165886879,0.33768585324287415,0.7585620880126953,-0.02519460767507553,0.2989272475242615,0.7687406539916992,-0.014793959446251392,0.31377384066581726,0.8550354838371277,-0.045064203441143036,0.3529908359050751,0.824057400226593,-0.0419887900352478,0.3303717374801636,0.8282637000083923,-0.023821234703063965,0.2989199757575989,0.8372968435287476,-0.009749982506036758,G
0.10818186402320862,0.8598546385765076,4.499928607515358e-08,0.1205696165561676,0.716999888420105,0.004955698270350695,0.17017461359500885,0.591885507106781,-0.005017939954996109,0.1952190399169922,0.4932139813899994,-0.017834331840276718,0.19667863845825195,0.4164004623889923,-0.03180042654275894,0.2660664916038513,0.6178805232048035,-0.025580139830708504,0.3816605508327484,0.597994327545166,-0.04025518521666527,0.4551132023334503,0.5905426740646362,-0.04866570234298706,0.5071443915367126,0.5884971618652344,-0.05412499979138374,0.2922845184803009,0.6949393153190613,-0.03541073948144913,0.37262362241744995,0.6760457754135132,-0.0480397567152977,0.3464433252811432,0.6778098344802856,-0.04147186130285263,0.30635666847229004,0.6879730820655823,-0.03526374697685242,0.30576571822166443,0.7754647135734558,-0.04269351437687874,0.3698253333568573,0.7467673420906067,-0.04672904312610626,0.3464656174182892,0.7490309476852417,-0.02841939963400364,0.3072214424610138,0.7581819891929626,-0.01611996442079544,0.31375986337661743,0.8498812317848206,-0.04951668530702591,0.3607299327850342,0.8185795545578003,-0.04418807104229927,0.34156715869903564,0.8209578990936279,-0.02434436045587063,0.3105311989784241,0.8280532360076904,-0.009143651463091373,G
0.12069582939147949,0.8668087124824524,4.122770391745689e-08,0.13639362156391144,0.726544201374054,0.0003599491610657424,0.18547604978084564,0.5980429649353027,-0.01008572243154049,0.21208861470222473,0.49802953004837036,-0.02193260006606579,0.21136672794818878,0.42075127363204956,-0.03460690379142761,0.2781621813774109,0.6263648271560669,-0.028080003336071968,0.39500361680984497,0.6093606948852539,-0.04097634181380272,0.46367010474205017,0.6033387780189514,-0.04751778766512871,0.5160822868347168,0.6013952493667603,-0.05240001901984215,0.3010266423225403,0.7069507241249084,-0.035840604454278946,0.38511401414871216,0.6882953643798828,-0.051286231726408005,0.3564312160015106,0.6865348815917969,-0.04655419662594795,0.31680017709732056,0.6928585767745972,-0.04048588126897812,0.3136095404624939,0.7868019342422485,-0.040953129529953,0.37822026014328003,0.7564176917076111,-0.0458170548081398,0.35251548886299133,0.7593337297439575,-0.0272753294557333,0.31421351432800293,0.7684164047241211,-0.014280025847256184,0.3221816420555115,0.8593573570251465,-0.0461120679974556,0.3667861223220825,0.825088381767273,-0.0428461916744709,0.3436048924922943,0.828261137008667,-0.02397303096950054,0.3127885162830353,0.8366620540618896,-0.00864896085113287,G
0.12055917084217072,0.8609583973884583,5.7989407054037656e-08,0.1358395367860794,0.7240774035453796,3.457111233728938e-05,0.18491002917289734,0.5974264144897461,-0.011650481261312962,0.2112133800983429,0.4988672435283661,-0.02434496395289898,0.21315596997737885,0.42092928290367126,-0.03771200403571129,0.27904945611953735,0.622859001159668,-0.032943639904260635,0.39906060695648193,0.6115158200263977,-0.04778754711151123,0.4674530327320099,0.6046751737594604,-0.05466635152697563,0.5194187164306641,0.6021667718887329,-0.05954703688621521,0.3015650510787964,0.7054893374443054,-0.04067310690879822,0.3905264735221863,0.6852790713310242,-0.05688932538032532,0.35986700654029846,0.6822625398635864,-0.049582015722990036,0.3195909559726715,0.6888024806976318,-0.041892871260643005,0.3128700256347656,0.7857900857925415,-0.04589053615927696,0.38212844729423523,0.7541966438293457,-0.05205109715461731,0.35579735040664673,0.7550938129425049,-0.03168613463640213,0.31727245450019836,0.7629143595695496,-0.01759706251323223,0.32042691111564636,0.8567079901695251,-0.05107320100069046,0.3696395754814148,0.8227420449256897,-0.04871886968612671,0.3455050587654114,0.8255605697631836,-0.02910393476486206,0.31397581100463867,0.8327471613883972,-0.013572662137448788,G
0.13964416086673737,0.8023112416267395,1.2221767065057065e-07,0.15710395574569702,0.6741669178009033,-0.0038028669077903032,0.2050642967224121,0.5500034689903259,-0.016185279935598373,0.23098896443843842,0.45224156975746155,-0.028414985164999962,0.22555719316005707,0.38179832696914673,-0.04159053415060043,0.2921084463596344,0.5685296058654785,-0.040464747697114944,0.4032347798347473,0.5498882532119751,-0.058131325989961624,0.47292596101760864,0.5447369813919067,-0.06600108742713928,0.5236811637878418,0.5470809936523438,-0.07092207670211792,0.3176996409893036,0.649345874786377,-0.04578326642513275,0.392335444688797,0.6494459509849548,-0.06434648483991623,0.3606296479701996,0.6534909605979919,-0.05611332505941391,0.318470299243927,0.6617534756660461,-0.04785504564642906,0.32997748255729675,0.7338907122612,-0.0491010881960392,0.38526657223701477,0.7253313064575195,-0.060248780995607376,0.35953712463378906,0.731017529964447,-0.04117188975214958,0.3206273317337036,0.7409628033638,-0.026876244693994522,0.3362194895744324,0.8120380640029907,-0.052237167954444885,0.37571030855178833,0.7923135161399841,-0.053301598876714706,0.3512341380119324,0.7967489957809448,-0.0354822501540184,0.31998440623283386,0.8041922450065613,-0.020734380930662155,G
