L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.6761124730110168,0.8078785538673401,2.16148521303694e-07,0.6144155859947205,0.8151408433914185,-0.009772006422281265,0.5651676058769226,0.80357426404953,-0.02610308863222599,0.5327434539794922,0.8046419620513916,-0.040923140943050385,0.5102963447570801,0.820764422416687,-0.05705048888921738,0.581853985786438,0.6992813944816589,-0.04686138033866882,0.5455439686775208,0.6001923680305481,-0.06284695118665695,0.5329495072364807,0.556462287902832,-0.06875260919332504,0.5305221080780029,0.5391848683357239,-0.0687517374753952,0.6254140138626099,0.659644603729248,-0.04737772047519684,0.5743494629859924,0.5585619211196899,-0.05645968019962311,0.5515219569206238,0.5332744717597961,-0.05557752028107643,0.5424945950508118,0.5356237292289734,-0.052654024213552475,0.6603958606719971,0.6331447958946228,-0.0452139675617218,0.608339250087738,0.559823215007782,-0.04703020304441452,0.58750319480896,0.562691330909729,-0.03868359699845314,0.5818448066711426,0.581138551235199,-0.031959809362888336,0.685370683670044,0.6189960837364197,-0.04347642511129379,0.642780065536499,0.573418915271759,-0.04215642064809799,0.6253100633621216,0.5813409686088562,-0.03001675195991993,0.620582640171051,0.59714275598526,-0.01853087730705738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.6721785068511963,0.7614449262619019,7.28581923681304e-08,0.6819964051246643,0.6656923294067383,0.01561612170189619,0.6616329550743103,0.5879551768302917,0.014347153715789318,0.6063004732131958,0.5532335638999939,0.010435692965984344,0.5613033175468445,0.5519921183586121,0.0057757399044930935,0.6684625744819641,0.552370548248291,-0.008127450942993164,0.5994656085968018,0.49519670009613037,-0.01707911118865013,0.5684143900871277,0.5018987059593201,-0.019246185198426247,0.5545750856399536,0.5220770835876465,-0.017860906198620796,0.6253333687782288,0.5791034698486328,-0.020721055567264557,0.5676519274711609,0.48356422781944275,-0.02796025387942791,0.5446369051933289,0.47145795822143555,-0.02444237656891346,0.5354204773902893,0.48437678813934326,-0.018893351778388023,0.5897263288497925,0.6099892854690552,-0.030615681782364845,0.5396703481674194,0.5127118825912476,-0.03182554617524147,0.5295097827911377,0.4982255697250366,-0.02023189514875412,0.529822826385498,0.4989302456378937,-0.011180915869772434,0.5632034540176392,0.6449725031852722,-0.03883463889360428,0.5352931618690491,0.5635796785354614,-0.035711392760276794,0.5313090682029724,0.5395346283912659,-0.022397538647055626,0.5300951600074768,0.526922345161438,-0.011372368782758713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.6696741580963135,0.7527366876602173,-1.1354356388437736e-07,0.6812885403633118,0.652835488319397,0.021703075617551804,0.661738932132721,0.5742666721343994,0.023493893444538116,0.6137177348136902,0.5322990417480469,0.021931517869234085,0.5692026019096375,0.5282032489776611,0.019084028899669647,0.673216700553894,0.5330064296722412,-0.005662526935338974,0.6034705638885498,0.48036688566207886,-0.011031375266611576,0.5689873099327087,0.48304030299186707,-0.007294554729014635,0.5510909557342529,0.49483078718185425,-0.0018723680404946208,0.6342132091522217,0.5534074306488037,-0.021263858303427696,0.5696460604667664,0.46061646938323975,-0.027392622083425522,0.5459101796150208,0.4628920555114746,-0.016790958121418953,0.53708815574646,0.4811612665653229,-0.004679235629737377,0.5995475053787231,0.5834522247314453,-0.03350130468606949,0.5420342683792114,0.48758068680763245,-0.03609522432088852,0.5275420546531677,0.4858526289463043,-0.018292807042598724,0.5263973474502563,0.4954870045185089,-0.002891571493819356,0.5694698691368103,0.6220142245292664,-0.04348000884056091,0.53827965259552,0.5448699593544006,-0.04200164973735809,0.5328042507171631,0.525754988193512,-0.026427406817674637,0.5324345827102661,0.5159964561462402,-0.012038459070026875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.669284999370575,0.7566965818405151,-2.4615661686766543e-07,0.648527979850769,0.6813165545463562,0.020511209964752197,0.6186439394950867,0.6083748936653137,0.02416147291660309,0.5866649150848389,0.5624498724937439,0.024246353656053543,0.5527764558792114,0.5489225387573242,0.023390794172883034,0.6423928737640381,0.5470477342605591,0.001999684376642108,0.576808750629425,0.48622024059295654,-0.001202981686219573,0.5436587333679199,0.48750215768814087,0.00016509939450770617,0.529266357421875,0.49520087242126465,0.0034233368933200836,0.6306697726249695,0.5502805709838867,-0.011471908539533615,0.5674205422401428,0.4582885503768921,-0.013366496190428734,0.5399138331413269,0.4640378952026367,-0.0048178634606301785,0.5285021066665649,0.48438096046447754,0.004415204748511314,0.6180656552314758,0.5675134658813477,-0.022056134417653084,0.5640714764595032,0.47786715626716614,-0.019941411912441254,0.5447307229042053,0.48562362790107727,-0.005358557682484388,0.5395749807357788,0.4998476803302765,0.0059533934108912945,0.604949951171875,0.5951114296913147,-0.03103151172399521,0.5782507658004761,0.5254430770874023,-0.02608378417789936,0.5708543062210083,0.5201162099838257,-0.011643475852906704,0.5709872841835022,0.5228270888328552,0.0006340339314192533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.664131760597229,0.7439361810684204,-1.6868477814568905e-07,0.6751952767372131,0.6408067941665649,0.031481534242630005,0.6595417857170105,0.566049337387085,0.03668074682354927,0.6223299503326416,0.5277760624885559,0.03547215461730957,0.5822741389274597,0.5288556218147278,0.03158015012741089,0.6661515235900879,0.5189940929412842,0.007369652856141329,0.5962111949920654,0.46579498052597046,0.005502141546458006,0.5624486207962036,0.4692683815956116,0.009341631084680557,0.5453850030899048,0.47817251086235046,0.014070658944547176,0.6282064318656921,0.5370327830314636,-0.012857397086918354,0.5644249320030212,0.4494361877441406,-0.013064884580671787,0.5392525792121887,0.45442283153533936,-0.0025415478739887476,0.5299366116523743,0.4715258479118347,0.007199595682322979,0.5938003659248352,0.5665937662124634,-0.02923249639570713,0.5406520962715149,0.4729229509830475,-0.02602798491716385,0.5247955322265625,0.4785158634185791,-0.008743902668356895,0.5231651067733765,0.4913147985935211,0.003919049631804228,0.5641478896141052,0.604947030544281,-0.04292448237538338,0.5340033173561096,0.5282753109931946,-0.03687737137079239,0.5293164253234863,0.5176055431365967,-0.019868014380335808,0.5301287174224854,0.5152140855789185,-0.0058889915235340595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.6622349619865417,0.7395910024642944,-1.9438752474343346e-07,0.6688190698623657,0.640292763710022,0.02842194214463234,0.6502455472946167,0.5641660094261169,0.03328617662191391,0.6130284070968628,0.5264812707901001,0.032013654708862305,0.5723780393600464,0.5287653803825378,0.027894506230950356,0.6555116176605225,0.5153030157089233,0.007993128150701523,0.5862517356872559,0.4628305435180664,0.00584407290443778,0.5532420873641968,0.46852099895477295,0.008215594105422497,0.5368805527687073,0.4753904938697815,0.01144277025014162,0.6198629140853882,0.5321351885795593,-0.011174348182976246,0.5577356219291687,0.447282075881958,-0.010863535106182098,0.532423198223114,0.45583534240722656,-0.0016815295675769448,0.5216493606567383,0.47417256236076355,0.006725861690938473,0.5870366096496582,0.5630761981010437,-0.02698027342557907,0.5349169969558716,0.47070765495300293,-0.02434827946126461,0.5175321102142334,0.4785766303539276,-0.00874908547848463,0.5135782361030579,0.4919361472129822,0.002726768609136343,0.5581486225128174,0.603373110294342,-0.04039653763175011,0.5268588066101074,0.52488112449646,-0.036617640405893326,0.5181358456611633,0.5119916796684265,-0.021868932992219925,0.5150662660598755,0.5067801475524902,-0.009458157233893871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.656397819519043,0.7396883368492126,-2.049677334525768e-07,0.6620497107505798,0.6442812085151672,0.02735219895839691,0.6431657075881958,0.5702486634254456,0.033358581364154816,0.6071555018424988,0.5312060713768005,0.03356383368372917,0.5678806900978088,0.5322421193122864,0.031224824488162994,0.646208643913269,0.5176404714584351,0.009369359351694584,0.5761796832084656,0.4665055274963379,0.009957477450370789,0.5442142486572266,0.46908843517303467,0.014566951431334019,0.5276843309402466,0.47495126724243164,0.01918092370033264,0.6149327158927917,0.5323801636695862,-0.008025123737752438,0.551554799079895,0.4543420374393463,-0.004637677222490311,0.5286917090415955,0.4626939594745636,0.005968559067696333,0.5182854533195496,0.47902992367744446,0.014838854782283306,0.585176944732666,0.5609126687049866,-0.0221006628125906,0.5327510833740234,0.4742550849914551,-0.017219267785549164,0.5176549553871155,0.48225343227386475,-0.0011600361904129386,0.5135315656661987,0.49500665068626404,0.010034414008259773,0.557323694229126,0.5993276834487915,-0.03396816551685333,0.5261101722717285,0.5257976651191711,-0.029192810878157616,0.5201146006584167,0.5162811279296875,-0.014080977067351341,0.5186038017272949,0.5145969986915588,-0.0014528334140777588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.654118001461029,0.7358498573303223,-1.8430969817018195e-07,0.6638513803482056,0.6374279260635376,0.02905918098986149,0.6450745463371277,0.5613329410552979,0.03582992032170296,0.608343780040741,0.5241116881370544,0.03642084449529648,0.568985641002655,0.5268371105194092,0.03401147574186325,0.6480987668037415,0.5114444494247437,0.012862353585660458,0.5821932554244995,0.46459299325942993,0.012235534377396107,0.5488607287406921,0.470379501581192,0.0133441723883152,0.5323018431663513,0.47919872403144836,0.014931511133909225,0.6130272150039673,0.5280890464782715,-0.005937329959124327,0.5516840815544128,0.44855034351348877,-0.004803207237273455,0.5260932445526123,0.453944593667984,0.0019731703214347363,0.5154998302459717,0.4696618914604187,0.00783697422593832,0.5804148316383362,0.5582772493362427,-0.021438846364617348,0.5281498432159424,0.4770437180995941,-0.017688177525997162,0.513372540473938,0.4847279191017151,-0.005385077092796564,0.5121191740036011,0.4967222511768341,0.0026245741173624992,0.5516074895858765,0.5971990823745728,-0.03458312526345253,0.5227780342102051,0.5299414992332458,-0.028659068048000336,0.5207364559173584,0.5295838117599487,-0.014163481071591377,0.5241113901138306,0.5351999998092651,-0.0031599898356944323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.6546192169189453,0.737291693687439,-1.958175346317148e-07,0.6675959825515747,0.6368883848190308,0.028593309223651886,0.6495991349220276,0.5605536699295044,0.035916320979595184,0.6118180751800537,0.5222989916801453,0.037314578890800476,0.5720974802970886,0.5237909555435181,0.036125026643276215,0.6508986949920654,0.511110782623291,0.01206644531339407,0.5831672549247742,0.4604730010032654,0.01144344825297594,0.5484296083450317,0.46659255027770996,0.013353140093386173,0.5316305160522461,0.4759294092655182,0.015567918308079243,0.6142541766166687,0.5263777375221252,-0.0058444226160645485,0.5513013601303101,0.44591864943504333,-0.005076281726360321,0.5247721672058105,0.4532286822795868,0.0020725189242511988,0.5147659778594971,0.470881849527359,0.008344342932105064,0.5803154706954956,0.5556266903877258,-0.02042720653116703,0.5278374552726746,0.476720929145813,-0.016439149156212807,0.5129541158676147,0.4876071512699127,-0.003903773380443454,0.5122982859611511,0.5033570528030396,0.00438920920714736,0.5507446527481079,0.5939404368400574,-0.03273763135075569,0.5228188037872314,0.5295301675796509,-0.026095908135175705,0.5191708207130432,0.5298671126365662,-0.011948035098612309,0.5209209322929382,0.5358049869537354,-0.0011423188261687756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
0.6599619388580322,0.737329363822937,-2.1921650272815896e-07,0.6732136607170105,0.6379213929176331,0.028467027470469475,0.6567379832267761,0.5608980655670166,0.036596450954675674,0.6200969815254211,0.5194955468177795,0.038752321153879166,0.5803484320640564,0.5192391276359558,0.03833580017089844,0.657960832118988,0.5080493688583374,0.01539795845746994,0.5911912322044373,0.45868855714797974,0.016163527965545654,0.5560605525970459,0.46448320150375366,0.01817903481423855,0.5386909246444702,0.47404545545578003,0.02044219709932804,0.6219168305397034,0.5230908393859863,-0.0016899146139621735,0.5592566728591919,0.4479515254497528,0.0009936041897162795,0.5313291549682617,0.4532933831214905,0.008122668601572514,0.5191234946250916,0.4678860604763031,0.014205641113221645,0.5875560641288757,0.5524260997772217,-0.01572498120367527,0.5333009958267212,0.4757673740386963,-0.011048353277146816,0.5140261650085449,0.48089879751205444,0.0005460190586745739,0.5088012218475342,0.49209779500961304,0.008282667957246304,0.5568458437919617,0.5910845994949341,-0.027395164594054222,0.5231362581253052,0.5260946154594421,-0.02106800675392151,0.5156843066215515,0.5244876146316528,-0.007253016345202923,0.514496922492981,0.5301446914672852,0.0037129626143723726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eat
