L1_x0,L1_y0,L1_z0,L1_x1,L1_y1,L1_z1,L1_x2,L1_y2,L1_z2,L1_x3,L1_y3,L1_z3,L1_x4,L1_y4,L1_z4,L1_x5,L1_y5,L1_z5,L1_x6,L1_y6,L1_z6,L1_x7,L1_y7,L1_z7,L1_x8,L1_y8,L1_z8,L1_x9,L1_y9,L1_z9,L1_x10,L1_y10,L1_z10,L1_x11,L1_y11,L1_z11,L1_x12,L1_y12,L1_z12,L1_x13,L1_y13,L1_z13,L1_x14,L1_y14,L1_z14,L1_x15,L1_y15,L1_z15,L1_x16,L1_y16,L1_z16,L1_x17,L1_y17,L1_z17,L1_x18,L1_y18,L1_z18,L1_x19,L1_y19,L1_z19,L1_x20,L1_y20,L1_z20,L2_x0,L2_y0,L2_z0,L2_x1,L2_y1,L2_z1,L2_x2,L2_y2,L2_z2,L2_x3,L2_y3,L2_z3,L2_x4,L2_y4,L2_z4,L2_x5,L2_y5,L2_z5,L2_x6,L2_y6,L2_z6,L2_x7,L2_y7,L2_z7,L2_x8,L2_y8,L2_z8,L2_x9,L2_y9,L2_z9,L2_x10,L2_y10,L2_z10,L2_x11,L2_y11,L2_z11,L2_x12,L2_y12,L2_z12,L2_x13,L2_y13,L2_z13,L2_x14,L2_y14,L2_z14,L2_x15,L2_y15,L2_z15,L2_x16,L2_y16,L2_z16,L2_x17,L2_y17,L2_z17,L2_x18,L2_y18,L2_z18,L2_x19,L2_y19,L2_z19,L2_x20,L2_y20,L2_z20,label
0.30302882194519043,0.8835994005203247,3.8355796050382196e-07,0.25928717851638794,0.8253841400146484,-0.003629213897511363,0.24633917212486267,0.745482325553894,-0.019894614815711975,0.26605746150016785,0.6821356415748596,-0.03267782926559448,0.30085670948028564,0.6625036001205444,-0.0416838563978672,0.242786705493927,0.7547279000282288,-0.0785469263792038,0.2595716416835785,0.6442078948020935,-0.10292761027812958,0.29021161794662476,0.6112773418426514,-0.09829356521368027,0.3093640208244324,0.6312032341957092,-0.08550934493541718,0.28718021512031555,0.7718058228492737,-0.0848097875714302,0.3160839080810547,0.6426953673362732,-0.11139527708292007,0.33163994550704956,0.6059581637382507,-0.09859871864318848,0.33358117938041687,0.6260756254196167,-0.08047579973936081,0.33191463351249695,0.7864372730255127,-0.08669931441545486,0.36495429277420044,0.6647114753723145,-0.10454312711954117,0.3678981065750122,0.625883936882019,-0.08402471989393234,0.358751505613327,0.6385368704795837,-0.061341602355241776,0.37248948216438293,0.7997313737869263,-0.08771050721406937,0.40494245290756226,0.6939821243286133,-0.09609142690896988,0.4005357027053833,0.660443902015686,-0.07963169366121292,0.38683122396469116,0.669009804725647,-0.060152120888233185,0.5969082713127136,0.8665803670883179,4.010444598634422e-08,0.6306090354919434,0.7928802967071533,0.0023837389890104532,0.6318186521530151,0.7139053344726562,-0.007942731492221355,0.6085500717163086,0.6589058637619019,-0.016042916104197502,0.5754708647727966,0.6285405158996582,-0.02356475032866001,0.6327270269393921,0.7094590067863464,-0.05921372026205063,0.6068977117538452,0.597022294998169,-0.07777585834264755,0.5803809762001038,0.588636577129364,-0.07253758609294891,0.5711525678634644,0.6132296323776245,-0.06132882460951805,0.5904915928840637,0.730107307434082,-0.06467324495315552,0.5550286769866943,0.6068938374519348,-0.07999884337186813,0.5395482182502747,0.5919036865234375,-0.06434294581413269,0.5408446192741394,0.6139698624610901,-0.047742050141096115,0.5469357967376709,0.7500290274620056,-0.06678132712841034,0.509768545627594,0.6354849934577942,-0.07652625441551208,0.5100518465042114,0.6212653517723083,-0.056266069412231445,0.5238891839981079,0.6437894105911255,-0.03724777325987816,0.5092726945877075,0.7692036628723145,-0.06732653081417084,0.4709353446960449,0.6798765659332275,-0.07483316212892532,0.47431764006614685,0.6532407999038696,-0.06320985406637192,0.492831826210022,0.6579729914665222,-0.049141522496938705,want
0.30457064509391785,0.8797177672386169,4.6111756546451943e-07,0.26098620891571045,0.8144463896751404,-0.004674338735640049,0.2512994408607483,0.7318338751792908,-0.02322697639465332,0.27298298478126526,0.6649174690246582,-0.036941204220056534,0.306571900844574,0.6390448212623596,-0.0463336743414402,0.24171918630599976,0.7504719495773315,-0.08741307258605957,0.2635515332221985,0.6367015242576599,-0.11049807816743851,0.29517945647239685,0.6079051494598389,-0.10111815482378006,0.312438040971756,0.6295108795166016,-0.08473250269889832,0.2867346704006195,0.7722123265266418,-0.09232784062623978,0.3168632984161377,0.6399362683296204,-0.11746599525213242,0.33525702357292175,0.6049573421478271,-0.09851793944835663,0.33932676911354065,0.6221739053726196,-0.07608667761087418,0.3331260681152344,0.7877001762390137,-0.09229792654514313,0.36712875962257385,0.6644393801689148,-0.1064729392528534,0.370761513710022,0.627058207988739,-0.07886118441820145,0.36061418056488037,0.6365771889686584,-0.052091967314481735,0.3755795955657959,0.7998520731925964,-0.09163784235715866,0.40726014971733093,0.6960029602050781,-0.094755619764328,0.4034222960472107,0.6640100479125977,-0.07355155050754547,0.3897383213043213,0.6680375337600708,-0.051428791135549545,0.5979917049407959,0.8715866804122925,-3.51606637138957e-08,0.629654049873352,0.7930862307548523,0.008555331267416477,0.6322896480560303,0.7121184468269348,-0.000980398035608232,0.6098688244819641,0.6550933122634888,-0.010114296339452267,0.5770913362503052,0.6229507327079773,-0.019232504069805145,0.637488842010498,0.7086124420166016,-0.051304761320352554,0.6095503568649292,0.5937039852142334,-0.0698167011141777,0.5841416120529175,0.5883619785308838,-0.06750345975160599,0.5754843354225159,0.6130831241607666,-0.05946919322013855,0.595987856388092,0.7308893203735352,-0.061436690390110016,0.5575443506240845,0.6048825979232788,-0.07659118622541428,0.5419831275939941,0.5920588970184326,-0.0649142637848854,0.5434659719467163,0.6139708757400513,-0.052871059626340866,0.5527564287185669,0.7522413730621338,-0.06785076856613159,0.514817476272583,0.6376171112060547,-0.07594671845436096,0.5147796869277954,0.6293448209762573,-0.05837242305278778,0.5285936594009399,0.654096245765686,-0.04324626550078392,0.5143987536430359,0.7721521854400635,-0.0724329724907875,0.4712545871734619,0.6819161176681519,-0.0777786448597908,0.47320830821990967,0.6560093760490417,-0.06715120375156403,0.49190956354141235,0.6591898798942566,-0.05581757798790932,want
0.30646437406539917,0.8820757865905762,4.5281709049049823e-07,0.2634809613227844,0.8155370950698853,-0.004202734678983688,0.25457867980003357,0.7349371910095215,-0.023298894986510277,0.27798885107040405,0.6724887490272522,-0.03823547437787056,0.31094294786453247,0.6495634317398071,-0.04937494918704033,0.24333685636520386,0.7502252459526062,-0.08727966994047165,0.2674236595630646,0.6366525888442993,-0.11335445940494537,0.3017996549606323,0.6084022521972656,-0.10744340717792511,0.3200109601020813,0.6305400729179382,-0.09316794574260712,0.28840911388397217,0.7705127000808716,-0.09348851442337036,0.3202072083950043,0.639550507068634,-0.12030375003814697,0.3395516872406006,0.6060479283332825,-0.10381744056940079,0.3431165814399719,0.6266387701034546,-0.08323434740304947,0.33495619893074036,0.7861114740371704,-0.09488654881715775,0.37000781297683716,0.6614893078804016,-0.11051449179649353,0.3747028112411499,0.6270943284034729,-0.08381623029708862,0.3648498058319092,0.6404571533203125,-0.05773668736219406,0.3772072494029999,0.7982973456382751,-0.0957491472363472,0.409572035074234,0.6931312084197998,-0.10108406841754913,0.4060630202293396,0.6621030569076538,-0.08077231049537659,0.39242321252822876,0.6671016216278076,-0.05900264531373978,0.5967866778373718,0.8657586574554443,-4.146556875639362e-08,0.6300085783004761,0.7844634056091309,0.01114694681018591,0.6307969689369202,0.7092858552932739,0.0016307667829096317,0.6063374280929565,0.658647894859314,-0.007699935231357813,0.5738208889961243,0.6288066506385803,-0.01721758022904396,0.6374279856681824,0.7082251310348511,-0.05384548008441925,0.6109781265258789,0.5906876921653748,-0.07116012275218964,0.5853070616722107,0.5848723649978638,-0.0668761357665062,0.5764080882072449,0.6095617413520813,-0.05789029598236084,0.5956970453262329,0.7283116579055786,-0.0646611750125885,0.558075487613678,0.6012338399887085,-0.07903186231851578,0.5431230664253235,0.5913355350494385,-0.065582774579525,0.5452381372451782,0.6147176623344421,-0.05284024775028229,0.5519911050796509,0.7478746175765991,-0.07097449153661728,0.5130717754364014,0.6332870721817017,-0.07786494493484497,0.5140228271484375,0.6298234462738037,-0.05859706550836563,0.5282050967216492,0.6569072604179382,-0.04304937645792961,0.5132677555084229,0.7673126459121704,-0.07511788606643677,0.47156062722206116,0.6785246729850769,-0.07905839383602142,0.4752888083457947,0.6577234864234924,-0.06668975204229355,0.49444201588630676,0.6649311184883118,-0.05457299202680588,want
0.3072333335876465,0.8890466690063477,4.666538018227584e-07,0.26460474729537964,0.8195046186447144,-0.0010699959238991141,0.2552211582660675,0.7446416020393372,-0.018492281436920166,0.27870461344718933,0.6885817050933838,-0.03250487521290779,0.311362624168396,0.6623818874359131,-0.04252288490533829,0.24448147416114807,0.7504346966743469,-0.08303190022706985,0.2694482207298279,0.63767409324646,-0.10858891904354095,0.30301934480667114,0.6085295081138611,-0.10057324916124344,0.32034236192703247,0.6306074261665344,-0.08409613370895386,0.2889249622821808,0.7707463502883911,-0.0901297926902771,0.31959468126296997,0.6398091316223145,-0.1185658797621727,0.3401033878326416,0.6061475276947021,-0.10045480728149414,0.3450782597064972,0.6269598007202148,-0.07676195353269577,0.33564066886901855,0.7871500253677368,-0.09230232238769531,0.371292382478714,0.6650115847587585,-0.10955196619033813,0.37612348794937134,0.6286922693252563,-0.0805923119187355,0.3657495081424713,0.6398815512657166,-0.05090207979083061,0.37759068608283997,0.8016493916511536,-0.09360416233539581,0.4110531210899353,0.6969915628433228,-0.09964619576931,0.40809085965156555,0.6625159382820129,-0.07743711769580841,0.3943401575088501,0.6644830703735352,-0.05247250944375992,0.598365306854248,0.8662925362586975,-6.634689952988992e-08,0.6300368905067444,0.7847557663917542,0.011775919236242771,0.6305510997772217,0.7069556713104248,0.0025861759204417467,0.6035161018371582,0.6543782949447632,-0.0064217569306492805,0.5692647695541382,0.6236749887466431,-0.015758715569972992,0.6384513974189758,0.7038735151290894,-0.05361500754952431,0.6092362999916077,0.5853861570358276,-0.0699862539768219,0.5844791531562805,0.5822793841362,-0.06507676094770432,0.5770444273948669,0.6092177629470825,-0.05607805773615837,0.596071183681488,0.7249601483345032,-0.06480416655540466,0.5562015771865845,0.5977610349655151,-0.07913967967033386,0.54273521900177,0.5922112464904785,-0.06615635752677917,0.5469728708267212,0.6180152893066406,-0.05415720120072365,0.552105724811554,0.7447406053543091,-0.07131309062242508,0.5130613446235657,0.6292532682418823,-0.07829705625772476,0.51412433385849,0.6278923749923706,-0.06006089225411415,0.5280830264091492,0.6552578210830688,-0.04564773291349411,0.5133264064788818,0.7648614048957825,-0.07544222474098206,0.47191810607910156,0.6730595827102661,-0.07877461612224579,0.476402223110199,0.6548885703086853,-0.06629722565412521,0.49555492401123047,0.6643065810203552,-0.05463434010744095,want
0.30807968974113464,0.8901455998420715,4.153520194449811e-07,0.2667049765586853,0.8188316822052002,0.0030410951003432274,0.2564678192138672,0.7468083500862122,-0.012793238274753094,0.2787187695503235,0.6916317939758301,-0.026110827922821045,0.3099662959575653,0.6632086038589478,-0.03537406027317047,0.24539144337177277,0.7502669095993042,-0.0777682214975357,0.26984888315200806,0.6359031200408936,-0.10219622403383255,0.30362626910209656,0.6095837354660034,-0.0938074141740799,0.32039403915405273,0.6328343152999878,-0.07714693993330002,0.2889394164085388,0.7708037495613098,-0.08666301518678665,0.3198830187320709,0.6393121480941772,-0.11415456980466843,0.34206902980804443,0.6085168123245239,-0.09564704447984695,0.3475935757160187,0.6293571591377258,-0.07172193378210068,0.33561593294143677,0.7875068187713623,-0.09039945900440216,0.3714337646961212,0.6648882627487183,-0.10630172491073608,0.37777841091156006,0.6318111419677734,-0.07636599987745285,0.36773496866226196,0.6424134969711304,-0.046248141676187515,0.3784269094467163,0.8032591938972473,-0.09295590966939926,0.4114941358566284,0.6975709199905396,-0.09683433920145035,0.4095078706741333,0.6653222441673279,-0.07282497733831406,0.3965317904949188,0.66750168800354,-0.04691419005393982,0.6004725694656372,0.8675204515457153,-8.042037791256007e-08,0.6318396925926208,0.785731852054596,0.010345463640987873,0.6294246315956116,0.7074743509292603,8.329068077728152e-05,0.5984641313552856,0.6551633477210999,-0.010521857999265194,0.5630765557289124,0.6251499056816101,-0.02170148491859436,0.6406622529029846,0.7044157385826111,-0.05007260665297508,0.60890793800354,0.5846127271652222,-0.06766205281019211,0.5840981602668762,0.5834757089614868,-0.06681963056325912,0.5773774981498718,0.6112632751464844,-0.061228230595588684,0.597906231880188,0.7259640097618103,-0.061412204056978226,0.5576357841491699,0.597713828086853,-0.0754965990781784,0.543205738067627,0.5921566486358643,-0.06687109172344208,0.546467661857605,0.6169215440750122,-0.059035684913396835,0.5539276599884033,0.7458209991455078,-0.06853214651346207,0.5138795375823975,0.628016471862793,-0.07518406212329865,0.5141051411628723,0.6268774271011353,-0.061162929981946945,0.5282571315765381,0.6552107334136963,-0.05074816942214966,0.5153184533119202,0.7641037106513977,-0.07350262999534607,0.4744167923927307,0.6747869849205017,-0.07706484943628311,0.4779035449028015,0.6561812162399292,-0.06728675961494446,0.49599942564964294,0.6649804711341858,-0.058547817170619965,want
0.3085145950317383,0.8915262222290039,4.175483923063439e-07,0.2672201097011566,0.8198913931846619,0.0032766868826001883,0.2574208378791809,0.7476981282234192,-0.012304329313337803,0.28052639961242676,0.6931807994842529,-0.025492701679468155,0.31223341822624207,0.6644409894943237,-0.03474339097738266,0.24562327563762665,0.750748872756958,-0.07713274657726288,0.26952534914016724,0.6367851495742798,-0.10200135409832001,0.3041001856327057,0.609864354133606,-0.09450732171535492,0.32251298427581787,0.6315726041793823,-0.0784735456109047,0.2890220880508423,0.7710635662078857,-0.08612167835235596,0.31985214352607727,0.640047013759613,-0.11335445940494537,0.34217992424964905,0.6088148951530457,-0.09502463042736053,0.348548948764801,0.6290341019630432,-0.0713154599070549,0.33559155464172363,0.7878620028495789,-0.08999188989400864,0.37158438563346863,0.6649526357650757,-0.10589896887540817,0.3775697350502014,0.6322608590126038,-0.07567872107028961,0.36780303716659546,0.6432540416717529,-0.045247338712215424,0.3781001567840576,0.8035573363304138,-0.09271029382944107,0.41111433506011963,0.6972166895866394,-0.09652368724346161,0.4090045094490051,0.6653369069099426,-0.07205830514431,0.39655041694641113,0.668140709400177,-0.04565191641449928,0.6012742519378662,0.8686087727546692,-4.922017993180816e-08,0.6325586438179016,0.7840617895126343,0.01202309224754572,0.6309786438941956,0.7056565284729004,0.002482237061485648,0.6036950945854187,0.65311598777771,-0.007893302477896214,0.568519651889801,0.6240821480751038,-0.019146358594298363,0.6405057311058044,0.7038666605949402,-0.04687502980232239,0.6099771857261658,0.5862644910812378,-0.06498026102781296,0.5865151286125183,0.5810100436210632,-0.06513920426368713,0.5796073079109192,0.6062207818031311,-0.059690188616514206,0.5978230237960815,0.7258250713348389,-0.05888969823718071,0.5576496720314026,0.5995419025421143,-0.07228124141693115,0.5454919934272766,0.5892957448959351,-0.0635329857468605,0.5490599870681763,0.6106917858123779,-0.05540214106440544,0.5538221597671509,0.746300458908081,-0.06677179038524628,0.5148991346359253,0.6298750638961792,-0.07316578924655914,0.5162058472633362,0.6240951418876648,-0.058524541556835175,0.5299361348152161,0.6483392119407654,-0.04722582548856735,0.5152561664581299,0.7653195261955261,-0.07239788770675659,0.47470226883888245,0.6741899251937866,-0.07480078935623169,0.4784586429595947,0.6533030271530151,-0.06331874430179596,0.496115505695343,0.660259485244751,-0.053055137395858765,want
0.30954092741012573,0.8902409076690674,4.213529791741166e-07,0.2689174711704254,0.8221844434738159,0.0003942942712455988,0.2581823468208313,0.745463490486145,-0.01635708473622799,0.27837836742401123,0.685331404209137,-0.030101994052529335,0.309688925743103,0.6545943021774292,-0.03957880288362503,0.24745452404022217,0.7488733530044556,-0.08061720430850983,0.2703154385089874,0.6330044269561768,-0.10549133270978928,0.3038356900215149,0.6065278053283691,-0.0966709554195404,0.32163336873054504,0.6295145153999329,-0.07953149080276489,0.2914251685142517,0.7678091526031494,-0.08812515437602997,0.321600079536438,0.6357646584510803,-0.11515109241008759,0.34376513957977295,0.6042004227638245,-0.09563405066728592,0.3500787019729614,0.6240033507347107,-0.0712297335267067,0.3372296988964081,0.783315896987915,-0.09073220193386078,0.37228041887283325,0.6593866348266602,-0.10773605853319168,0.3783811628818512,0.6263427138328552,-0.07817862927913666,0.3687577545642853,0.6385545134544373,-0.04811880365014076,0.3790900409221649,0.7976623177528381,-0.09224431961774826,0.4111972451210022,0.6911585927009583,-0.09737642854452133,0.4090561270713806,0.659599244594574,-0.07414371520280838,0.39646226167678833,0.6642847657203674,-0.04867210239171982,0.600191593170166,0.8620402216911316,-8.885623259402564e-08,0.6301184892654419,0.7790706753730774,0.013293218798935413,0.6316670775413513,0.704317033290863,0.0061327130533754826,0.607734203338623,0.6554470062255859,-0.0018947059288620949,0.5759435892105103,0.6261029839515686,-0.010221017524600029,0.6378604173660278,0.6976086497306824,-0.04492441937327385,0.6122843623161316,0.5804812908172607,-0.06277856230735779,0.5865564942359924,0.5763294100761414,-0.060091178864240646,0.5788231492042542,0.6028722524642944,-0.05210081487894058,0.5975428223609924,0.7179770469665527,-0.05692332610487938,0.5600607991218567,0.5904003977775574,-0.07173808664083481,0.5447649955749512,0.5864729285240173,-0.05956393480300903,0.548274040222168,0.6141636967658997,-0.047182485461235046,0.5549789667129517,0.7389032244682312,-0.06498401612043381,0.516116738319397,0.6246325373649597,-0.0733906477689743,0.5149745345115662,0.6233342289924622,-0.055277492851018906,0.5289035439491272,0.6508612036705017,-0.03977576270699501,0.5165895223617554,0.7594665884971619,-0.0707714706659317,0.4733611047267914,0.6689923405647278,-0.07692274451255798,0.4753403961658478,0.6461606621742249,-0.06604493409395218,0.49435362219810486,0.6514962911605835,-0.05434879660606384,want
0.3102865517139435,0.8848181962966919,4.1987516397057334e-07,0.26920777559280396,0.8148672580718994,0.0010477864416316152,0.25980594754219055,0.7408759593963623,-0.016182390972971916,0.28325891494750977,0.6846868991851807,-0.030755512416362762,0.31592604517936707,0.6542977690696716,-0.04120899364352226,0.24873429536819458,0.7458540201187134,-0.07945268601179123,0.27256399393081665,0.6286623477935791,-0.10473168641328812,0.3060339093208313,0.6029026508331299,-0.09650041908025742,0.32367828488349915,0.6258188486099243,-0.07985268533229828,0.29225969314575195,0.7645378112792969,-0.08767617493867874,0.3229849636554718,0.6312079429626465,-0.11533846706151962,0.3463291525840759,0.6025545597076416,-0.09644833207130432,0.3530571162700653,0.6241352558135986,-0.07226471602916718,0.33816060423851013,0.7800229787826538,-0.0910116508603096,0.3727421760559082,0.6549652814865112,-0.10781965404748917,0.38013800978660583,0.6242351531982422,-0.07754239439964294,0.37135711312294006,0.6366012692451477,-0.04703158512711525,0.38020819425582886,0.7945675253868103,-0.09331289678812027,0.4114082157611847,0.688031792640686,-0.0982903465628624,0.41004595160484314,0.6563764810562134,-0.0745549276471138,0.39820659160614014,0.659489095211029,-0.048707012087106705,0.5971393585205078,0.8584067225456238,-5.959411453204666e-08,0.6289393901824951,0.7769232988357544,0.012110931798815727,0.6299710869789124,0.7025743126869202,0.0030692361760884523,0.603625476360321,0.6540243625640869,-0.006489242427051067,0.5705207586288452,0.6254209280014038,-0.01643713377416134,0.637106716632843,0.6960015892982483,-0.04824216663837433,0.6095425486564636,0.5763954520225525,-0.06541818380355835,0.5832201838493347,0.5734114050865173,-0.06260310113430023,0.5755667686462402,0.6005042195320129,-0.05510924383997917,0.5948200225830078,0.7170198559761047,-0.0598408505320549,0.5571994185447693,0.5858269929885864,-0.07537627220153809,0.5418170094490051,0.5852493643760681,-0.06449813395738602,0.5457011461257935,0.6144323348999023,-0.053589675575494766,0.5507093667984009,0.7366646528244019,-0.06705743074417114,0.5118713974952698,0.6192654967308044,-0.07478935271501541,0.5109075903892517,0.6208390593528748,-0.05756117030978203,0.524662435054779,0.649537205696106,-0.04355290159583092,0.5117306709289551,0.7561267614364624,-0.07191341370344162,0.47422975301742554,0.6633054614067078,-0.07449899613857269,0.47787219285964966,0.6469437479972839,-0.06107473000884056,0.4952585697174072,0.6577736139297485,-0.04882727563381195,want
0.311183899641037,0.8826645612716675,4.3283378658998117e-07,0.2691742479801178,0.8140676617622375,6.600197230000049e-05,0.25816085934638977,0.7392711639404297,-0.017616022378206253,0.28048256039619446,0.6820753216743469,-0.03244571015238762,0.31337282061576843,0.6540164351463318,-0.04330568015575409,0.24728155136108398,0.7451928853988647,-0.08163130283355713,0.2720390558242798,0.6290309429168701,-0.10677682608366013,0.30573463439941406,0.601875364780426,-0.09909442812204361,0.3237942159175873,0.6227265000343323,-0.08327530324459076,0.2910521924495697,0.7647345662117004,-0.08969548344612122,0.3243500292301178,0.6317002177238464,-0.11674792319536209,0.34644871950149536,0.6013079881668091,-0.09843705594539642,0.35239657759666443,0.6223577260971069,-0.0754517987370491,0.3370485007762909,0.7805849313735962,-0.09278304129838943,0.3731498122215271,0.6554183959960938,-0.10871868580579758,0.38024696707725525,0.624164879322052,-0.07946164160966873,0.3718596398830414,0.638063907623291,-0.050477683544158936,0.3793589770793915,0.7944657206535339,-0.09502756595611572,0.41269049048423767,0.6886132955551147,-0.10030617564916611,0.4112251400947571,0.6566552519798279,-0.07791822403669357,0.3991439938545227,0.6600087285041809,-0.053496964275836945,0.5999577045440674,0.8622632026672363,-6.558610010642951e-08,0.6297909021377563,0.7797255516052246,0.011535469442605972,0.6289221048355103,0.7015258073806763,0.00205861683934927,0.6005111336708069,0.6512994766235352,-0.008012318052351475,0.5658861994743347,0.6216329336166382,-0.01874711364507675,0.637969970703125,0.6968698501586914,-0.04810737818479538,0.6097315549850464,0.5770642757415771,-0.06659843027591705,0.5841109752655029,0.5713690519332886,-0.06617621332406998,0.5753908753395081,0.5968582630157471,-0.06045437976717949,0.5954218506813049,0.7186710834503174,-0.060118578374385834,0.5548983216285706,0.5865517258644104,-0.07560837268829346,0.5434973239898682,0.5850626826286316,-0.06651264429092407,0.5490462183952332,0.6129621863365173,-0.057557880878448486,0.5517332553863525,0.7388195395469666,-0.0679275318980217,0.5127534866333008,0.6193457841873169,-0.07602672278881073,0.5156751275062561,0.6213439106941223,-0.060521580278873444,0.5307899117469788,0.6504045724868774,-0.04824535921216011,0.5130875110626221,0.7577482461929321,-0.07346667349338531,0.47294703125953674,0.6645088791847229,-0.07718582451343536,0.47862163186073303,0.6478539109230042,-0.06538218259811401,0.49766889214515686,0.6583598852157593,-0.0546848438680172,want
0.30943840742111206,0.8850635886192322,4.209794894904917e-07,0.2675027847290039,0.8150705099105835,-0.0014584546443074942,0.2605738043785095,0.7347933650016785,-0.020071057602763176,0.288634717464447,0.6737098097801208,-0.0357368066906929,0.32676389813423157,0.6504597663879395,-0.04743536561727524,0.24646036326885223,0.7456828355789185,-0.07990338653326035,0.2735019028186798,0.6278243660926819,-0.10409253090620041,0.3088325262069702,0.6051459908485413,-0.0976441279053688,0.3279535174369812,0.6267527937889099,-0.08345802873373032,0.2913797199726105,0.7662386298179626,-0.08799570053815842,0.32490068674087524,0.6319702863693237,-0.11317441612482071,0.3460754156112671,0.604211151599884,-0.09660712629556656,0.3523423671722412,0.6224870681762695,-0.07637215405702591,0.3382323682308197,0.7822138667106628,-0.09136208146810532,0.37403589487075806,0.6542549133300781,-0.10530106723308563,0.3796209692955017,0.6259574294090271,-0.07806238532066345,0.37168675661087036,0.6393041014671326,-0.05192967876791954,0.38190385699272156,0.7952752709388733,-0.09413735568523407,0.41284772753715515,0.6837658286094666,-0.0958997830748558,0.40927383303642273,0.6566150784492493,-0.07287201285362244,0.3970641493797302,0.6642805337905884,-0.04988682270050049,0.6000471711158752,0.861838161945343,-1.3568562451382604e-07,0.629944920539856,0.7805489897727966,0.01090497151017189,0.630710244178772,0.7032431364059448,0.002037799684330821,0.6041330695152283,0.6520105600357056,-0.007465471047908068,0.5713792443275452,0.6216884851455688,-0.017189739271998405,0.6387445330619812,0.6944355964660645,-0.04707319289445877,0.6082760691642761,0.5735757350921631,-0.06541349738836288,0.5863775610923767,0.5806046724319458,-0.06476965546607971,0.5842443108558655,0.6140395998954773,-0.05898062139749527,0.5961418747901917,0.714460015296936,-0.05839668959379196,0.5561210513114929,0.5840700268745422,-0.0731835663318634,0.5456255674362183,0.5895755887031555,-0.0641288086771965,0.5536572337150574,0.6216286420822144,-0.05532241612672806,0.5529557466506958,0.7345268130302429,-0.06570714712142944,0.515112042427063,0.6161744594573975,-0.07324760407209396,0.517397403717041,0.6228172183036804,-0.05878475680947304,0.5333004593849182,0.6554610133171082,-0.04753362014889717,0.514615535736084,0.7543554306030273,-0.07088159024715424,0.4735426902770996,0.6655248999595642,-0.07608085125684738,0.47902363538742065,0.6481219530105591,-0.06719396263360977,0.499261736869812,0.6573449969291687,-0.05854753032326698,want
